GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025500260,21955,1956-03-03,1610612737,1610612765,STL,FTW,St. Louis Hawks,Ft. Wayne Zollner Pistons,STL vs. FTW,FTW @ STL,W,L,0,0,32.0,28.0,,,,,,,,,,,28.0,30.0,,,,,,,,,,,,,,,,,,,26.0,27.0,92,86,6,-6,0,0
0025500261,21955,1956-03-04,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,W,L,0,0,50.0,38.0,,,,,,,,,,,28.0,38.0,,,,,,,,,,,,,,,,,,,39.0,24.0,128,114,14,-14,0,0
0025500262,21955,1956-03-04,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,W,L,0,0,40.0,38.0,,,,,,,,,,,38.0,35.0,,,,,,,,,,,,,,,,,,,40.0,37.0,118,111,7,-7,0,0
0025500263,21955,1956-03-04,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW vs. ROC,ROC @ FTW,W,L,0,0,38.0,34.0,,,,,,,,,,,27.0,20.0,,,,,,,,,,,,,,,,,,,17.0,20.0,103,88,15,-15,0,0
0025500264,21955,1956-03-04,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL @ MNL,MNL vs. STL,L,W,0,0,30.0,46.0,,,,,,,,,,,24.0,21.0,,,,,,,,,,,,,,,,,,,20.0,23.0,84,113,-29,29,0,0
0025500265,21955,1956-03-06,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,L,W,0,0,38.0,49.0,,,,,,,,,,,23.0,21.0,,,,,,,,,,,,,,,,,,,19.0,19.0,99,119,-20,20,0,0
0025500266,21955,1956-03-06,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL vs. PHW,PHW @ STL,W,L,0,0,40.0,33.0,,,,,,,,,,,22.0,31.0,,,,,,,,,,,,,,,,,,,24.0,24.0,102,97,5,-5,0,0
0025500267,21955,1956-03-07,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,44.0,40.0,,,,,,,,,,,23.0,18.0,,,,,,,,,,,,,,,,,,,15.0,19.0,111,98,13,-13,0,0
0025500268,21955,1956-03-07,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,W,L,0,0,38.0,30.0,,,,,,,,,,,22.0,35.0,,,,,,,,,,,,,,,,,,,30.0,21.0,98,95,3,-3,0,0
0025500269,21955,1956-03-07,1610612758,1610612737,ROC,STL,Rochester Royals,St. Louis Hawks,ROC vs. STL,STL @ ROC,L,W,0,0,29.0,35.0,,,,,,,,,,,31.0,26.0,,,,,,,,,,,,,,,,,,,28.0,27.0,89,96,-7,7,0,0
0025500270,21955,1956-03-07,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW vs. NYK,NYK @ PHW,W,L,0,0,39.0,36.0,,,,,,,,,,,30.0,15.0,,,,,,,,,,,,,,,,,,,20.0,25.0,108,87,21,-21,0,0
0025500271,21955,1956-03-08,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,,52.0,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,88.0,120,142,-22,22,0,0
0025500272,21955,1956-03-08,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL @ SYR,SYR vs. STL,L,W,0,0,34.0,33.0,,,,,,,,,,,20.0,26.0,,,,,,,,,,,,,,,,,,,22.0,25.0,88,92,-4,4,0,0
0025500273,21955,1956-03-08,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL @ FTW,FTW vs. MNL,L,W,0,0,28.0,37.0,,,,,,,,,,,26.0,26.0,,,,,,,,,,,,,,,,,,,24.0,19.0,82,100,-18,18,0,0
0025500274,21955,1956-03-09,1610612747,1610612737,MNL,STL,Minneapolis Lakers,St. Louis Hawks,MNL @ STL,STL vs. MNL,L,W,0,0,31.0,36.0,,,,,,,,,,,40.0,31.0,50.0,40.0,0.8,0.775,,,,,,,,,,,,,,,28.0,33.0,102,103,-1,1,0,0
0025500275,21955,1956-03-10,1610612765,1610612738,FTW,BOS,Ft. Wayne Zollner Pistons,Boston Celtics,FTW vs. BOS,BOS @ FTW,W,L,0,0,40.0,43.0,,,,,,,,,,,26.0,17.0,,,,,,,,,,,,,,,,,,,21.0,24.0,106,103,3,-3,0,0
0025500276,21955,1956-03-10,1610612747,1610612737,MNL,STL,Minneapolis Lakers,St. Louis Hawks,MNL @ STL,STL vs. MNL,L,W,0,0,27.0,37.0,,,,,,,,,,,43.0,31.0,,,,,,,,,,,,,,,,,,,32.0,34.0,97,105,-8,8,0,0
0025500277,21955,1956-03-10,1610612758,1610612744,ROC,PHW,Rochester Royals,Philadelphia Warriors,ROC vs. PHW,PHW @ ROC,W,L,0,0,42.0,27.0,,,,,,,,,,,27.0,42.0,,,,,,,,,,,,,,,,,,,38.0,23.0,111,96,15,-15,0,0
0025500278,21955,1956-03-10,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR @ NYK,NYK vs. SYR,L,W,0,0,30.0,43.0,,,,,,,,,,,24.0,18.0,,,,,,,,,,,,,,,,,,,18.0,22.0,84,104,-20,20,0,0
0025500279,21955,1956-03-11,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,W,L,0,0,42.0,49.0,,,,,,,,,,,43.0,23.0,,,,,,,,,,,,,,,,,,,23.0,32.0,127,121,6,-6,0,0
0025500280,21955,1956-03-11,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL vs. ROC,ROC @ MNL,W,L,0,0,42.0,32.0,,,,,,,,,,,42.0,34.0,,,,,,,,,,,,,,,,,,,30.0,33.0,126,98,28,-28,0,0
0025500281,21955,1956-03-11,1610612752,1610612765,NYK,FTW,New York Knicks,Ft. Wayne Zollner Pistons,NYK @ FTW,FTW vs. NYK,W,L,0,0,50.0,36.0,,,,,,,,,,,22.0,24.0,,,,,,,,,,,,,,,,,,,25.0,18.0,122,96,26,-26,0,0
0025500282,21955,1956-03-11,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,36.0,37.0,,,,,,,,,,,16.0,25.0,,,,,,,,,,,,,,,,,,,21.0,19.0,88,99,-11,11,0,0
0025500283,21955,1956-03-12,1610612755,1610612737,SYR,STL,Syracuse Nationals,St. Louis Hawks,SYR vs. STL,STL @ SYR,W,L,0,0,39.0,34.0,,,,,,,,,,,19.0,24.0,25.0,41.0,0.76,0.585,,,,,,,,,,,,,,,28.0,19.0,97,92,5,-5,0,0
0025500284,21955,1956-03-13,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL @ PHW,PHW vs. STL,L,W,0,0,44.0,41.0,,,,,,,,,,,25.0,34.0,37.0,43.0,0.676,0.791,,,,,,,,,,,,,,,30.0,27.0,113,116,-3,3,0,0
0025500285,21955,1956-03-13,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,L,W,0,0,31.0,37.0,,,,,,,,,,,27.0,28.0,43.0,37.0,0.628,0.757,,,,,,,,,,,,,,,27.0,31.0,89,102,-13,13,0,0
0025500286,21955,1956-03-14,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,34.0,44.0,,,,,,,,,,,40.0,27.0,54.0,31.0,0.741,0.871,,,,,,,,,,,,,,,21.0,34.0,108,115,-7,7,0,0
0025500287,21955,1956-03-14,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,45.0,41.0,,,,,,,,,,,32.0,21.0,42.0,29.0,0.762,0.724,,,,,,,,,,,,,,,19.0,25.0,122,103,19,-19,0,0
0025500288,21955,1956-03-14,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW @ MNL,MNL vs. FTW,L,W,0,0,32.0,33.0,,,,,,,,,,,32.0,34.0,37.0,37.0,0.865,0.919,,,,,,,,,,,,,,,26.0,26.0,96,100,-4,4,0,0
0025500289,21955,1956-03-15,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,32.0,26.0,,,,,,,,,,,32.0,41.0,18.0,25.0,1.778,1.64,,,,,,,,,,,,,,,28.0,26.0,82,77,5,-5,0,0
0025500290,21955,1956-03-16,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL vs. MNL,MNL @ STL,L,W,0,0,33.0,33.0,89.0,87.0,0.371,0.379,,,,,,,31.0,37.0,55.0,47.0,0.564,0.787,,,,,,,,,,,,,,,31.0,38.0,97,103,-6,6,0,0
