GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025300287,21953,1954-03-02,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR @ MNL,MNL vs. SYR,L,W,0,0,33,34,75.0,77.0,0.44,0.442,,,,,,,21,23,,,,,,,,,,,,,,,,,,,19.0,22.0,87,91,-4,4,0,0
0025300288,21953,1954-03-02,1610612737,1610612744,MIH,PHW,Milwaukee Hawks,Philadelphia Warriors,MIH @ PHW,PHW vs. MIH,L,W,0,0,29,27,,,,,,,,,,,15,24,,,,,,,,,,,,,,,,,,,28.0,18.0,73,78,-5,5,0,0
0025300289,21953,1954-03-02,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC vs. FTW,FTW @ ROC,W,L,0,0,20,20,,,,,,,,,,,31,24,,,,,,,,,,,,,,,,,,,24.0,28.0,71,64,7,-7,0,0
0025300290,21953,1954-03-03,1610610024,1610612737,BAL,MIH,Baltimore Bullets,Milwaukee Hawks,BAL vs. MIH,MIH @ BAL,L,W,0,0,32,38,,,,,,,,,,,36,27,,,,,,,,,,,,,,,,,,,30.0,32.0,100,103,-3,3,0,0
0025300291,21953,1954-03-03,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,L,W,0,0,29,35,,,,,,,,,,,21,18,,,,,,,,,,,,,,,,,,,20.0,20.0,79,88,-9,9,0,0
0025300292,21953,1954-03-04,1610612737,1610610024,MIH,BAL,Milwaukee Hawks,Baltimore Bullets,MIH @ BAL,BAL vs. MIH,L,W,0,0,33,35,,,,,,,,,,,21,25,,,,,,,,,,,,,,,,,,,26.0,19.0,87,95,-8,8,0,0
0025300293,21953,1954-03-04,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW vs. ROC,ROC @ PHW,L,W,0,0,26,29,,,,,,,,,,,26,27,,,,,,,,,,,,,,,,,,,33.0,24.0,78,85,-7,7,0,0
0025300294,21953,1954-03-04,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW vs. SYR,SYR @ FTW,L,W,0,0,21,27,,,,,,,,,,,21,32,,,,,,,,,,,,,,,,,,,28.0,22.0,63,86,-23,23,0,0
0025300295,21953,1954-03-05,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,L,W,0,0,37,48,79.0,90.0,0.468,0.533,,,,,,,32,32,,,,,,,,,,,,,,,,,,,29.0,34.0,106,128,-22,22,0,0
0025300296,21953,1954-03-05,1610612744,1610612765,PHW,FTW,Philadelphia Warriors,Ft. Wayne Zollner Pistons,PHW @ FTW,FTW vs. PHW,L,W,0,0,25,32,,,,,,,,,,,20,12,,,,,,,,,,,,,,,,,,,11.0,15.0,70,76,-6,6,0,0
0025300297,21953,1954-03-05,1610612758,1610612752,ROC,NYK,Rochester Royals,New York Knicks,ROC @ NYK,NYK vs. ROC,L,W,0,0,25,25,,,,,,,,,,,16,20,,,,,,,,,,,,,,,,,,,20.0,21.0,66,70,-4,4,0,0
0025300298,21953,1954-03-06,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,30,34,,,,,,,,,,,17,20,,,,,,,,,,,,,,,,,,,19.0,16.0,77,88,-11,11,0,0
0025300299,21953,1954-03-06,1610612765,1610610024,FTW,BAL,Ft. Wayne Zollner Pistons,Baltimore Bullets,FTW @ BAL,BAL vs. FTW,W,L,0,0,22,22,,,,,,,,,,,32,27,,,,,,,,,,,,,,,,,,,31.0,32.0,76,71,5,-5,0,0
0025300300,21953,1954-03-06,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL @ ROC,ROC vs. MNL,L,W,0,0,18,26,80.0,89.0,0.225,0.292,,,,,,,23,22,,,,,,,,,,,,,,,,,,,27.0,21.0,59,74,-15,15,0,0
0025300301,21953,1954-03-07,1610612752,1610612758,NYK,ROC,New York Knicks,Rochester Royals,NYK vs. ROC,ROC @ NYK,L,W,0,0,28,30,,,,,,,,,,,32,31,,,,,,,,,,,,,,,,,,,35.0,31.0,88,91,-3,3,0,0
0025300302,21953,1954-03-07,1610612765,1610612738,FTW,BOS,Ft. Wayne Zollner Pistons,Boston Celtics,FTW @ BOS,BOS vs. FTW,L,W,0,0,33,32,,,,,,,,,,,14,22,,,,,,,,,,,,,,,,,,,24.0,13.0,80,86,-6,6,0,0
0025300303,21953,1954-03-07,1610610024,1610612755,BAL,SYR,Baltimore Bullets,Syracuse Nationals,BAL @ SYR,SYR vs. BAL,L,W,0,0,30,41,,,,,,,,,,,17,21,,,,,,,,,,,,,,,,,,,21.0,19.0,77,103,-26,26,0,0
0025300304,21953,1954-03-07,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL vs. MIH,MIH @ MNL,W,L,0,0,22,26,77.0,82.0,0.286,0.317,,,,,,,21,11,,,,,,,,,,,,,,,,,,,20.0,25.0,65,63,2,-2,0,0
0025300306,21953,1954-03-08,1610612737,1610610024,MIH,BAL,Milwaukee Hawks,Baltimore Bullets,MIH vs. BAL,BAL @ MIH,W,L,0,0,20,18,,,,,,,,,,,25,18,,,,,,,,,,,,,,,,,,,27.0,26.0,65,54,11,-11,0,0
0025300307,21953,1954-03-09,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW @ PHW,PHW vs. FTW,L,W,0,0,27,31,,,,,,,,,,,19,13,,,,,,,,,,,,,,,,,,,15.0,22.0,73,75,-2,2,0,0
0025300308,21953,1954-03-09,1610612737,1610612752,MIH,NYK,Milwaukee Hawks,New York Knicks,MIH @ NYK,NYK vs. MIH,L,W,0,0,20,20,,,,,,,,,,,25,32,,,,,,,,,,,,,,,,,,,32.0,26.0,65,72,-7,7,0,0
0025300309,21953,1954-03-09,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC vs. MNL,MNL @ ROC,W,L,0,0,19,23,,,,,,,,,,,32,15,,,,,,,,,,,,,,,,,,,20.0,32.0,70,61,9,-9,0,0
0025300310,21953,1954-03-10,1610612755,1610610024,SYR,BAL,Syracuse Nationals,Baltimore Bullets,SYR @ BAL,BAL vs. SYR,W,L,0,0,27,27,,,,,,,,,,,31,23,,,,,,,,,,,,,,,,,,,26.0,31.0,85,77,8,-8,0,0
0025300311,21953,1954-03-10,1610612747,1610612752,MNL,NYK,Minneapolis Lakers,New York Knicks,MNL vs. NYK,NYK @ MNL,L,W,0,0,27,26,79.0,52.0,0.342,0.5,,,,,,,22,33,,,,,,,,,,,,,,,,,,,36.0,28.0,76,85,-9,9,0,0
0025300312,21953,1954-03-10,1610612765,1610612744,FTW,PHW,Ft. Wayne Zollner Pistons,Philadelphia Warriors,FTW vs. PHW,PHW @ FTW,W,L,0,0,34,24,,,,,,,,,,,20,22,,,,,,,,,,,,,,,,,,,20.0,19.0,88,70,18,-18,0,0
0025300313,21953,1954-03-10,1610612758,1610612737,ROC,MIH,Rochester Royals,Milwaukee Hawks,ROC vs. MIH,MIH @ ROC,W,L,0,0,29,26,,,,,,,,,,,26,17,,,,,,,,,,,,,,,,,,,23.0,28.0,84,69,15,-15,0,0
0025300314,21953,1954-03-11,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,27,25,,,,,,,,,,,41,47,,,,,,,,,,,,,,,,,,,48.0,45.0,95,97,-2,2,0,0
0025300315,21953,1954-03-11,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC @ FTW,FTW vs. ROC,W,L,0,0,33,32,,,,,,,,,,,29,16,,,,,,,,,,,,,,,,,,,19.0,28.0,95,80,15,-15,0,0
0025300316,21953,1954-03-12,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,37,37,,,,,,,,,,,21,23,,,,,,,,,,,,,,,,,,,26.0,26.0,95,97,-2,2,0,0
0025300317,21953,1954-03-13,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL @ BOS,BOS vs. BAL,L,W,0,0,33,39,,,,,,,,,,,19,19,,,,,,,,,,,,,,,,,,,23.0,21.0,85,97,-12,12,0,0
0025300318,21953,1954-03-13,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW @ ROC,ROC vs. PHW,L,W,0,0,26,26,,,,,,,,,,,24,25,,,,,,,,,,,,,,,,,,,31.0,21.0,76,77,-1,1,0,0
0025300319,21953,1954-03-13,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,W,L,0,0,36,23,96.0,72.0,0.375,0.319,,,,,,,21,20,,,,,,,,,,,,,,,,,,,22.0,24.0,93,66,27,-27,0,0
0025300320,21953,1954-03-13,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR @ NYK,NYK vs. SYR,L,W,0,0,21,25,,,,,,,,,,,18,17,,,,,,,,,,,,,,,,,,,23.0,18.0,60,67,-7,7,0,0
0025300321,21953,1954-03-14,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,W,L,0,0,41,39,,,,,,,,,,,15,14,,,,,,,,,,,,,,,,,,,13.0,19.0,97,92,5,-5,0,0
0025300322,21953,1954-03-14,1610610024,1610612765,BAL,FTW,Baltimore Bullets,Ft. Wayne Zollner Pistons,BAL @ FTW,FTW vs. BAL,L,W,0,0,33,40,,,,,,,,,,,20,11,,,,,,,,,,,,,,,,,,,14.0,21.0,86,91,-5,5,0,0
0025300323,21953,1954-03-14,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,41,31,,,,,,,,,,,31,21,,,,,,,,,,,,,,,,,,,28.0,29.0,113,83,30,-30,0,0
0025300324,21953,1954-03-14,1610612758,1610612737,ROC,MIH,Rochester Royals,Milwaukee Hawks,ROC @ MIH,MIH vs. ROC,L,W,0,0,19,36,,,,,,,,,,,15,19,,,,,,,,,,,,,,,,,,,18.0,16.0,53,91,-38,38,0,0
