GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025900272,21959,1960-02-26,1610612738,1610612747,BOS,MNL,Boston Celtics,Minneapolis Lakers,BOS vs. MNL,MNL @ BOS,W,L,0,0,52,43,,,,,,,,,,,24.0,25.0,31.0,34.0,0.774,0.735,,,,,,,,,,,,,,,21.0,22.0,128,111,17,-17,0,0
0025900273,21959,1960-02-27,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,L,W,0,0,39,39,108.0,108.0,0.361,0.361,,,,,,,36.0,38.0,44.0,50.0,0.818,0.76,,,,,70.0,67.0,,,,,,,,,34.0,28.0,114,116,-2,2,0,0
0025900274,21959,1960-02-27,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,43,47,,,,,,,,,,,28.0,17.0,,,,,,,,,,,,,,,,,,,19.0,23.0,114,111,3,-3,0,0
0025900275,21959,1960-02-27,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,W,L,0,0,46,35,,,,,,,,,,,17.0,21.0,,,,,,,,,,,,,,,,,,,19.0,26.0,109,91,18,-18,0,0
0025900276,21959,1960-02-28,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,0,0,53,58,,,,,,,,,,,19.0,13.0,,,,,,,,,,,,,,,,,,,19.0,19.0,125,129,-4,4,0,0
0025900277,21959,1960-02-28,1610612744,1610612765,PHW,DET,Philadelphia Warriors,Detroit Pistons,PHW @ DET,DET vs. PHW,W,L,0,0,48,44,,,,,,,,,,,17.0,23.0,,,,,,,,,,,,,,,,,,,22.0,25.0,113,111,2,-2,0,0
0025900278,21959,1960-02-28,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,0,0,45,39,119.0,99.0,0.378,0.394,,,,,,,32.0,27.0,40.0,44.0,0.8,0.614,,,,,81.0,63.0,,,,,,,,,28.0,27.0,122,105,17,-17,0,0
0025900279,21959,1960-03-01,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,L,W,0,0,51,51,,,,,,,,,,,19.0,22.0,,,,,,,,,,,,,,,,,,,20.0,20.0,121,124,-3,3,0,0
0025900280,21959,1960-03-01,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET vs. CIN,CIN @ DET,W,L,0,0,37,43,100.0,97.0,0.37,0.443,,,,,,,34.0,20.0,48.0,38.0,0.708,0.526,,,,,68.0,66.0,,,,,,,,,29.0,32.0,108,106,2,-2,0,0
0025900281,21959,1960-03-01,1610612747,1610612737,MNL,STL,Minneapolis Lakers,St. Louis Hawks,MNL @ STL,STL vs. MNL,L,W,0,0,38,43,98.0,102.0,0.388,0.422,,,,,,,25.0,23.0,30.0,30.0,0.833,0.767,,,,,60.0,61.0,,,,,,,,,23.0,21.0,101,109,-8,8,0,0
0025900282,21959,1960-03-02,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,48,57,,,,,,,,,,,23.0,19.0,,,,,,,,,,,,,,,,,,,,,119,133,-14,14,0,0
0025900283,21959,1960-03-02,1610612752,1610612747,NYK,MNL,New York Knicks,Minneapolis Lakers,NYK @ MNL,MNL vs. NYK,L,W,0,0,42,47,,,,,,,,,,,29.0,29.0,,,,,,,,,,,,,,,,,,,,,113,123,-10,10,0,0
0025900284,21959,1960-03-02,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL @ DET,DET vs. STL,L,W,0,0,37,46,91.0,115.0,0.407,0.4,,,,,,,26.0,24.0,36.0,32.0,0.722,0.75,,,,,54.0,60.0,,,,,,,,,23.0,25.0,100,116,-16,16,0,0
0025900285,21959,1960-03-03,1610612758,1610612747,CIN,MNL,Cincinnati Royals,Minneapolis Lakers,CIN @ MNL,MNL vs. CIN,L,W,0,0,44,48,,,,,,,,,,,26.0,21.0,,,,,,,,,,,,,,,,,,,15.0,25.0,114,117,-3,3,0,0
0025900286,21959,1960-03-03,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,W,L,0,0,67,42,,,,,,,,,,,15.0,24.0,,,,,,,,,,,,,,,,,,,24.0,17.0,149,108,41,-41,0,0
0025900287,21959,1960-03-03,1610612744,1610612765,PHW,DET,Philadelphia Warriors,Detroit Pistons,PHW vs. DET,DET @ PHW,W,L,0,0,49,39,,,,,,,,,,,12.0,23.0,,,,,,,,,,,,,,,,,,,18.0,15.0,110,101,9,-9,0,0
0025900288,21959,1960-03-04,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,56,52,,,,,,,,,,,22.0,32.0,,,,,,,,,,,,,,,,,,,26.0,23.0,134,136,-2,2,0,0
0025900289,21959,1960-03-05,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,55,48,,,,,,,,,,,22.0,19.0,,,,,,,,,,,,,,,,,,,19.0,24.0,132,115,17,-17,0,0
0025900290,21959,1960-03-05,1610612737,1610612747,STL,MNL,St. Louis Hawks,Minneapolis Lakers,STL @ MNL,MNL vs. STL,W,L,0,0,40,39,109.0,95.0,0.367,0.411,,,,,,,27.0,28.0,37.0,40.0,0.73,0.7,,,,,66.0,53.0,,,,,,,,,25.0,29.0,107,106,1,-1,0,0
0025900291,21959,1960-03-06,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR @ BOS,BOS vs. SYR,L,W,0,0,45,52,,,,,,,,,,,27.0,22.0,,,,,,,,,,,,,,,,,,,25.0,26.0,117,126,-9,9,0,0
0025900292,21959,1960-03-06,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,L,W,0,0,38,46,,,,,,,,,,,36.0,28.0,,,,,,,,,,,,,,,,,,,23.0,28.0,112,120,-8,8,0,0
0025900293,21959,1960-03-06,1610612737,1610612744,STL,PHW,St. Louis Hawks,Philadelphia Warriors,STL vs. PHW,PHW @ STL,W,L,0,0,52,47,104.0,122.0,0.5,0.385,,,,,,,24.0,15.0,34.0,25.0,0.706,0.6,,,,,60.0,63.0,,,,,,,,,21.0,22.0,128,109,19,-19,0,0
0025900294,21959,1960-03-06,1610612747,1610612758,MNL,CIN,Minneapolis Lakers,Cincinnati Royals,MNL vs. CIN,CIN @ MNL,W,L,0,0,46,46,,,,,,,,,,,22.0,13.0,,,,,,,,,,,,,,,,,,,18.0,18.0,114,105,9,-9,0,0
0025900295,21959,1960-03-08,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET @ STL,STL vs. DET,L,W,0,0,41,46,109.0,107.0,0.376,0.43,,,,,,,19.0,30.0,24.0,38.0,0.792,0.789,,,,,62.0,61.0,,,,,,,,,25.0,19.0,101,122,-21,21,0,0
0025900296,21959,1960-03-09,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,64,55,,,,,,,,,,,20.0,18.0,,,,,,,,,,,,,,,,,,,,,148,128,20,-20,0,0
0025900297,21959,1960-03-09,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,56,53,,,,,,,,,,,14.0,31.0,,,,,,,,,,,,,,,,,,,,,126,137,-11,11,0,0
0025900298,21959,1960-03-09,1610612747,1610612765,MNL,DET,Minneapolis Lakers,Detroit Pistons,MNL @ DET,DET vs. MNL,L,W,0,0,44,42,,,,,,,,,,,28.0,33.0,,,,,,,,,,,,,,,,,,,,,116,117,-1,1,0,0
0025900299,21959,1960-03-09,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL @ CIN,CIN vs. STL,W,L,0,0,45,46,,,,,,,,,,,33.0,24.0,40.0,33.0,0.825,0.727,,,,,,,,,,,,,,,26.0,28.0,123,116,7,-7,0,0
0025900300,21959,1960-03-10,1610612747,1610612752,MNL,NYK,Minneapolis Lakers,New York Knicks,MNL vs. NYK,NYK @ MNL,W,L,0,0,56,40,,,,,,,,,,,21.0,28.0,,,,,,,,,,,,,,,,,,,19.0,22.0,133,108,25,-25,0,0
