GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026000254,21960,1961-02-16,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR vs. NYK,NYK @ SYR,W,L,0,0,53.0,44.0,,,,,,,,,,,26.0,32.0,,,,,,,,,,,,,,,,,,,,,132,120,12,-12,0,0
0026000255,21960,1961-02-16,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS @ PHW,PHW vs. BOS,L,W,0,0,38.0,48.0,,,,,,,,,,,35.0,25.0,,,,,,,,,,,,,,,,,,,,,111,121,-10,10,0,0
0026000256,21960,1961-02-16,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,W,L,0,0,52.0,33.0,,,,,,,,,,,29.0,41.0,,,,,,,,,,,,,,,,,,,,,133,107,26,-26,0,0
0026000257,21960,1961-02-16,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,W,L,0,0,50.0,37.0,,,,,,,,,,,29.0,32.0,,,,,,,,,,,,,,,,,,,,,129,106,23,-23,0,0
0026000258,21960,1961-02-17,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW vs. BOS,BOS @ PHW,L,W,0,0,52.0,51.0,,,,,,,,,,,24.0,31.0,,,,,,,,,,,,,,,,,,,30.0,30.0,128,133,-5,5,0,0
0026000259,21960,1961-02-17,1610612765,1610612755,DET,SYR,Detroit Pistons,Syracuse Nationals,DET @ SYR,SYR vs. DET,L,W,0,0,38.0,47.0,,,,,,,,,,,37.0,21.0,,,,,,,,,,,,,,,,,,,20.0,27.0,113,115,-2,2,0,0
0026000260,21960,1961-02-18,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,L,W,240,240,53.0,57.0,109.0,125.0,0.486,0.456,,,,,,,32.0,27.0,44.0,36.0,0.727,0.75,,,,,57.0,62.0,,,,,,,,,26.0,30.0,138,141,-3,3,0,0
0026000261,21960,1961-02-18,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,42.0,54.0,,,,,,,,,,,26.0,21.0,,,,,,,,,,,,,,,,,,,21.0,27.0,110,129,-19,19,0,0
0026000262,21960,1961-02-18,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK vs. LAL,LAL @ NYK,L,W,0,0,40.0,45.0,,,,,,,,,,,26.0,31.0,31.0,40.0,0.839,0.775,,,,,,,,,,,,,,,28.0,22.0,106,121,-15,15,0,0
0026000263,21960,1961-02-19,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL @ CIN,CIN vs. LAL,L,W,0,0,40.0,44.0,,,,,,,,,,,26.0,24.0,33.0,35.0,0.788,0.686,,,,,,,,,,,,,,,25.0,24.0,106,112,-6,6,0,0
0026000264,21960,1961-02-19,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,W,L,0,0,42.0,37.0,,,,,,,,,,,32.0,32.0,43.0,41.0,0.744,0.78,,,,,,,,,,,,,,,29.0,27.0,116,106,10,-10,0,0
0026000265,21960,1961-02-19,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,L,W,240,240,37.0,49.0,103.0,104.0,0.359,0.471,,,,,,,26.0,25.0,38.0,34.0,0.684,0.735,,,,,69.0,73.0,,,,,,,,,27.0,36.0,100,123,-23,23,0,0
0026000266,21960,1961-02-20,1610612755,1610612747,SYR,LAL,Syracuse Nationals,Los Angeles Lakers,SYR vs. LAL,LAL @ SYR,W,L,0,0,46.0,46.0,,,,,,,,,,,34.0,29.0,43.0,36.0,0.791,0.806,,,,,,,,,,,,,,,27.0,30.0,126,121,5,-5,0,0
0026000267,21960,1961-02-21,1610612755,1610612765,SYR,DET,Syracuse Nationals,Detroit Pistons,SYR vs. DET,DET @ SYR,W,L,0,0,46.0,45.0,,,,,,,,,,,31.0,28.0,40.0,37.0,0.775,0.757,,,,,,,,,,,,,,,32.0,29.0,123,118,5,-5,0,0
0026000268,21960,1961-02-21,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,240,240,49.0,43.0,115.0,106.0,0.426,0.406,,,,,,,28.0,28.0,42.0,37.0,0.667,0.757,,,,,82.0,70.0,,,,,,,,,28.0,29.0,126,114,12,-12,0,0
0026000269,21960,1961-02-21,1610612744,1610612752,PHW,NYK,Philadelphia Warriors,New York Knicks,PHW @ NYK,NYK vs. PHW,W,L,0,0,46.0,44.0,,,,,,,,,,,22.0,24.0,33.0,33.0,0.667,0.727,,,,,,,,,,,,,,,30.0,24.0,114,112,2,-2,0,0
0026000270,21960,1961-02-22,1610612744,1610612758,PHW,CIN,Philadelphia Warriors,Cincinnati Royals,PHW vs. CIN,CIN @ PHW,W,L,0,0,51.0,52.0,,,,,,,,,,,30.0,27.0,40.0,35.0,0.75,0.771,,,,,,,,,,,,,,,25.0,28.0,132,131,1,-1,0,0
0026000271,21960,1961-02-22,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,W,L,0,0,44.0,43.0,,,,,,,,,,,35.0,31.0,53.0,36.0,0.66,0.861,,,,,,,,,,,,,,,30.0,37.0,123,117,6,-6,0,0
0026000272,21960,1961-02-22,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,L,W,0,0,33.0,40.0,,,,,,,,,,,27.0,25.0,34.0,34.0,0.794,0.735,,,,,,,,,,,,,,,23.0,24.0,93,105,-12,12,0,0
0026000273,21960,1961-02-23,1610612744,1610612765,PHW,DET,Philadelphia Warriors,Detroit Pistons,PHW vs. DET,DET @ PHW,W,L,0,0,55.0,50.0,,,,,,,,,,,19.0,21.0,28.0,28.0,0.679,0.75,,,,,,,,,,,,,,,23.0,19.0,129,121,8,-8,0,0
0026000274,21960,1961-02-23,1610612737,1610612755,STL,SYR,St. Louis Hawks,Syracuse Nationals,STL @ SYR,SYR vs. STL,L,W,0,0,45.0,54.0,,,,,,,,,,,26.0,36.0,37.0,46.0,0.703,0.783,,,,,,,,,,,,,,,30.0,25.0,116,144,-28,28,0,0
0026000275,21960,1961-02-24,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR @ BOS,BOS vs. SYR,L,W,0,0,49.0,56.0,,,,,,,,,,,30.0,32.0,33.0,42.0,0.909,0.762,,,,,,,,,,,,,,,27.0,26.0,128,144,-16,16,0,0
0026000276,21960,1961-02-24,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,W,L,0,0,45.0,42.0,85.0,93.0,0.529,0.452,,,,,,,32.0,35.0,38.0,45.0,0.842,0.778,,,,,46.0,57.0,,,,,,,,,31.0,28.0,122,119,3,-3,0,0
0026000277,21960,1961-02-25,1610612758,1610612744,CIN,PHW,Cincinnati Royals,Philadelphia Warriors,CIN vs. PHW,PHW @ CIN,L,W,0,0,46.0,57.0,,,,,,,,,,,28.0,15.0,34.0,36.0,0.824,0.417,,,,,,,,,,,,,,,25.0,25.0,120,129,-9,9,0,0
0026000278,21960,1961-02-25,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS @ STL,STL vs. BOS,W,L,240,240,49.0,42.0,111.0,105.0,0.441,0.4,,,,,,,24.0,25.0,30.0,33.0,0.8,0.758,,,,,66.0,62.0,,,,,,,,,27.0,22.0,122,109,13,-13,0,0
0026000279,21960,1961-02-26,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL @ CIN,CIN vs. STL,W,L,0,0,58.0,52.0,,,,,,,,,,,32.0,18.0,38.0,31.0,0.842,0.581,,,,,,,,,,,,,,,22.0,27.0,148,122,26,-26,0,0
0026000280,21960,1961-02-26,1610612747,1610612744,LAL,PHW,Los Angeles Lakers,Philadelphia Warriors,LAL vs. PHW,PHW @ LAL,W,L,0,0,48.0,45.0,,,,,,,,,,,25.0,26.0,34.0,34.0,0.735,0.765,,,,,,,,,,,,,,,20.0,27.0,121,116,5,-5,0,0
0026000281,21960,1961-02-26,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,L,W,0,0,42.0,54.0,,,,,,,,,,,26.0,28.0,33.0,40.0,0.788,0.7,,,,,,,,,,,,,,,27.0,25.0,110,136,-26,26,0,0
0026000282,21960,1961-02-26,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS @ DET,DET vs. BOS,W,L,0,0,45.0,37.0,,,,,,,,,,,23.0,25.0,32.0,32.0,0.719,0.781,,,,,,,,,,,,,,,23.0,23.0,113,99,14,-14,0,0
0026000283,21960,1961-02-27,1610612747,1610612744,LAL,PHW,Los Angeles Lakers,Philadelphia Warriors,LAL vs. PHW,PHW @ LAL,L,W,0,0,34.0,49.0,,,,,,,,,,,20.0,15.0,30.0,25.0,0.667,0.6,,,,,,,,,,,,,,,20.0,25.0,88,113,-25,25,0,0
0026000284,21960,1961-02-28,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,0,0,47.0,57.0,,,,,,,,,,,22.0,28.0,27.0,36.0,0.815,0.778,,,,,,,,,,,,,,,26.0,23.0,116,142,-26,26,0,0
0026000285,21960,1961-02-28,1610612744,1610612747,PHW,LAL,Philadelphia Warriors,Los Angeles Lakers,PHW vs. LAL,LAL @ PHW,W,L,0,0,51.0,45.0,,,,,,,,,,,21.0,18.0,38.0,29.0,0.553,0.621,,,,,,,,,,,,,,,21.0,25.0,123,108,15,-15,0,0
0026000286,21960,1961-02-28,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,W,L,240,240,57.0,38.0,116.0,113.0,0.491,0.336,,,,,,,17.0,29.0,24.0,35.0,0.708,0.829,,,,,94.0,55.0,,,,,,,,,22.0,19.0,131,105,26,-26,0,0
0026000287,21960,1961-03-01,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,50.0,61.0,,,,,,,,,,,28.0,27.0,44.0,34.0,0.636,0.794,,,,,,,,,,,,,,,22.0,29.0,128,149,-21,21,0,0
0026000288,21960,1961-03-01,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,W,L,0,0,48.0,44.0,,,,,,,,,,,41.0,34.0,50.0,43.0,0.82,0.791,,,,,,,,,,,,,,,27.0,33.0,137,122,15,-15,0,0
0026000289,21960,1961-03-01,1610612747,1610612752,LAL,NYK,Los Angeles Lakers,New York Knicks,LAL vs. NYK,NYK @ LAL,W,L,0,0,58.0,38.0,,,,,,,,,,,28.0,31.0,35.0,40.0,0.8,0.775,,,,,,,,,,,,,,,28.0,24.0,144,107,37,-37,0,0
0026000290,21960,1961-03-01,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,W,L,0,0,44.0,38.0,,,,,,,,,,,22.0,21.0,34.0,35.0,0.647,0.6,,,,,,,,,,,,,,,23.0,27.0,110,97,13,-13,0,0
0026000291,21960,1961-03-02,1610612747,1610612755,LAL,SYR,Los Angeles Lakers,Syracuse Nationals,LAL vs. SYR,SYR @ LAL,W,L,0,0,44.0,42.0,,,,,,,,,,,26.0,26.0,36.0,28.0,0.722,0.929,,,,,,,,,,,,,,,24.0,27.0,114,110,4,-4,0,0
0026000292,21960,1961-03-03,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,L,W,0,0,42.0,45.0,,,,,,,,,,,32.0,33.0,35.0,44.0,0.914,0.75,,,,,,,,,,,,,,,29.0,25.0,116,123,-7,7,0,0
0026000293,21960,1961-03-03,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,W,L,0,0,49.0,45.0,,,,,,,,,,,31.0,22.0,34.0,29.0,0.912,0.759,,,,,,,,,,,,,,,27.0,29.0,129,112,17,-17,0,0
0026000294,21960,1961-03-04,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,L,W,0,0,44.0,45.0,,,,,,,,,,,27.0,26.0,37.0,54.0,0.73,0.481,,,,,,,,,,,,,,,34.0,26.0,115,116,-1,1,0,0
0026000295,21960,1961-03-04,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,L,W,0,0,44.0,42.0,,,,,,,,,,,22.0,29.0,,,,,,,,,,,,,,,,,,,28.0,23.0,110,113,-3,3,0,0
0026000296,21960,1961-03-04,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET @ STL,STL vs. DET,L,W,0,0,38.0,,89.0,,0.427,,,,,,,,26.0,,37.0,,0.703,,,,,,,,,,,,,,,,24.0,,102,104,-2,2,0,0
0026000297,21960,1961-03-05,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,53.0,66.0,,,,,,,,,,,23.0,14.0,,,,,,,,,,,,,,,,,,,15.0,25.0,129,146,-17,17,0,0
0026000298,21960,1961-03-05,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,L,W,0,0,48.0,49.0,102.0,122.0,0.471,0.402,,,,,,,26.0,29.0,36.0,40.0,0.722,0.725,,,,,68.0,75.0,,,,,,,,,24.0,27.0,122,127,-5,5,0,0
0026000299,21960,1961-03-05,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN @ NYK,NYK vs. CIN,W,L,0,0,50.0,47.0,,,,,,,,,,,24.0,24.0,,,,,,,,,,,,,,,,,,,24.0,24.0,124,118,6,-6,0,0
0026000300,21960,1961-03-05,1610612755,1610612747,SYR,LAL,Syracuse Nationals,Los Angeles Lakers,SYR vs. LAL,LAL @ SYR,L,W,0,0,45.0,50.0,,,,,,,,,,,24.0,25.0,,,,,,,,,,,,,,,,,,,29.0,23.0,114,125,-11,11,0,0
0026000301,21960,1961-03-07,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL vs. LAL,LAL @ STL,W,L,290,290,48.0,56.0,120.0,120.0,0.4,0.467,,,,,,,41.0,24.0,48.0,38.0,0.854,0.632,,,,,74.0,83.0,,,,,,,,,35.0,35.0,137,136,1,-1,0,0
0026000302,21960,1961-03-07,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN @ BOS,BOS vs. CIN,L,W,0,0,51.0,47.0,,,,,,,,,,,19.0,30.0,,,,,,,,,,,,,,,,,,,23.0,20.0,121,124,-3,3,0,0
0026000303,21960,1961-03-07,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR @ NYK,NYK vs. SYR,L,W,0,0,39.0,44.0,,,,,,,,,,,35.0,26.0,,,,,,,,,,,,,,,,,,,30.0,36.0,113,114,-1,1,0,0
0026000304,21960,1961-03-08,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,50.0,55.0,,,,,,,,,,,36.0,17.0,43.0,21.0,0.837,0.81,,,,,,,,,,,,,,,20.0,28.0,136,127,9,-9,0,0
0026000305,21960,1961-03-08,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,L,W,0,0,34.0,47.0,,,,,,,,,,,35.0,26.0,40.0,35.0,0.875,0.743,,,,,,,,,,,,,,,25.0,26.0,103,120,-17,17,0,0
0026000306,21960,1961-03-08,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,240,240,31.0,46.0,100.0,110.0,0.31,0.418,,,,,,,32.0,25.0,38.0,33.0,0.842,0.758,,,,,75.0,72.0,,,,,,,,,24.0,23.0,94,117,-23,23,0,0
0026000307,21960,1961-03-09,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,L,W,0,0,52.0,54.0,,,,,,,,,,,22.0,27.0,31.0,37.0,0.71,0.73,,,,,,,,,,,,,,,24.0,23.0,126,135,-9,9,0,0
0026000308,21960,1961-03-09,1610612755,1610612737,SYR,STL,Syracuse Nationals,St. Louis Hawks,SYR vs. STL,STL @ SYR,W,L,0,0,47.0,45.0,,,,,,,,,,,35.0,29.0,43.0,38.0,0.814,0.763,,,,,,,,,,,,,,,25.0,28.0,129,119,10,-10,0,0
0026000309,21960,1961-03-09,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET @ BOS,BOS vs. DET,L,W,0,0,42.0,46.0,,,,,,,,,,,34.0,27.0,39.0,36.0,0.872,0.75,,,,,,,,,,,,,,,26.0,23.0,118,119,-1,1,0,0
0026000310,21960,1961-03-10,1610612744,1610612765,PHW,DET,Philadelphia Warriors,Detroit Pistons,PHW @ DET,DET vs. PHW,L,W,0,0,42.0,48.0,,,,,,,,,,,19.0,24.0,,,,,,,,,,,,,,,,,,,17.0,21.0,103,120,-17,17,0,0
0026000311,21960,1961-03-11,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,49.0,44.0,,,,,,,,,,,28.0,28.0,47.0,36.0,0.596,0.778,,,,,,,,,,,,,,,25.0,30.0,126,116,10,-10,0,0
0026000312,21960,1961-03-11,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL vs. CIN,CIN @ LAL,L,W,0,0,40.0,40.0,,,,,,,,,,,25.0,28.0,46.0,38.0,0.543,0.737,,,,,,,,,,,,,,,28.0,30.0,105,108,-3,3,0,0
0026000313,21960,1961-03-11,1610612744,1610612737,PHW,STL,Philadelphia Warriors,St. Louis Hawks,PHW @ STL,STL vs. PHW,L,W,240,240,37.0,58.0,116.0,121.0,0.319,0.479,,,,,,,13.0,14.0,29.0,21.0,0.448,0.667,,,,,61.0,77.0,,,,,,,,,17.0,21.0,87,130,-43,43,0,0
0026000314,21960,1961-03-12,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,L,W,0,0,52.0,50.0,,,,,,,,,,,30.0,36.0,,,,,,,,,,,,,,,,,,,33.0,28.0,134,136,-2,2,0,0
0026000315,21960,1961-03-12,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,L,W,0,0,42.0,46.0,,,,,,,,,,,38.0,31.0,,,,,,,,,,,,,,,,,,,31.0,30.0,122,123,-1,1,0,0
0026000316,21960,1961-03-12,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK vs. DET,DET @ NYK,L,W,0,0,38.0,41.0,,,,,,,,,,,30.0,38.0,,,,,,,,,,,,,,,,,,,34.0,28.0,106,120,-14,14,0,0
