GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026300284,21963,1964-02-19,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL vs. BLT,BLT @ PHL,W,L,0,0,49,50,,,,,,,,,,,32,22,43.0,40.0,0.744,0.55,,,,,,,,,,,,,,,,,130,122,8,-8,0,0
0026300285,21963,1964-02-19,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,L,W,0,0,44,44,,,,,,,,,,,27,28,37.0,41.0,0.73,0.683,,,,,,,,,,,,,,,,,115,116,-1,1,0,0
0026300286,21963,1964-02-19,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,L,W,0,0,46,46,,,,,,,,,,,22,28,28.0,41.0,0.786,0.683,,,,,,,,,,,,,,,,,114,120,-6,6,0,0
0026300287,21963,1964-02-19,1610612744,1610612758,SFW,CIN,San Francisco Warriors,Cincinnati Royals,SFW @ CIN,CIN vs. SFW,W,L,0,0,44,40,,,,,,,,,,,20,21,30.0,29.0,0.667,0.724,,,,,,,,,,,,,,,,,108,101,7,-7,0,0
0026300288,21963,1964-02-20,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS vs. BLT,BLT @ BOS,W,L,0,0,55,48,,,,,,,,,,,19,17,20.0,36.0,0.95,0.472,,,,,,,,,,,,,,,,,129,113,16,-16,0,0
0026300289,21963,1964-02-20,1610612765,1610612747,DET,LAL,Detroit Pistons,Los Angeles Lakers,DET vs. LAL,LAL @ DET,L,W,0,0,40,40,,,,,,,,,,,21,26,28.0,39.0,0.75,0.667,,,,,,,,,,,,,,,,,101,106,-5,5,0,0
0026300290,21963,1964-02-21,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS @ PHL,PHL vs. BOS,L,W,0,0,50,57,,,,,,,,,,,19,30,31.0,38.0,0.613,0.789,,,,,,,,,,,,,,,,,119,144,-25,25,0,0
0026300291,21963,1964-02-21,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL @ BLT,BLT vs. STL,L,W,0,0,41,42,,,,,,,,,,,31,31,39.0,44.0,0.795,0.705,,,,,,,,,,,,,,,,,113,115,-2,2,0,0
0026300292,21963,1964-02-21,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN @ SFW,SFW vs. CIN,W,L,0,0,38,40,97.0,95.0,0.392,0.421,,,,,,,25,13,37.0,28.0,0.676,0.464,,,,,67.0,74.0,22.0,26.0,,,,,,,23.0,25.0,101,93,8,-8,0,0
0026300293,21963,1964-02-22,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,L,W,0,0,50,49,,,,,,,,,,,19,27,26.0,35.0,0.731,0.771,,,,,,,,,,,,,,,,,119,125,-6,6,0,0
0026300294,21963,1964-02-22,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,W,L,0,0,40,43,96.0,92.0,0.417,0.467,,,,,,,27,19,29.0,32.0,0.931,0.594,,,,,52.0,56.0,18.0,30.0,,,,,,,23.0,26.0,107,105,2,-2,0,0
0026300295,21963,1964-02-22,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,W,L,0,0,31,35,,,,,,,,,,,33,18,38.0,28.0,0.868,0.643,,,,,,,,,,,,,,,,,95,88,7,-7,0,0
0026300296,21963,1964-02-23,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW vs. LAL,LAL @ SFW,W,L,0,0,41,40,,,,,,,,,,,27,28,39.0,35.0,0.692,0.8,,,,,,,,,,,,,,,,,109,108,1,-1,0,0
0026300297,21963,1964-02-23,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK vs. PHL,PHL @ NYK,L,W,0,0,45,45,,,,,,,,,,,15,24,29.0,10.0,0.517,2.4,,,,,,,,,,,,,,,,,105,114,-9,9,0,0
0026300298,21963,1964-02-23,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT vs. DET,DET @ BLT,W,L,0,0,52,39,,,,,,,,,,,25,26,37.0,41.0,0.676,0.634,,,,,,,,,,,,,,,,,129,104,25,-25,0,0
0026300299,21963,1964-02-24,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS @ DET,DET vs. BOS,L,W,0,0,44,46,,,,,,,,,,,25,23,31.0,31.0,0.806,0.742,,,,,,,,,,,,,,,,,113,115,-2,2,0,0
0026300300,21963,1964-02-25,1610612744,1610612758,SFW,CIN,San Francisco Warriors,Cincinnati Royals,SFW vs. CIN,CIN @ SFW,W,L,0,0,48,43,,,,,,,,,,,21,22,38.0,35.0,0.553,0.629,,,,,,,,,,,,,,,,,117,108,9,-9,0,0
0026300301,21963,1964-02-25,1610612737,1610612755,STL,PHL,St. Louis Hawks,Philadelphia 76ers,STL vs. PHL,PHL @ STL,W,L,0,0,45,36,,,,,,,,,,,25,35,32.0,42.0,0.781,0.833,,,,,,,,,,,,,,,,,115,107,8,-8,0,0
0026300302,21963,1964-02-25,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,0,0,41,45,,,,,,,,,,,20,24,30.0,32.0,0.667,0.75,,,,,,,,,,,,,,,,,102,114,-12,12,0,0
0026300303,21963,1964-02-26,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET vs. PHL,PHL @ DET,L,W,0,0,48,51,,,,,,,,,,,26,28,34.0,37.0,0.765,0.757,,,,,,,,,,,,,,,,,122,130,-8,8,0,0
0026300304,21963,1964-02-26,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,L,W,0,0,35,38,92.0,85.0,0.38,0.447,,,,,,,27,27,33.0,35.0,0.818,0.771,,,,,45.0,58.0,,,,,,,,,25.0,29.0,97,103,-6,6,0,0
0026300305,21963,1964-02-26,1610612764,1610612738,BLT,BOS,Baltimore Bullets,Boston Celtics,BLT vs. BOS,BOS @ BLT,L,W,0,0,36,39,,,,,,,,,,,15,22,27.0,30.0,0.556,0.733,,,,,,,,,,,,,,,,,87,100,-13,13,0,0
0026300306,21963,1964-02-27,1610612744,1610612737,SFW,STL,San Francisco Warriors,St. Louis Hawks,SFW @ STL,STL vs. SFW,W,L,0,0,43,36,,,,,,,,,,,21,25,39.0,33.0,0.538,0.758,,,,,,,,,,,,,,,,,107,97,10,-10,0,0
0026300307,21963,1964-02-28,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL vs. CIN,CIN @ PHL,L,W,0,0,49,50,,,,,,,,,,,34,34,40.0,37.0,0.85,0.919,,,,,,,,,,,,,,,,,132,134,-2,2,0,0
0026300308,21963,1964-02-28,1610612747,1610612764,LAL,BLT,Los Angeles Lakers,Baltimore Bullets,LAL @ BLT,BLT vs. LAL,W,L,0,0,39,42,,,,,,,,,,,37,28,45.0,38.0,0.822,0.737,,,,,,,,,,,,,,,,,115,112,3,-3,0,0
0026300309,21963,1964-02-28,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK @ DET,DET vs. NYK,L,W,0,0,39,45,,,,,,,,,,,32,22,43.0,41.0,0.744,0.537,,,,,,,,,,,,,,,,,110,112,-2,2,0,0
0026300310,21963,1964-02-28,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS vs. SFW,SFW @ BOS,W,L,0,0,41,37,,,,,,,,,,,25,18,40.0,36.0,0.625,0.5,,,,,,,,,,,,,,,,,107,92,15,-15,0,0
0026300311,21963,1964-02-29,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL @ STL,STL vs. LAL,L,W,0,0,42,46,,,,,,,,,,,30,23,35.0,32.0,0.857,0.719,,,,,,,,,,,,,,,,,114,115,-1,1,0,0
0026300312,21963,1964-02-29,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN @ PHL,PHL vs. CIN,W,L,0,0,42,43,,,,,,,,,,,33,28,40.0,39.0,0.825,0.718,,,,,,,,,,,,,,,,,117,114,3,-3,0,0
0026300313,21963,1964-02-29,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK vs. SFW,SFW @ NYK,L,W,0,0,43,56,,,,,,,,,,,24,24,30.0,37.0,0.8,0.649,,,,,,,,,,,,,,,,,110,136,-26,26,0,0
0026300314,21963,1964-02-29,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,0,0,51,47,,,,,,,,,,,13,14,18.0,20.0,0.722,0.7,,,,,,,,,,,,,,,,,115,108,7,-7,0,0
0026300315,21963,1964-03-01,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT vs. CIN,CIN @ BLT,L,W,0,0,42,49,,,,,,,,,,,27,24,30.0,32.0,0.9,0.75,,,,,,,,,,,,,,,,,111,122,-11,11,0,0
0026300316,21963,1964-03-01,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL @ BOS,BOS vs. PHL,L,W,0,0,32,45,,,,,,,,,,,29,18,38.0,31.0,0.763,0.581,,,,,,,,,,,,,,,,,93,108,-15,15,0,0
0026300317,21963,1964-03-01,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL vs. STL,STL @ LAL,W,L,0,0,40,33,,,,,,,,,,,34,25,39.0,36.0,0.872,0.694,,,,,,,,,,,,,,,,,114,91,23,-23,0,0
0026300318,21963,1964-03-01,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW @ DET,DET vs. SFW,W,L,0,0,38,34,,,,,,,,,,,24,18,36.0,29.0,0.667,0.621,,,,,,,,,,,,,,,,,100,86,14,-14,0,0
0026300319,21963,1964-03-02,1610612744,1610612737,SFW,STL,San Francisco Warriors,St. Louis Hawks,SFW vs. STL,STL @ SFW,L,W,0,0,40,43,,,,,,,,,,,22,25,37.0,30.0,0.595,0.833,,,,,,,,,,,,,,,,,102,111,-9,9,0,0
0026300320,21963,1964-03-03,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN @ NYK,NYK vs. CIN,W,L,0,0,44,44,,,,,,,,,,,29,20,38.0,24.0,0.763,0.833,,,,,,,,,,,,,,,,,117,108,9,-9,0,0
0026300321,21963,1964-03-03,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS vs. PHL,PHL @ BOS,W,L,0,0,47,34,,,,,,,,,,,14,26,21.0,33.0,0.667,0.788,,,,,,,,,,,,,,,,,108,94,14,-14,0,0
0026300322,21963,1964-03-04,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS vs. CIN,CIN @ BOS,W,L,0,0,47,41,,,,,,,,,,,18,26,23.0,37.0,0.783,0.703,,,,,,,,,,,,,,,,,112,108,4,-4,0,0
0026300323,21963,1964-03-04,1610612752,1610612764,NYK,BLT,New York Knicks,Baltimore Bullets,NYK @ BLT,BLT vs. NYK,L,W,0,0,41,43,,,,,,,,,,,26,29,39.0,49.0,0.667,0.592,,,,,,,,,,,,,,,,,108,115,-7,7,0,0
0026300324,21963,1964-03-04,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL vs. STL,STL @ LAL,L,W,0,0,37,39,76.0,85.0,0.487,0.459,,,,,,,31,32,42.0,36.0,0.738,0.889,,,,,41.0,53.0,,,,,,,,,28.0,30.0,105,110,-5,5,0,0
0026300325,21963,1964-03-05,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET vs. BLT,BLT @ DET,W,L,0,0,46,48,,,,,,,,,,,33,24,48.0,40.0,0.688,0.6,,,,,,,,,,,,,,,,,125,120,5,-5,0,0
0026300326,21963,1964-03-05,1610612737,1610612744,STL,SFW,St. Louis Hawks,San Francisco Warriors,STL @ SFW,SFW vs. STL,W,L,0,0,39,40,,,,,,,,,,,26,22,32.0,38.0,0.813,0.579,,,,,,,,,,,,,,,,,104,102,2,-2,0,0
0026300327,21963,1964-03-05,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN vs. BOS,BOS @ CIN,W,L,0,0,43,36,,,,,,,,,,,25,29,33.0,32.0,0.758,0.906,,,,,,,,,,,,,,,,,111,101,10,-10,0,0
0026300328,21963,1964-03-07,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,L,W,0,0,45,51,81.0,100.0,0.556,0.51,,,,,,,28,18,38.0,38.0,0.737,0.474,,,,,53.0,44.0,31.0,19.0,,,,,,,26.0,27.0,118,120,-2,2,0,0
0026300329,21963,1964-03-07,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL vs. NYK,NYK @ PHL,W,L,0,0,47,45,,,,,,,,,,,36,25,48.0,32.0,0.75,0.781,,,,,,,,,,,,,,,,,130,115,15,-15,0,0
0026300330,21963,1964-03-07,1610612758,1610612764,CIN,BLT,Cincinnati Royals,Baltimore Bullets,CIN vs. BLT,BLT @ CIN,W,L,0,0,43,40,,,,,,,,,,,18,21,30.0,34.0,0.6,0.618,,,,,,,,,,,,,,,,,104,101,3,-3,0,0
0026300331,21963,1964-03-07,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS @ DET,DET vs. BOS,W,L,0,0,47,37,,,,,,,,,,,18,20,28.0,26.0,0.643,0.769,,,,,,,,,,,,,,,,,112,94,18,-18,0,0
0026300332,21963,1964-03-08,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,0,0,53,47,,,,,,,,,,,22,24,29.0,32.0,0.759,0.75,,,,,,,,,,,,,,,,,128,118,10,-10,0,0
0026300333,21963,1964-03-08,1610612764,1610612737,BLT,STL,Baltimore Bullets,St. Louis Hawks,BLT @ STL,STL vs. BLT,L,W,0,0,46,55,,,,,,,,,,,25,25,34.0,34.0,0.735,0.735,,,,,,,,,,,,,,,,,117,135,-18,18,0,0
0026300334,21963,1964-03-08,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK vs. PHL,PHL @ NYK,W,L,0,0,58,40,,,,,,,,,,,24,28,28.0,34.0,0.857,0.824,,,,,,,,,,,,,,,,,140,108,32,-32,0,0
0026300335,21963,1964-03-09,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT @ LAL,LAL vs. BLT,L,W,0,0,45,48,94.0,83.0,0.479,0.578,,,,,,,22,26,33.0,34.0,0.667,0.765,,,,,45.0,44.0,30.0,30.0,,,,,,,29.0,31.0,112,122,-10,10,0,0
0026300336,21963,1964-03-10,1610612764,1610612744,BLT,SFW,Baltimore Bullets,San Francisco Warriors,BLT @ SFW,SFW vs. BLT,L,W,0,0,47,56,,,,,,,,,,,17,17,29.0,26.0,0.586,0.654,,,,,,,,,,,,,,,,,111,129,-18,18,0,0
0026300337,21963,1964-03-10,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK vs. STL,STL @ NYK,L,W,0,0,41,49,,,,,,,,,,,23,26,32.0,31.0,0.719,0.839,,,,,,,,,,,,,,,,,105,124,-19,19,0,0
0026300338,21963,1964-03-10,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,L,W,0,0,43,47,,,,,,,,,,,17,20,23.0,31.0,0.739,0.645,,,,,,,,,,,,,,,,,103,114,-11,11,0,0
0026300339,21963,1964-03-11,1610612755,1610612737,PHL,STL,Philadelphia 76ers,St. Louis Hawks,PHL @ STL,STL vs. PHL,W,L,0,0,46,41,,,,,,,,,,,32,29,37.0,38.0,0.865,0.763,,,,,,,,,,,,,,,,,124,111,13,-13,0,0
0026300340,21963,1964-03-11,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT @ LAL,LAL vs. BLT,L,W,0,0,38,45,79.0,94.0,0.481,0.479,,,,,,,33,25,43.0,33.0,0.767,0.758,,,,,52.0,49.0,,,,,,,,,29.0,24.0,109,115,-6,6,0,0
0026300341,21963,1964-03-12,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,0,0,59,49,,,,,,,,,,,22,22,30.0,28.0,0.733,0.786,,,,,,,,,,,,,,,,,140,120,20,-20,0,0
0026300342,21963,1964-03-12,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN vs. PHL,PHL @ CIN,W,L,0,0,52,43,,,,,,,,,,,24,25,31.0,35.0,0.774,0.714,,,,,,,,,,,,,,,,,128,111,17,-17,0,0
0026300343,21963,1964-03-12,1610612744,1610612764,SFW,BLT,San Francisco Warriors,Baltimore Bullets,SFW vs. BLT,BLT @ SFW,W,L,0,0,54,39,,,,,,,,,,,17,24,24.0,29.0,0.708,0.828,,,,,,,,,,,,,,,,,125,102,23,-23,0,0
0026300344,21963,1964-03-13,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET @ PHL,PHL vs. DET,W,L,0,0,52,45,,,,,,,,,,,29,32,40.0,41.0,0.725,0.78,,,,,,,,,,,,,,,,,133,122,11,-11,0,0
0026300345,21963,1964-03-13,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL @ SFW,SFW vs. LAL,W,L,0,0,42,44,90.0,89.0,0.467,0.494,,,,,,,28,21,37.0,32.0,0.757,0.656,,,,,44.0,56.0,20.0,28.0,,,,,,,24.0,31.0,112,109,3,-3,0,0
0026300346,21963,1964-03-14,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET vs. NYK,NYK @ DET,W,L,0,0,54,47,,,,,,,,,,,18,30,28.0,41.0,0.643,0.732,,,,,,,,,,,,,,,,,126,124,2,-2,0,0
0026300347,21963,1964-03-14,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL vs. BLT,BLT @ PHL,W,L,0,0,50,46,,,,,,,,,,,28,30,35.0,40.0,0.8,0.75,,,,,,,,,,,,,,,,,128,122,6,-6,0,0
0026300348,21963,1964-03-14,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,0,0,41,44,,,,,,,,,,,36,22,43.0,28.0,0.837,0.786,,,,,,,,,,,,,,,,,118,110,8,-8,0,0
0026300349,21963,1964-03-14,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,L,W,0,0,34,45,,,,,,,,,,,27,21,36.0,34.0,0.75,0.618,,,,,,,,,,,,,,,,,95,111,-16,16,0,0
0026300350,21963,1964-03-15,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK vs. DET,DET @ NYK,W,L,0,0,53,46,,,,,,,,,,,33,33,44.0,42.0,0.75,0.786,,,,,,,,,,,,,,,,,139,125,14,-14,0,0
0026300351,21963,1964-03-15,1610612764,1610612738,BLT,BOS,Baltimore Bullets,Boston Celtics,BLT @ BOS,BOS vs. BLT,L,W,0,0,44,56,,,,,,,,,,,17,17,32.0,24.0,0.531,0.708,,,,,,,,,,,,,,,,,105,129,-24,24,0,0
0026300352,21963,1964-03-15,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL @ CIN,CIN vs. STL,L,W,0,0,40,49,,,,,,,,,,,21,26,29.0,30.0,0.724,0.867,,,,,,,,,,,,,,,,,101,124,-23,23,0,0
0026300353,21963,1964-03-15,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL vs. PHL,PHL @ LAL,W,L,0,0,45,36,,,,,,,,,,,30,23,38.0,28.0,0.789,0.821,,,,,,,,,,,,,,,,,120,95,25,-25,0,0
0026300354,21963,1964-03-16,1610612755,1610612744,PHL,SFW,Philadelphia 76ers,San Francisco Warriors,PHL @ SFW,SFW vs. PHL,W,L,0,0,44,45,,,,,,,,,,,23,20,27.0,28.0,0.852,0.714,,,,,,,,,,,,,,,,,111,110,1,-1,0,0
0026300355,21963,1964-03-17,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,58,51,,,,,,,,,,,11,19,18.0,27.0,0.611,0.704,,,,,,,,,,,,,,,,,127,121,6,-6,0,0
0026300356,21963,1964-03-17,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,W,L,0,0,44,33,,,,,,,,,,,27,33,31.0,50.0,0.871,0.66,,,,,,,,,,,,,,,,,115,99,16,-16,0,0
0026300357,21963,1964-03-17,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL @ LAL,LAL vs. PHL,L,W,0,0,40,47,84.0,86.0,0.476,0.547,,,,,,,17,27,22.0,39.0,0.773,0.692,,,,,43.0,43.0,23.0,32.0,,,,,,,33.0,24.0,97,121,-24,24,0,0
0026300358,21963,1964-03-18,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL @ DET,DET vs. STL,L,W,0,0,33,41,,,,,,,,,,,30,24,41.0,36.0,0.732,0.667,,,,,,,,,,,,,,,,,96,106,-10,10,0,0
0026300359,21963,1964-03-18,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS @ BLT,BLT vs. BOS,L,W,0,0,41,45,,,,,,,,,,,13,18,19.0,29.0,0.684,0.621,,,,,,,,,,,,,,,,,95,108,-13,13,0,0
0026300360,21963,1964-03-18,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW vs. PHL,PHL @ SFW,W,L,0,0,34,35,,,,,,,,,,,21,15,33.0,27.0,0.636,0.556,,,,,,,,,,,,,,,,,89,85,4,-4,0,0
