GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026700280,21967,1968-01-16,1610612741,1610612745,CHI,SDR,Chicago Bulls,San Diego Rockets,CHI vs. SDR,SDR @ CHI,W,L,240,240,46,41,,,,,,,,,,,31,28,39,38,0.795,0.737,,,,,,,,,,,,,,,28.0,26.0,123,110,13,-13,0,0
0026700281,21967,1968-01-17,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL vs. PHL,PHL @ LAL,W,L,240,240,49,42,,,,,,,,,,,27,32,35,53,0.771,0.604,,,,,,,,,,,,,,,32.0,25.0,125,116,9,-9,0,0
0026700282,21967,1968-01-17,1610612752,1610612764,NYK,BLT,New York Knicks,Baltimore Bullets,NYK @ BLT,BLT vs. NYK,W,L,240,240,44,36,,,,,,,,,,,23,37,34,44,0.676,0.841,,,,,,,,,,,,,,,30.0,23.0,111,109,2,-2,0,0
0026700283,21967,1968-01-17,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET vs. SFW,SFW @ DET,W,L,240,240,49,45,,,,,,,,,,,19,19,28,31,0.679,0.613,,,,,,,,,,,,,,,22.0,23.0,117,109,8,-8,0,0
0026700284,21967,1968-01-17,1610612741,1610612745,CHI,SDR,Chicago Bulls,San Diego Rockets,CHI @ SDR,SDR vs. CHI,L,W,240,240,39,40,,,,,,,,,,,26,30,37,37,0.703,0.811,,,,,,,,,,,,,,,28.0,27.0,104,110,-6,6,0,0
0026700285,21967,1968-01-17,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,L,W,240,240,40,44,,,,,,,,,,,22,26,37,31,0.595,0.839,,,,,,,,,,,,,,,26.0,24.0,102,114,-12,12,0,0
0026700286,21967,1968-01-18,1610612745,1610612758,SDR,CIN,San Diego Rockets,Cincinnati Royals,SDR @ CIN,CIN vs. SDR,L,W,240,240,50,54,,,,,,,,,,,26,21,35,29,0.743,0.724,,,,,,,,,,,,,,,25.0,23.0,126,129,-3,3,0,0
0026700287,21967,1968-01-18,1610612764,1610612737,BLT,STL,Baltimore Bullets,St. Louis Hawks,BLT @ STL,STL vs. BLT,L,W,240,240,44,45,,,,,,,,,,,28,29,33,35,0.848,0.829,,,,,,,,,,,,,,,25.0,24.0,116,119,-3,3,0,0
0026700288,21967,1968-01-19,1610612755,1610612744,PHL,SFW,Philadelphia 76ers,San Francisco Warriors,PHL @ SFW,SFW vs. PHL,L,W,240,240,47,57,,,,,,,,,,,26,17,46,20,0.565,0.85,,,,,,,,,,,,,,,20.0,24.0,120,131,-11,11,0,0
0026700289,21967,1968-01-19,1610612760,1610612765,SEA,DET,Seattle SuperSonics,Detroit Pistons,SEA @ DET,DET vs. SEA,L,W,240,240,45,50,,,,,,,,,,,29,33,44,57,0.659,0.579,,,,,,,,,,,,,,,38.0,30.0,119,133,-14,14,0,0
0026700290,21967,1968-01-19,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,44,46,,,,,,,,,,,32,22,42,35,0.762,0.629,,,,,,,,,,,,,,,29.0,31.0,120,114,6,-6,0,0
0026700291,21967,1968-01-20,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,W,L,240,240,51,38,,,,,,,,,,,49,46,61,57,0.803,0.807,,,,,,,,,,,,,,,36.0,36.0,151,122,29,-29,0,0
0026700292,21967,1968-01-20,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,W,L,240,240,51,43,,,,,,,,,,,26,34,32,44,0.813,0.773,,,,,,,,,,,,,,,24.0,21.0,128,120,8,-8,0,0
0026700293,21967,1968-01-20,1610612764,1610612738,BLT,BOS,Baltimore Bullets,Boston Celtics,BLT vs. BOS,BOS @ BLT,W,L,240,240,46,44,,,,,,,,,,,26,27,30,41,0.867,0.659,,,,,,,,,,,,,,,26.0,23.0,118,115,3,-3,0,0
0026700294,21967,1968-01-20,1610612737,1610612760,STL,SEA,St. Louis Hawks,Seattle SuperSonics,STL vs. SEA,SEA @ STL,W,L,240,240,45,42,,,,,,,,,,,30,31,36,51,0.833,0.608,,,,,,,,,,,,,,,35.0,25.0,120,115,5,-5,0,0
0026700295,21967,1968-01-20,1610612755,1610612741,PHL,CHI,Philadelphia 76ers,Chicago Bulls,PHL @ CHI,CHI vs. PHL,W,L,240,240,54,45,,,,,,,,,,,27,21,39,27,0.692,0.778,,,,,,,,,,,,,,,21.0,26.0,135,111,24,-24,0,0
0026700296,21967,1968-01-21,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA @ LAL,LAL vs. SEA,L,W,240,240,41,58,,,,,,,,,,,41,38,51,50,0.804,0.76,,,,,,,,,,,,,,,34.0,32.0,123,154,-31,31,0,0
0026700297,21967,1968-01-21,1610612745,1610612738,SDR,BOS,San Diego Rockets,Boston Celtics,SDR @ BOS,BOS vs. SDR,L,W,240,240,45,59,,,,,,,,,,,22,21,26,26,0.846,0.808,,,,,,,,,,,,,,,21.0,19.0,112,139,-27,27,0,0
0026700298,21967,1968-01-21,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK @ DET,DET vs. NYK,W,L,240,240,41,34,,,,,,,,,,,33,35,50,42,0.66,0.833,,,,,,,,,,,,,,,30.0,30.0,115,103,12,-12,0,0
0026700299,21967,1968-01-21,1610612737,1610612741,STL,CHI,St. Louis Hawks,Chicago Bulls,STL vs. CHI,CHI @ STL,W,L,240,240,39,35,,,,,,,,,,,20,20,32,27,0.625,0.741,,,,,,,,,,,,,,,22.0,23.0,98,90,8,-8,0,0
0026700300,21967,1968-01-25,1610612741,1610612752,CHI,NYK,Chicago Bulls,New York Knicks,CHI vs. NYK,NYK @ CHI,L,W,240,240,41,47,,,,,,,,,,,36,32,46,38,0.783,0.842,,,,,,,,,,,,,,,26.0,28.0,118,126,-8,8,0,0
0026700301,21967,1968-01-25,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL @ CIN,CIN vs. LAL,W,L,240,240,47,44,,,,,,,,,,,24,28,42,34,0.571,0.824,,,,,,,,,,,,,,,23.0,26.0,118,116,2,-2,0,0
0026700302,21967,1968-01-25,1610612764,1610612745,BLT,SDR,Baltimore Bullets,San Diego Rockets,BLT @ SDR,SDR vs. BLT,W,L,240,240,47,43,,,,,,,,,,,33,27,40,42,0.825,0.643,,,,,,,,,,,,,,,31.0,27.0,127,113,14,-14,0,0
0026700303,21967,1968-01-25,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL @ DET,DET vs. PHL,W,L,240,240,49,44,,,,,,,,,,,25,20,38,27,0.658,0.741,,,,,,,,,,,,,,,25.0,24.0,123,108,15,-15,0,0
0026700304,21967,1968-01-25,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,W,L,240,240,37,36,,,,,,,,,,,31,21,39,29,0.795,0.724,,,,,,,,,,,,,,,21.0,28.0,105,93,12,-12,0,0
0026700305,21967,1968-01-26,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL vs. CIN,CIN @ PHL,W,L,240,240,50,47,,,,,,,,,,,23,19,33,22,0.697,0.864,,,,,,,,,,,,,,,20.0,22.0,123,113,10,-10,0,0
0026700306,21967,1968-01-26,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS vs. LAL,LAL @ BOS,L,W,240,240,41,47,,,,,,,,,,,30,24,40,37,0.75,0.649,,,,,,,,,,,,,,,24.0,26.0,112,118,-6,6,0,0
0026700307,21967,1968-01-26,1610612744,1610612764,SFW,BLT,San Francisco Warriors,Baltimore Bullets,SFW vs. BLT,BLT @ SFW,L,W,240,240,41,52,,,,,,,,,,,28,21,33,30,0.848,0.7,,,,,,,,,,,,,,,23.0,25.0,110,125,-15,15,0,0
0026700308,21967,1968-01-26,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,W,L,240,240,37,34,,,,,,,,,,,29,26,41,35,0.707,0.743,,,,,,,,,,,,,,,27.0,27.0,103,94,9,-9,0,0
0026700309,21967,1968-01-27,1610612745,1610612764,SDR,BLT,San Diego Rockets,Baltimore Bullets,SDR vs. BLT,BLT @ SDR,L,W,240,240,46,49,,,,,,,,,,,30,25,40,39,0.75,0.641,,,,,,,,,,,,,,,28.0,31.0,122,123,-1,1,0,0
0026700310,21967,1968-01-27,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,L,W,240,240,45,50,,,,,,,,,,,29,25,41,32,0.707,0.781,,,,,,,,,,,,,,,26.0,29.0,119,125,-6,6,0,0
0026700311,21967,1968-01-27,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,L,W,240,240,41,49,,,,,,,,,,,29,22,37,31,0.784,0.71,,,,,,,,,,,,,,,21.0,26.0,111,120,-9,9,0,0
0026700312,21967,1968-01-28,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK vs. SFW,SFW @ NYK,W,L,240,240,52,43,,,,,,,,,,,29,44,42,56,0.69,0.786,,,,,,,,,,,,,,,31.0,31.0,133,130,3,-3,0,0
0026700313,21967,1968-01-28,1610612764,1610612760,BLT,SEA,Baltimore Bullets,Seattle SuperSonics,BLT @ SEA,SEA vs. BLT,L,W,240,240,47,54,,,,,,,,,,,32,27,40,40,0.8,0.675,,,,,,,,,,,,,,,27.0,27.0,126,135,-9,9,0,0
0026700314,21967,1968-01-28,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL vs. STL,STL @ LAL,W,L,240,240,46,46,,,,,,,,,,,36,21,51,32,0.706,0.656,,,,,,,,,,,,,,,26.0,,128,113,15,-15,0,0
0026700315,21967,1968-01-28,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS vs. PHL,PHL @ BOS,W,L,240,240,44,40,,,,,,,,,,,27,23,39,37,0.692,0.622,,,,,,,,,,,,,,,30.0,30.0,115,103,12,-12,0,0
0026700316,21967,1968-01-30,1610612764,1610612752,BLT,NYK,Baltimore Bullets,New York Knicks,BLT @ NYK,NYK vs. BLT,W,L,240,240,49,51,,,,,,,,,,,36,29,43,40,0.837,0.725,,,,,,,,,,,,,,,31.0,33.0,134,131,3,-3,0,0
0026700317,21967,1968-01-30,1610612744,1610612741,SFW,CHI,San Francisco Warriors,Chicago Bulls,SFW @ CHI,CHI vs. SFW,W,L,240,240,50,44,,,,,,,,,,,23,31,28,39,0.821,0.795,,,,,,,,,,,,,,,32.0,25.0,123,119,4,-4,0,0
0026700318,21967,1968-01-30,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS @ PHL,PHL vs. BOS,L,W,240,240,50,48,,,,,,,,,,,18,29,28,45,0.643,0.644,,,,,,,,,,,,,,,28.0,22.0,118,125,-7,7,0,0
0026700319,21967,1968-01-30,1610612747,1610612760,LAL,SEA,Los Angeles Lakers,Seattle SuperSonics,LAL @ SEA,SEA vs. LAL,L,W,240,240,42,47,,,,,,,,,,,32,34,47,41,0.681,0.829,,,,,,,,,,,,,,,28.0,30.0,116,128,-12,12,0,0
0026700320,21967,1968-01-30,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,W,L,240,240,46,40,,,,,,,,,,,29,21,34,31,0.853,0.677,,,,,,,,,,,,,,,22.0,31.0,121,101,20,-20,0,0
0026700321,21967,1968-01-31,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN vs. NYK,NYK @ CIN,L,W,265,265,46,52,,,,,,,,,,,34,24,43,38,0.791,0.632,,,,,,,,,,,,,,,28.0,35.0,126,128,-2,2,0,0
0026700322,21967,1968-01-31,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI @ BOS,BOS vs. CHI,L,W,240,240,39,47,,,,,,,,,,,31,24,39,34,0.795,0.706,,,,,,,,,,,,,,,22.0,28.0,109,118,-9,9,0,0
0026700323,21967,1968-01-31,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET @ BLT,BLT vs. DET,L,W,240,240,41,42,,,,,,,,,,,26,29,38,40,0.684,0.725,,,,,,,,,,,,,,,25.0,24.0,108,113,-5,5,0,0
0026700324,21967,1968-01-31,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL @ LAL,LAL vs. STL,L,W,240,240,37,44,,,,,,,,,,,28,22,39,29,0.718,0.759,,,,,,,,,,,,,,,27.0,28.0,102,110,-8,8,0,0
0026700325,21967,1968-02-01,1610612744,1610612745,SFW,SDR,San Francisco Warriors,San Diego Rockets,SFW @ SDR,SDR vs. SFW,W,L,240,240,51,41,,,,,,,,,,,26,32,34,43,0.765,0.744,,,,,,,,,,,,,,,33.0,28.0,128,114,14,-14,0,0
0026700326,21967,1968-02-01,1610612760,1610612737,SEA,STL,Seattle SuperSonics,St. Louis Hawks,SEA vs. STL,STL @ SEA,L,W,240,240,37,44,,,,,,,,,,,36,25,42,32,0.857,0.781,,,,,,,,,,,,,,,23.0,26.0,110,113,-3,3,0,0
0026700327,21967,1968-02-01,1610612752,1610612741,NYK,CHI,New York Knicks,Chicago Bulls,NYK vs. CHI,CHI @ NYK,W,L,240,240,40,34,,,,,,,,,,,32,35,46,44,0.696,0.795,,,,,,,,,,,,,,,31.0,33.0,112,103,9,-9,0,0
0026700328,21967,1968-02-02,1610612744,1610612745,SFW,SDR,San Francisco Warriors,San Diego Rockets,SFW vs. SDR,SDR @ SFW,W,L,240,240,48,45,,,,,,,,,,,31,31,46,52,0.674,0.596,,,,,,,,,,,,,,,36.0,32.0,127,121,6,-6,0,0
0026700329,21967,1968-02-02,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL vs. DET,DET @ PHL,W,L,240,240,57,51,,,,,,,,,,,17,19,32,26,0.531,0.731,,,,,,,,,,,,,,,20.0,22.0,131,121,10,-10,0,0
0026700330,21967,1968-02-02,1610612741,1610612758,CHI,CIN,Chicago Bulls,Cincinnati Royals,CHI vs. CIN,CIN @ CHI,L,W,240,240,46,51,,,,,,,,,,,21,23,33,26,0.636,0.885,,,,,,,,,,,,,,,21.0,25.0,113,125,-12,12,0,0
0026700331,21967,1968-02-02,1610612747,1610612760,LAL,SEA,Los Angeles Lakers,Seattle SuperSonics,LAL vs. SEA,SEA @ LAL,W,L,240,240,58,43,,,,,,,,,,,35,27,48,38,0.729,0.711,,,,,,,,,,,,,,,27.0,35.0,151,113,38,-38,0,0
0026700332,21967,1968-02-02,1610612764,1610612738,BLT,BOS,Baltimore Bullets,Boston Celtics,BLT @ BOS,BOS vs. BLT,L,W,240,240,41,49,,,,,,,,,,,17,22,26,31,0.654,0.71,,,,,,,,,,,,,,,23.0,23.0,99,120,-21,21,0,0
0026700333,21967,1968-02-03,1610612747,1610612745,LAL,SDR,Los Angeles Lakers,San Diego Rockets,LAL vs. SDR,SDR @ LAL,W,L,240,240,45,43,,,,,,,,,,,43,36,56,48,0.768,0.75,,,,,,,,,,,,,,,32.0,33.0,133,122,11,-11,0,0
0026700334,21967,1968-02-03,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL @ BLT,BLT vs. PHL,W,L,240,240,53,45,,,,,,,,,,,27,31,34,39,0.794,0.795,,,,,,,,,,,,,,,24.0,22.0,133,121,12,-12,0,0
0026700335,21967,1968-02-03,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL @ CIN,CIN vs. STL,W,L,240,240,52,42,,,,,,,,,,,21,27,29,33,0.724,0.818,,,,,,,,,,,,,,,21.0,23.0,125,111,14,-14,0,0
0026700336,21967,1968-02-03,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,W,L,240,240,45,40,,,,,,,,,,,22,28,36,42,0.611,0.667,,,,,,,,,,,,,,,28.0,23.0,112,108,4,-4,0,0
0026700337,21967,1968-02-04,1610612760,1610612747,SEA,LAL,Seattle SuperSonics,Los Angeles Lakers,SEA @ LAL,LAL vs. SEA,L,W,240,240,49,52,,,,,,,,,,,33,33,50,37,0.66,0.892,,,,,,,,,,,,,,,25.0,31.0,131,137,-6,6,0,0
0026700338,21967,1968-02-04,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW @ PHL,PHL vs. SFW,L,W,240,240,39,55,,,,,,,,,,,39,31,49,51,0.796,0.608,,,,,,,,,,,,,,,33.0,31.0,117,141,-24,24,0,0
0026700339,21967,1968-02-04,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET vs. BLT,BLT @ DET,W,L,240,240,42,45,,,,,,,,,,,33,25,51,38,0.647,0.658,,,,,,,,,,,,,,,27.0,31.0,117,115,2,-2,0,0
0026700340,21967,1968-02-04,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,L,W,240,240,41,42,,,,,,,,,,,26,26,40,38,0.65,0.684,,,,,,,,,,,,,,,26.0,22.0,108,110,-2,2,0,0
0026700341,21967,1968-02-04,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN @ STL,STL vs. CIN,L,W,240,240,43,42,,,,,,,,,,,14,22,25,35,0.56,0.629,,,,,,,,,,,,,,,24.0,23.0,100,106,-6,6,0,0
0026700342,21967,1968-02-05,1610612758,1610612760,CIN,SEA,Cincinnati Royals,Seattle SuperSonics,CIN @ SEA,SEA vs. CIN,L,W,265,265,51,48,,,,,,,,,,,27,36,33,46,0.818,0.783,,,,,,,,,,,,,,,31.0,29.0,129,132,-3,3,0,0
0026700343,21967,1968-02-05,1610612745,1610612764,SDR,BLT,San Diego Rockets,Baltimore Bullets,SDR @ BLT,BLT vs. SDR,L,W,240,240,46,48,,,,,,,,,,,16,25,23,33,0.696,0.758,,,,,,,,,,,,,,,23.0,17.0,108,121,-13,13,0,0
0026700344,21967,1968-02-06,1610612741,1610612744,CHI,SFW,Chicago Bulls,San Francisco Warriors,CHI vs. SFW,SFW @ CHI,L,W,265,265,46,47,,,,,,,,,,,32,32,36,45,0.889,0.711,,,,,,,,,,,,,,,27.0,30.0,124,126,-2,2,0,0
0026700345,21967,1968-02-06,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,L,W,240,240,37,57,,,,,,,,,,,28,32,48,41,0.583,0.78,,,,,,,,,,,,,,,31.0,27.0,102,146,-44,44,0,0
0026700346,21967,1968-02-06,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK vs. STL,STL @ NYK,W,L,240,240,45,35,,,,,,,,,,,31,30,40,42,0.775,0.714,,,,,,,,,,,,,,,27.0,26.0,121,100,21,-21,0,0
0026700347,21967,1968-02-06,1610612765,1610612745,DET,SDR,Detroit Pistons,San Diego Rockets,DET vs. SDR,SDR @ DET,W,L,240,240,50,34,,,,,,,,,,,20,25,29,33,0.69,0.758,,,,,,,,,,,,,,,21.0,21.0,120,93,27,-27,0,0
0026700348,21967,1968-02-07,1610612764,1610612752,BLT,NYK,Baltimore Bullets,New York Knicks,BLT vs. NYK,NYK @ BLT,L,W,240,240,41,44,,,,,,,,,,,29,26,39,34,0.744,0.765,,,,,,,,,,,,,,,28.0,30.0,111,114,-3,3,0,0
0026700349,21967,1968-02-07,1610612755,1610612745,PHL,SDR,Philadelphia 76ers,San Diego Rockets,PHL vs. SDR,SDR @ PHL,W,L,240,240,52,43,,,,,,,,,,,21,17,33,24,0.636,0.708,,,,,,,,,,,,,,,17.0,26.0,125,103,22,-22,0,0
0026700350,21967,1968-02-07,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS vs. STL,STL @ BOS,W,L,240,240,40,34,,,,,,,,,,,22,33,31,43,0.71,0.767,,,,,,,,,,,,,,,30.0,24.0,102,101,1,-1,0,0
0026700351,21967,1968-02-08,1610612747,1610612760,LAL,SEA,Los Angeles Lakers,Seattle SuperSonics,LAL @ SEA,SEA vs. LAL,L,W,240,240,36,41,,,,,,,,,,,38,33,54,43,0.704,0.767,,,,,,,,,,,,,,,27.0,33.0,110,115,-5,5,0,0
0026700352,21967,1968-02-08,1610612765,1610612741,DET,CHI,Detroit Pistons,Chicago Bulls,DET @ CHI,CHI vs. DET,L,W,240,240,35,55,,,,,,,,,,,40,21,54,30,0.741,0.7,,,,,,,,,,,,,,,25.0,34.0,110,131,-21,21,0,0
0026700353,21967,1968-02-08,1610612744,1610612758,SFW,CIN,San Francisco Warriors,Cincinnati Royals,SFW vs. CIN,CIN @ SFW,W,L,240,240,49,42,,,,,,,,,,,28,25,30,38,0.933,0.658,,,,,,,,,,,,,,,26.0,28.0,126,109,17,-17,0,0
0026700354,21967,1968-02-08,1610612745,1610612764,SDR,BLT,San Diego Rockets,Baltimore Bullets,SDR @ BLT,BLT vs. SDR,L,W,240,240,38,36,,,,,,,,,,,26,34,36,41,0.722,0.829,,,,,,,,,,,,,,,31.0,29.0,102,106,-4,4,0,0
0026700355,21967,1968-02-09,1610612741,1610612755,CHI,PHL,Chicago Bulls,Philadelphia 76ers,CHI @ PHL,PHL vs. CHI,L,W,240,240,46,43,,,,,,,,,,,21,32,30,46,0.7,0.696,,,,,,,,,,,,,,,29.0,24.0,113,118,-5,5,0,0
0026700356,21967,1968-02-09,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL vs. NYK,NYK @ STL,W,L,240,240,45,48,,,,,,,,,,,31,15,36,26,0.861,0.577,,,,,,,,,,,,,,,20.0,25.0,121,111,10,-10,0,0
0026700357,21967,1968-02-09,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,W,L,240,240,53,41,,,,,,,,,,,16,22,24,31,0.667,0.71,,,,,,,,,,,,,,,26.0,25.0,122,104,18,-18,0,0
0026700358,21967,1968-02-09,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET @ BOS,BOS vs. DET,L,W,240,240,40,41,,,,,,,,,,,20,25,27,33,0.741,0.758,,,,,,,,,,,,,,,24.0,25.0,100,107,-7,7,0,0
0026700359,21967,1968-02-10,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET vs. BLT,BLT @ DET,L,W,240,240,42,46,,,,,,,,,,,25,22,32,28,0.781,0.786,,,,,,,,,,,,,,,25.0,24.0,109,114,-5,5,0,0
0026700360,21967,1968-02-10,1610612741,1610612737,CHI,STL,Chicago Bulls,St. Louis Hawks,CHI @ STL,STL vs. CHI,L,W,240,240,43,42,,,,,,,,,,,21,24,31,40,0.677,0.6,,,,,,,,,,,,,,,28.0,21.0,107,108,-1,1,0,0
0026700361,21967,1968-02-10,1610612758,1610612745,CIN,SDR,Cincinnati Royals,San Diego Rockets,CIN @ SDR,SDR vs. CIN,W,L,240,240,43,38,,,,,,,,,,,15,23,24,33,0.625,0.697,,,,,,,,,,,,,,,22.0,21.0,101,99,2,-2,0,0
0026700362,21967,1968-02-10,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL @ NYK,NYK vs. PHL,L,W,240,240,40,46,,,,,,,,,,,17,23,29,33,0.586,0.697,,,,,,,,,,,,,,,23.0,26.0,97,115,-18,18,0,0
0026700364,21967,1968-02-11,1610612764,1610612745,BLT,SDR,Baltimore Bullets,San Diego Rockets,BLT vs. SDR,SDR @ BLT,W,L,240,240,57,49,,,,,,,,,,,22,18,28,27,0.786,0.667,,,,,,,,,,,,,,,24.0,23.0,136,116,20,-20,0,0
0026700365,21967,1968-02-11,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL @ BOS,BOS vs. LAL,W,L,240,240,53,40,,,,,,,,,,,35,24,47,30,0.745,0.8,,,,,,,,,,,,,,,21.0,30.0,141,104,37,-37,0,0
0026700366,21967,1968-02-11,1610612755,1610612737,PHL,STL,Philadelphia 76ers,St. Louis Hawks,PHL vs. STL,STL @ PHL,W,L,240,240,51,40,,,,,,,,,,,17,13,28,17,0.607,0.765,,,,,,,,,,,,,,,17.0,17.0,119,93,26,-26,0,0
0026700367,21967,1968-02-12,1610612741,1610612758,CHI,CIN,Chicago Bulls,Cincinnati Royals,CHI @ CIN,CIN vs. CHI,W,L,265,265,46,34,,,,,,,,,,,20,36,33,40,0.606,0.9,,,,,,,,,,,,,,,28.0,29.0,112,104,8,-8,0,0
0026700368,21967,1968-02-13,1610612747,1610612764,LAL,BLT,Los Angeles Lakers,Baltimore Bullets,LAL @ BLT,BLT vs. LAL,W,L,265,265,43,44,,,,,,,,,,,33,28,42,41,0.786,0.683,,,,,,,,,,,,,,,31.0,31.0,119,116,3,-3,0,0
0026700369,21967,1968-02-13,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,240,240,45,46,,,,,,,,,,,25,35,34,45,0.735,0.778,,,,,,,,,,,,,,,28.0,25.0,115,127,-12,12,0,0
0026700370,21967,1968-02-13,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,W,L,240,240,46,40,,,,,,,,,,,31,31,40,38,0.775,0.816,,,,,,,,,,,,,,,25.0,28.0,123,111,12,-12,0,0
0026700371,21967,1968-02-13,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW vs. PHL,PHL @ SFW,L,W,240,240,44,41,,,,,,,,,,,17,30,26,51,0.654,0.588,,,,,,,,,,,,,,,31.0,25.0,105,112,-7,7,0,0
0026700372,21967,1968-02-13,1610612745,1610612741,SDR,CHI,San Diego Rockets,Chicago Bulls,SDR @ CHI,CHI vs. SDR,L,W,240,240,43,45,,,,,,,,,,,16,24,21,34,0.762,0.706,,,,,,,,,,,,,,,23.0,21.0,102,114,-12,12,0,0
0026700373,21967,1968-02-14,1610612760,1610612755,SEA,PHL,Seattle SuperSonics,Philadelphia 76ers,SEA vs. PHL,PHL @ SEA,L,W,240,240,54,62,,,,,,,,,,,17,25,34,47,0.5,0.532,,,,,,,,,,,,,,,31.0,24.0,125,149,-24,24,0,0
0026700374,21967,1968-02-14,1610612752,1610612745,NYK,SDR,New York Knicks,San Diego Rockets,NYK vs. SDR,SDR @ NYK,W,L,240,240,47,42,,,,,,,,,,,20,18,33,22,0.606,0.818,,,,,,,,,,,,,,,20.0,24.0,114,102,12,-12,0,0
