GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026500285,21965,1966-02-19,1610612755,1610612744,PHL,SFW,Philadelphia 76ers,San Francisco Warriors,PHL @ SFW,SFW vs. PHL,W,L,240,240,48,48,,,,,,,,,,,27,23,42,31,0.643,0.742,,,,,,,,,,,,,,,25.0,26.0,123,119,4,-4,0,0
0026500286,21965,1966-02-19,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN @ NYK,NYK vs. CIN,L,W,240,240,40,48,,,,,,,,,,,33,28,42,39,0.786,0.718,,,,,,,,,,,,,,,23.0,31.0,113,124,-11,11,0,0
0026500287,21965,1966-02-19,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,W,L,240,240,42,42,,,,,,,,,,,31,27,36,32,0.861,0.844,,,,,,,,,,,,,,,,,115,111,4,-4,0,0
0026500288,21965,1966-02-20,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,W,L,240,240,56,49,,,,,,,,,,,21,31,33,38,0.636,0.816,,,,,,,,,,,,,,,,,133,129,4,-4,0,0
0026500289,21965,1966-02-20,1610612764,1610612737,BLT,STL,Baltimore Bullets,St. Louis Hawks,BLT @ STL,STL vs. BLT,L,W,240,240,46,51,,,,,,,,,,,31,24,51,34,0.608,0.706,,,,,,,,,,,,,,,,,123,126,-3,3,0,0
0026500290,21965,1966-02-21,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,W,L,240,240,49,39,,,,,,,,,,,17,30,26,38,0.654,0.789,,,,,,,,,,,,,,,,,115,108,7,-7,0,0
0026500291,21965,1966-02-21,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN vs. PHL,PHL @ CIN,W,L,240,240,42,44,,,,,,,,,,,29,19,37,33,0.784,0.576,,,,,,,,,,,,,,,,,113,107,6,-6,0,0
0026500292,21965,1966-02-22,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET @ PHL,PHL vs. DET,L,W,240,240,46,48,,,,,,,,,,,20,21,30,31,0.667,0.677,,,,,,,,,,,,,,,,,112,117,-5,5,0,0
0026500293,21965,1966-02-22,1610612737,1610612752,STL,NYK,St. Louis Hawks,New York Knicks,STL @ NYK,NYK vs. STL,L,W,240,240,42,45,,,,,,,,,,,24,23,35,36,0.686,0.639,,,,,,,,,,,,,,,,,108,113,-5,5,0,0
0026500294,21965,1966-02-22,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW vs. BOS,BOS @ SFW,L,W,240,240,43,43,,,,,,,,,,,22,30,31,40,0.71,0.75,,,,,,,,,,,,,,,,,108,116,-8,8,0,0
0026500295,21965,1966-02-23,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,L,W,240,240,50,50,,,,,,,,,,,33,40,41,44,0.805,0.909,,,,,,,,,,,,,,,29.0,33.0,133,140,-7,7,0,0
0026500296,21965,1966-02-23,1610612764,1610612755,BLT,PHL,Baltimore Bullets,Philadelphia 76ers,BLT vs. PHL,PHL @ BLT,W,L,240,240,44,42,,,,,,,,,,,31,31,42,46,0.738,0.674,,,,,,,,,,,,,,,27.0,28.0,119,115,4,-4,0,0
0026500297,21965,1966-02-23,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,L,W,240,240,40,36,,,,,,,,,,,18,28,34,43,0.529,0.651,,,,,,,,,,,,,,,26.0,24.0,98,100,-2,2,0,0
0026500298,21965,1966-02-24,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS vs. STL,STL @ BOS,W,L,240,240,51,47,,,,,,,,,,,32,12,41,20,0.78,0.6,,,,,,,,,,,,,,,,,134,106,28,-28,0,0
0026500299,21965,1966-02-25,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL vs. NYK,NYK @ PHL,W,L,240,240,51,52,,,,,,,,,,,28,20,36,33,0.778,0.606,,,,,,,,,,,,,,,25.0,29.0,130,124,6,-6,0,0
0026500300,21965,1966-02-25,1610612744,1610612758,SFW,CIN,San Francisco Warriors,Cincinnati Royals,SFW vs. CIN,CIN @ SFW,W,L,240,240,47,42,,,,,,,,,,,31,35,48,47,0.646,0.745,,,,,,,,,,,,,,,32.0,28.0,125,119,6,-6,0,0
0026500301,21965,1966-02-26,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,W,L,240,240,52,49,,,,,,,,,,,27,20,36,30,0.75,0.667,,,,,,,,,,,,,,,22.0,24.0,131,118,13,-13,0,0
0026500302,21965,1966-02-26,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN @ SFW,SFW vs. CIN,W,L,240,240,44,39,,,,,,,,,,,24,25,34,29,0.706,0.862,,,,,,,,,,,,,,,,,112,103,9,-9,0,0
0026500303,21965,1966-02-26,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL vs. BLT,BLT @ PHL,W,L,240,240,46,38,,,,,,,,,,,22,22,42,36,0.524,0.611,,,,,,,,,,,,,,,26.0,29.0,114,98,16,-16,0,0
0026500304,21965,1966-02-26,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,L,W,240,240,38,35,,,,,,,,,,,19,30,39,41,0.487,0.732,,,,,,,,,,,,,,,27.0,28.0,95,100,-5,5,0,0
0026500305,21965,1966-02-27,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET @ STL,STL vs. DET,L,W,240,240,45,49,,,,,,,,,,,24,27,39,37,0.615,0.73,,,,,,,,,,,,,,,,,114,125,-11,11,0,0
0026500306,21965,1966-02-27,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS @ BLT,BLT vs. BOS,L,W,240,240,35,54,,,,,,,,,,,22,24,30,34,0.733,0.706,,,,,,,,,,,,,,,,,92,132,-40,40,0,0
0026500307,21965,1966-02-28,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,W,L,240,240,43,41,,,,,,,,,,,22,21,27,30,0.815,0.7,,,,,,,,,,,,,,,,,108,103,5,-5,0,0
0026500308,21965,1966-03-01,1610612744,1610612752,SFW,NYK,San Francisco Warriors,New York Knicks,SFW @ NYK,NYK vs. SFW,W,L,240,240,42,44,,,,,,,,,,,30,24,37,32,0.811,0.75,,,,,,,,,,,,,,,,,114,112,2,-2,0,0
0026500309,21965,1966-03-01,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT @ DET,DET vs. BLT,L,W,240,240,42,49,,,,,,,,,,,26,24,40,35,0.65,0.686,,,,,,,,,,,,,,,,,110,122,-12,12,0,0
0026500310,21965,1966-03-01,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN vs. PHL,PHL @ CIN,W,L,240,240,37,41,,,,,,,,,,,28,18,32,33,0.875,0.545,,,,,,,,,,,,,,,,,102,100,2,-2,0,0
0026500311,21965,1966-03-01,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,L,W,240,240,37,48,,,,,,,,,,,21,24,29,32,0.724,0.75,,,,,,,,,,,,,,,,,95,120,-25,25,0,0
0026500312,21965,1966-03-02,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET vs. SFW,SFW @ DET,W,L,240,240,49,46,,,,,,,,,,,33,26,43,34,0.767,0.765,,,,,,,,,,,,,,,24.0,24.0,131,118,13,-13,0,0
0026500313,21965,1966-03-02,1610612747,1610612764,LAL,BLT,Los Angeles Lakers,Baltimore Bullets,LAL @ BLT,BLT vs. LAL,L,W,240,240,45,46,,,,,,,,,,,23,27,31,44,0.742,0.614,,,,,,,,,,,,,,,29.0,25.0,113,119,-6,6,0,0
0026500314,21965,1966-03-02,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,57,41,,,,,,,,,,,26,22,33,34,0.788,0.647,,,,,,,,,,,,,,,25.0,20.0,140,104,36,-36,0,0
0026500315,21965,1966-03-03,1610612755,1610612744,PHL,SFW,Philadelphia 76ers,San Francisco Warriors,PHL vs. SFW,SFW @ PHL,W,L,240,240,55,50,,,,,,,,,,,25,25,39,36,0.641,0.694,,,,,,,,,,,,,,,,,135,125,10,-10,0,0
0026500316,21965,1966-03-04,1610612765,1610612752,DET,NYK,Detroit Pistons,New York Knicks,DET @ NYK,NYK vs. DET,L,W,240,240,49,50,,,,,,,,,,,21,21,29,33,0.724,0.636,,,,,,,,,,,,,,,,,119,121,-2,2,0,0
0026500317,21965,1966-03-04,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL vs. BOS,BOS @ STL,W,L,240,240,58,43,,,,,,,,,,,16,26,24,34,0.667,0.765,,,,,,,,,,,,,,,,,132,112,20,-20,0,0
0026500318,21965,1966-03-04,1610612764,1610612747,BLT,LAL,Baltimore Bullets,Los Angeles Lakers,BLT @ LAL,LAL vs. BLT,L,W,240,240,39,48,,,,,,,,,,,28,27,34,40,0.824,0.675,,,,,,,,,,,,,,,,,106,123,-17,17,0,0
0026500319,21965,1966-03-04,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN vs. PHL,PHL @ CIN,L,W,240,240,41,41,,,,,,,,,,,21,25,26,36,0.808,0.694,,,,,,,,,,,,,,,,,103,107,-4,4,0,0
0026500320,21965,1966-03-05,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN vs. NYK,NYK @ CIN,W,L,265,265,64,56,,,,,,,,,,,21,33,30,49,0.7,0.673,,,,,,,,,,,,,,,,,149,145,4,-4,0,0
0026500321,21965,1966-03-05,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW vs. LAL,LAL @ SFW,L,W,240,240,52,46,,,,,,,,,,,19,33,30,49,0.633,0.673,,,,,,,,,,,,,,,,,123,125,-2,2,0,0
0026500322,21965,1966-03-05,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL vs. BOS,BOS @ PHL,W,L,240,240,35,31,,,,,,,,,,,32,23,47,34,0.681,0.676,,,,,,,,,,,,,,,,,102,85,17,-17,0,0
0026500323,21965,1966-03-06,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET vs. CIN,CIN @ DET,L,W,240,240,50,53,,,,,,,,,,,25,31,32,45,0.781,0.689,,,,,,,,,,,,,,,,,125,137,-12,12,0,0
0026500324,21965,1966-03-06,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS vs. PHL,PHL @ BOS,L,W,240,240,41,44,,,,,,,,,,,28,25,35,48,0.8,0.521,,,,,,,,,,,,,,,30.0,26.0,110,113,-3,3,0,0
0026500325,21965,1966-03-06,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,240,240,40,44,,,,,,,,,,,26,31,40,38,0.65,0.816,,,,,,,,,,,,,,,,,106,119,-13,13,0,0
0026500326,21965,1966-03-06,1610612747,1610612764,LAL,BLT,Los Angeles Lakers,Baltimore Bullets,LAL vs. BLT,BLT @ LAL,W,L,240,240,49,43,,,,,,,,,,,28,19,31,26,0.903,0.731,,,,,,,,,,,,,,,,,126,105,21,-21,0,0
0026500327,21965,1966-03-07,1610612737,1610612738,STL,BOS,St. Louis Hawks,Boston Celtics,STL @ BOS,BOS vs. STL,L,W,240,240,40,40,,,,,,,,,,,24,26,30,38,0.8,0.684,,,,,,,,,,,,,,,,,104,106,-2,2,0,0
0026500328,21965,1966-03-08,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK vs. LAL,LAL @ NYK,W,L,265,265,52,47,,,,,,,,,,,29,38,42,44,0.69,0.864,,,,,,,,,,,,,,,,,133,132,1,-1,0,0
0026500329,21965,1966-03-08,1610612744,1610612764,SFW,BLT,San Francisco Warriors,Baltimore Bullets,SFW @ BLT,BLT vs. SFW,L,W,240,240,38,53,,,,,,,,,,,33,24,42,32,0.786,0.75,,,,,,,,,,,,,,,,,109,130,-21,21,0,0
0026500330,21965,1966-03-08,1610612755,1610612737,PHL,STL,Philadelphia 76ers,St. Louis Hawks,PHL vs. STL,STL @ PHL,W,L,240,240,45,42,,,,,,,,,,,22,22,49,33,0.449,0.667,,,,,,,,,,,,,,,,,112,106,6,-6,0,0
0026500331,21965,1966-03-09,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,L,W,240,240,46,42,,,,,,,,,,,24,35,31,46,0.774,0.761,,,,,,,,,,,,,,,32.0,25.0,116,119,-3,3,0,0
0026500332,21965,1966-03-09,1610612755,1610612737,PHL,STL,Philadelphia 76ers,St. Louis Hawks,PHL vs. STL,STL @ PHL,W,L,240,240,47,43,,,,,,,,,,,29,29,47,40,0.617,0.725,,,,,,,,,,,,,,,30.0,28.0,123,115,8,-8,0,0
0026500333,21965,1966-03-09,1610612764,1610612744,BLT,SFW,Baltimore Bullets,San Francisco Warriors,BLT @ SFW,SFW vs. BLT,L,W,240,240,46,47,,,,,,,,,,,23,31,33,45,0.697,0.689,,,,,,,,,,,,,,,33.0,28.0,115,125,-10,10,0,0
0026500334,21965,1966-03-10,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN vs. BOS,BOS @ CIN,L,W,240,240,46,50,,,,,,,,,,,28,24,38,37,0.737,0.649,,,,,,,,,,,,,,,,,120,124,-4,4,0,0
0026500335,21965,1966-03-11,1610612752,1610612764,NYK,BLT,New York Knicks,Baltimore Bullets,NYK vs. BLT,BLT @ NYK,L,W,240,240,44,51,,,,,,,,,,,35,24,44,35,0.795,0.686,,,,,,,,,,,,,,,,,123,126,-3,3,0,0
0026500336,21965,1966-03-11,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,L,W,240,240,43,48,,,,,,,,,,,28,20,36,33,0.778,0.606,,,,,,,,,,,,,,,,,114,116,-2,2,0,0
0026500337,21965,1966-03-12,1610612755,1610612752,PHL,NYK,Philadelphia 76ers,New York Knicks,PHL vs. NYK,NYK @ PHL,W,L,240,240,52,47,,,,,,,,,,,30,32,41,41,0.732,0.78,,,,,,,,,,,,,,,27.0,29.0,134,126,8,-8,0,0
0026500338,21965,1966-03-12,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL @ CIN,CIN vs. STL,W,L,240,240,39,45,,,,,,,,,,,36,23,42,29,0.857,0.793,,,,,,,,,,,,,,,27.0,30.0,114,113,1,-1,0,0
0026500339,21965,1966-03-13,1610612765,1610612744,DET,SFW,Detroit Pistons,San Francisco Warriors,DET @ SFW,SFW vs. DET,L,W,240,240,48,48,,,,,,,,,,,23,25,36,39,0.639,0.641,,,,,,,,,,,,,,,,,119,121,-2,2,0,0
0026500340,21965,1966-03-13,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK vs. PHL,PHL @ NYK,L,W,240,240,42,45,,,,,,,,,,,29,25,39,37,0.744,0.676,,,,,,,,,,,,,,,,,113,115,-2,2,0,0
0026500341,21965,1966-03-13,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN @ STL,STL vs. CIN,L,W,240,240,43,43,,,,,,,,,,,20,29,29,31,0.69,0.935,,,,,,,,,,,,,,,,,106,115,-9,9,0,0
0026500342,21965,1966-03-13,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS vs. BLT,BLT @ BOS,W,L,240,240,56,37,,,,,,,,,,,17,24,26,39,0.654,0.615,,,,,,,,,,,,,,,,,129,98,31,-31,0,0
0026500343,21965,1966-03-15,1610612737,1610612744,STL,SFW,St. Louis Hawks,San Francisco Warriors,STL @ SFW,SFW vs. STL,W,L,240,240,42,43,,,,,,,,,,,26,23,35,32,0.743,0.719,,,,,,,,,,,,,,,,,110,109,1,-1,0,0
0026500344,21965,1966-03-15,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,W,L,240,240,60,43,,,,,,,,,,,15,22,22,31,0.682,0.71,,,,,,,,,,,,,,,,,135,108,27,-27,0,0
0026500345,21965,1966-03-15,1610612752,1610612758,NYK,CIN,New York Knicks,Cincinnati Royals,NYK @ CIN,CIN vs. NYK,L,W,240,240,39,51,,,,,,,,,,,29,23,47,31,0.617,0.742,,,,,,,,,,,,,,,,,107,125,-18,18,0,0
0026500346,21965,1966-03-16,1610612752,1610612764,NYK,BLT,New York Knicks,Baltimore Bullets,NYK @ BLT,BLT vs. NYK,L,W,240,240,44,41,,,,,,,,,,,25,36,40,59,0.625,0.61,,,,,,,,,,,,,,,36.0,29.0,113,118,-5,5,0,0
0026500347,21965,1966-03-17,1610612744,1610612737,SFW,STL,San Francisco Warriors,St. Louis Hawks,SFW vs. STL,STL @ SFW,W,L,240,240,42,42,,,,,,,,,,,32,28,36,33,0.889,0.848,,,,,,,,,,,,,,,26.0,26.0,116,112,4,-4,0,0
0026500348,21965,1966-03-17,1610612752,1610612755,NYK,PHL,New York Knicks,Philadelphia 76ers,NYK @ PHL,PHL vs. NYK,L,W,240,240,42,46,,,,,,,,,,,22,23,28,32,0.786,0.719,,,,,,,,,,,,,,,28.0,25.0,106,115,-9,9,0,0
0026500349,21965,1966-03-17,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET vs. BOS,BOS @ DET,L,W,240,240,45,53,,,,,,,,,,,13,22,22,28,0.591,0.786,,,,,,,,,,,,,,,23.0,20.0,103,128,-25,25,0,0
0026500350,21965,1966-03-18,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL @ LAL,LAL vs. STL,L,W,240,240,46,52,,,,,,,,,,,28,28,36,34,0.778,0.824,,,,,,,,,,,,,,,24.0,24.0,120,132,-12,12,0,0
0026500351,21965,1966-03-18,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT vs. CIN,CIN @ BLT,W,L,240,240,51,43,,,,,,,,,,,23,19,29,26,0.793,0.731,,,,,,,,,,,,,,,24.0,24.0,125,105,20,-20,0,0
0026500352,21965,1966-03-19,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL vs. CIN,CIN @ PHL,W,L,240,240,50,44,,,,,,,,,,,27,33,45,35,0.6,0.943,,,,,,,,,,,,,,,24.0,29.0,127,121,6,-6,0,0
0026500353,21965,1966-03-19,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL @ SFW,SFW vs. LAL,L,W,240,240,47,50,,,,,,,,,,,25,25,38,34,0.658,0.735,,,,,,,,,,,,,,,25.0,30.0,119,125,-6,6,0,0
0026500354,21965,1966-03-19,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,W,L,240,240,51,47,,,,,,,,,,,24,19,38,31,0.632,0.613,,,,,,,,,,,,,,,22.0,24.0,126,113,13,-13,0,0
0026500355,21965,1966-03-19,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET @ STL,STL vs. DET,L,W,240,240,42,45,,,,,,,,,,,28,25,35,34,0.8,0.735,,,,,,,,,,,,,,,23.0,25.0,112,115,-3,3,0,0
0026500356,21965,1966-03-20,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,L,W,240,240,39,42,,,,,,,,,,,39,37,50,45,0.78,0.822,,,,,,,,,,,,,,,31.0,29.0,117,121,-4,4,0,0
0026500357,21965,1966-03-20,1610612747,1610612744,LAL,SFW,Los Angeles Lakers,San Francisco Warriors,LAL vs. SFW,SFW @ LAL,W,L,240,240,50,43,,,,,,,,,,,24,26,31,31,0.774,0.839,,,,,,,,,,,,,,,,,124,112,12,-12,0,0
0026500358,21965,1966-03-20,1610612764,1610612755,BLT,PHL,Baltimore Bullets,Philadelphia 76ers,BLT vs. PHL,PHL @ BLT,L,W,240,240,41,42,,,,,,,,,,,22,24,34,35,0.647,0.686,,,,,,,,,,,,,,,25.0,27.0,104,108,-4,4,0,0
0026500359,21965,1966-03-20,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN @ BOS,BOS vs. CIN,L,W,240,240,39,45,,,,,,,,,,,26,31,32,35,0.813,0.886,,,,,,,,,,,,,,,27.0,24.0,104,121,-17,17,0,0
0026500360,21965,1966-03-22,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK vs. STL,STL @ NYK,W,L,240,240,47,48,,,,,,,,,,,32,29,46,37,0.696,0.784,,,,,,,,,,,,,,,,,126,125,1,-1,0,0
