GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0027900091,21979,1979-10-27,1610612755,1610612739,PHL,CLE,Philadelphia 76ers,Cleveland Cavaliers,PHL @ CLE,CLE vs. PHL,W,L,240,240,39,43,,,,,0,2,,,,,34,18,44,26,0.773,0.692,,,,,,,,,,,,,,,22.0,33.0,112,106,6,-6,0,0
0027900092,21979,1979-10-28,1610612746,1610612758,SDC,KCK,San Diego Clippers,Kansas City Kings,SDC vs. KCK,KCK @ SDC,L,W,240,240,37,45,,,,,2,0,,,,,25,16,34,24,0.735,0.667,,,,,,,,,,,,,,,21.0,23.0,101,106,-5,5,0,0
0027900093,21979,1979-10-28,1610612744,1610612747,GOS,LAL,Golden State Warriors,Los Angeles Lakers,GOS @ LAL,LAL vs. GOS,L,W,240,240,40,41,,,,,0,0,,,,,10,15,13,19,0.769,0.789,,,,,,,,,,,,,,,19.0,17.0,90,97,-7,7,0,0
0027900094,21979,1979-10-28,1610612745,1610612751,HOU,NJN,Houston Rockets,New Jersey Nets,HOU @ NJN,NJN vs. HOU,L,W,240,240,48,48,,,,,1,0,,,,,18,24,27,28,0.667,0.857,,,,,,,,,,,,,,,24.0,23.0,115,120,-5,5,0,0
0027900095,21979,1979-10-28,1610612741,1610612760,CHI,SEA,Chicago Bulls,Seattle SuperSonics,CHI @ SEA,SEA vs. CHI,L,W,240,240,34,44,,,,,1,0,,,,,28,20,35,29,0.8,0.69,,,,,,,,,,,,,,,25.0,25.0,97,108,-11,11,0,0
0027900096,21979,1979-10-28,1610612756,1610612757,PHX,POR,Phoenix Suns,Portland Trail Blazers,PHX @ POR,POR vs. PHX,W,L,240,240,34,38,,,,,0,0,,,,,21,12,29,14,0.724,0.857,,,,,,,,,,,,,,,19.0,26.0,89,88,1,-1,0,0
0027900097,21979,1979-10-30,1610612759,1610612756,SAN,PHX,San Antonio Spurs,Phoenix Suns,SAN @ PHX,PHX vs. SAN,L,W,240,240,45,59,,,,,1,0,,,,,18,24,22,32,0.818,0.75,,,,,,,,,,,,,,,24.0,22.0,109,142,-33,33,0,0
0027900098,21979,1979-10-30,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI vs. LAL,LAL @ CHI,L,W,240,240,44,46,,,,,2,0,,,,,15,19,20,22,0.75,0.864,,,,,,,,,,,,,,,19.0,19.0,105,111,-6,6,0,0
0027900099,21979,1979-10-30,1610612752,1610612743,NYK,DEN,New York Knicks,Denver Nuggets,NYK @ DEN,DEN vs. NYK,L,W,240,240,49,46,,,,,2,0,,,,,12,29,14,36,0.857,0.806,,,,,,,,,,,,,,,24.0,17.0,112,121,-9,9,0,0
0027900100,21979,1979-10-30,1610612745,1610612739,HOU,CLE,Houston Rockets,Cleveland Cavaliers,HOU @ CLE,CLE vs. HOU,L,W,240,240,46,49,,,,,1,0,,,,,19,26,29,29,0.655,0.897,,,,,,,,,,,,,,,31.0,28.0,112,124,-12,12,0,0
0027900101,21979,1979-10-31,1610612754,1610612745,IND,HOU,Indiana Pacers,Houston Rockets,IND vs. HOU,HOU @ IND,W,L,265,265,52,55,,,,,3,0,,,,,26,19,32,23,0.813,0.826,,,,,,,,,,,,,,,26.0,24.0,133,129,4,-4,0,0
0027900102,21979,1979-10-31,1610612749,1610612747,MIL,LAL,Milwaukee Bucks,Los Angeles Lakers,MIL vs. LAL,LAL @ MIL,W,L,240,240,49,50,,,,,1,0,,,,,11,6,14,10,0.786,0.6,,,,,,,,,,,,,,,11.0,20.0,110,106,4,-4,0,0
0027900103,21979,1979-10-31,1610612737,1610612755,ATL,PHL,Atlanta Hawks,Philadelphia 76ers,ATL vs. PHL,PHL @ ATL,W,L,240,240,38,40,,,,,1,0,,,,,25,17,28,23,0.893,0.739,,,,,,,,,,,,,,,24.0,22.0,102,97,5,-5,0,0
0027900104,21979,1979-10-31,1610612758,1610612762,KCK,UTH,Kansas City Kings,Utah Jazz,KCK vs. UTH,UTH @ KCK,W,L,240,240,50,42,,,,,1,0,,,,,24,24,34,33,0.706,0.727,,,,,,,,,,,,,,,25.0,26.0,125,108,17,-17,0,0
0027900105,21979,1979-10-31,1610612760,1610612743,SEA,DEN,Seattle SuperSonics,Denver Nuggets,SEA vs. DEN,DEN @ SEA,W,L,240,240,37,30,,,,,1,2,,,,,22,27,32,34,0.688,0.794,,,,,,,,,,,,,,,22.0,27.0,97,89,8,-8,0,0
0027900106,21979,1979-10-31,1610612764,1610612739,WAS,CLE,Washington Bullets,Cleveland Cavaliers,WAS vs. CLE,CLE @ WAS,W,L,240,240,47,45,,,,,0,1,,,,,20,14,25,21,0.8,0.667,,,,,,,,,,,,,,,27.0,26.0,114,105,9,-9,0,0
0027900107,21979,1979-10-31,1610612751,1610612738,NJN,BOS,New Jersey Nets,Boston Celtics,NJN vs. BOS,BOS @ NJN,L,W,240,240,29,48,,,,,0,0,,,,,21,20,32,25,0.656,0.8,,,,,,,,,,,,,,,33.0,27.0,79,116,-37,37,0,0
0027900108,21979,1979-10-31,1610612757,1610612744,POR,GOS,Portland Trail Blazers,Golden State Warriors,POR @ GOS,GOS vs. POR,L,W,240,240,42,40,,,,,2,0,,,,,20,31,31,34,0.645,0.912,,,,,,,,,,,,,,,27.0,24.0,106,111,-5,5,0,0
0027900109,21979,1979-10-31,1610612759,1610612746,SAN,SDC,San Antonio Spurs,San Diego Clippers,SAN @ SDC,SDC vs. SAN,W,L,240,240,55,51,,,,,1,4,,,,,19,17,25,28,0.76,0.607,,,,,,,,,,,,,,,27.0,26.0,130,123,7,-7,0,0
0027900110,21979,1979-11-01,1610612739,1610612765,CLE,DET,Cleveland Cavaliers,Detroit Pistons,CLE @ DET,DET vs. CLE,W,L,240,240,47,50,,,,,1,0,,,,,32,25,38,34,0.842,0.735,,,,,,,,,,,,,,,27.0,30.0,127,125,2,-2,0,0
0027900111,21979,1979-11-01,1610612762,1610612752,UTH,NYK,Utah Jazz,New York Knicks,UTH vs. NYK,NYK @ UTH,L,W,240,240,48,58,,,,,0,1,,,,,22,17,33,26,0.667,0.654,,,,,,,,,,,,,,,23.0,21.0,118,134,-16,16,0,0
0027900112,21979,1979-11-02,1610612754,1610612751,IND,NJN,Indiana Pacers,New Jersey Nets,IND @ NJN,NJN vs. IND,L,W,240,240,38,48,,,,,0,1,,,,,17,18,20,21,0.85,0.857,,,,,,,,,,,,,,,17.0,23.0,93,115,-22,22,0,0
0027900113,21979,1979-11-02,1610612759,1610612760,SAN,SEA,San Antonio Spurs,Seattle SuperSonics,SAN @ SEA,SEA vs. SAN,L,W,240,240,40,45,,,,,1,0,,,,,26,27,33,35,0.788,0.771,,,,,,,,,,,,,,,31.0,29.0,107,117,-10,10,0,0
0027900114,21979,1979-11-02,1610612755,1610612737,PHL,ATL,Philadelphia 76ers,Atlanta Hawks,PHL vs. ATL,ATL @ PHL,L,W,240,240,28,33,,,,,0,0,,,,,25,19,33,27,0.758,0.704,,,,,,,,,,,,,,,20.0,35.0,81,85,-4,4,0,0
0027900115,21979,1979-11-02,1610612752,1610612758,NYK,KCK,New York Knicks,Kansas City Kings,NYK @ KCK,KCK vs. NYK,W,L,240,240,39,48,,,,,0,0,,,,,34,15,44,17,0.773,0.882,,,,,,,,,,,,,,,29.0,35.0,112,111,1,-1,0,0
0027900116,21979,1979-11-02,1610612746,1610612757,SDC,POR,San Diego Clippers,Portland Trail Blazers,SDC vs. POR,POR @ SDC,L,W,240,240,37,52,,,,,2,0,,,,,26,19,38,24,0.684,0.792,,,,,,,,,,,,,,,22.0,28.0,102,123,-21,21,0,0
0027900117,21979,1979-11-02,1610612743,1610612741,DEN,CHI,Denver Nuggets,Chicago Bulls,DEN vs. CHI,CHI @ DEN,W,L,240,240,44,39,,,,,1,0,,,,,24,21,35,27,0.686,0.778,,,,,,,,,,,,,,,25.0,30.0,113,99,14,-14,0,0
0027900118,21979,1979-11-02,1610612747,1610612756,LAL,PHX,Los Angeles Lakers,Phoenix Suns,LAL vs. PHX,PHX @ LAL,W,L,240,240,46,45,,,,,0,0,,,,,20,20,29,27,0.69,0.741,,,,,,,,,,,,,,,21.0,21.0,112,110,2,-2,0,0
0027900119,21979,1979-11-03,1610612749,1610612741,MIL,CHI,Milwaukee Bucks,Chicago Bulls,MIL @ CHI,CHI vs. MIL,W,L,265,265,60,48,,,,,1,0,,,,,15,38,22,47,0.682,0.809,,,,,,,,,,,,,,,30.0,27.0,136,134,2,-2,0,0
0027900120,21979,1979-11-03,1610612754,1610612755,IND,PHL,Indiana Pacers,Philadelphia 76ers,IND vs. PHL,PHL @ IND,L,W,290,290,45,48,,,,,0,0,,,,,24,24,25,31,0.96,0.774,,,,,,,,,,,,,,,29.0,25.0,114,120,-6,6,0,0
0027900121,21979,1979-11-03,1610612743,1610612744,DEN,GOS,Denver Nuggets,Golden State Warriors,DEN @ GOS,GOS vs. DEN,L,W,240,240,41,51,,,,,2,0,,,,,19,28,27,36,0.704,0.778,,,,,,,,,,,,,,,25.0,24.0,103,130,-27,27,0,0
0027900122,21979,1979-11-03,1610612738,1610612764,BOS,WAS,Boston Celtics,Washington Bullets,BOS @ WAS,WAS vs. BOS,W,L,240,240,50,34,,,,,0,4,,,,,18,25,20,37,0.9,0.676,,,,,,,,,,,,,,,25.0,22.0,118,97,21,-21,0,0
0027900123,21979,1979-11-03,1610612765,1610612745,DET,HOU,Detroit Pistons,Houston Rockets,DET vs. HOU,HOU @ DET,L,W,240,240,46,47,,,,,0,0,,,,,19,20,24,25,0.792,0.8,,,,,,,,,,,,,,,22.0,17.0,111,114,-3,3,0,0
0027900124,21979,1979-11-03,1610612762,1610612746,UTH,SDC,Utah Jazz,San Diego Clippers,UTH @ SDC,SDC vs. UTH,L,W,240,240,45,50,,,,,0,2,,,,,19,24,21,36,0.905,0.667,,,,,,,,,,,,,,,24.0,21.0,109,126,-17,17,0,0
0027900125,21979,1979-11-03,1610612751,1610612737,NJN,ATL,New Jersey Nets,Atlanta Hawks,NJN @ ATL,ATL vs. NJN,L,W,240,240,37,44,,,,,0,0,,,,,33,22,40,31,0.825,0.71,,,,,,,,,,,,,,,28.0,31.0,107,110,-3,3,0,0
0027900127,21979,1979-11-04,1610612760,1610612749,SEA,MIL,Seattle SuperSonics,Milwaukee Bucks,SEA @ MIL,MIL vs. SEA,W,L,240,240,49,42,,,,,2,0,,,,,14,17,18,24,0.778,0.708,,,,,,,,,,,,,,,23.0,19.0,114,101,13,-13,0,0
0027900128,21979,1979-11-04,1610612751,1610612758,NJN,KCK,New Jersey Nets,Kansas City Kings,NJN vs. KCK,KCK @ NJN,W,L,240,240,40,36,,,,,0,0,,,,,21,26,24,32,0.875,0.813,,,,,,,,,,,,,,,31.0,24.0,101,98,3,-3,0,0
0027900129,21979,1979-11-04,1610612757,1610612759,POR,SAN,Portland Trail Blazers,San Antonio Spurs,POR vs. SAN,SAN @ POR,W,L,265,265,57,46,,,,,1,1,,,,,12,31,18,40,0.667,0.775,,,,,,,,,,,,,,,35.0,22.0,127,124,3,-3,0,0
0027900130,21979,1979-11-06,1610612741,1610612760,CHI,SEA,Chicago Bulls,Seattle SuperSonics,CHI vs. SEA,SEA @ CHI,L,W,240,240,37,45,,,,,0,1,,,,,23,23,29,30,0.793,0.767,,,,,,,,,,,,,,,25.0,29.0,97,114,-17,17,0,0
0027900131,21979,1979-11-06,1610612739,1610612754,CLE,IND,Cleveland Cavaliers,Indiana Pacers,CLE vs. IND,IND @ CLE,W,L,240,240,53,50,,,,,0,0,,,,,28,17,35,19,0.8,0.895,,,,,,,,,,,,,,,19.0,30.0,134,117,17,-17,0,0
0027900132,21979,1979-11-06,1610612752,1610612737,NYK,ATL,New York Knicks,Atlanta Hawks,NYK vs. ATL,ATL @ NYK,L,W,240,240,41,38,,,,,1,1,,,,,13,21,19,26,0.684,0.808,,,,,,,,,,,,,,,24.0,30.0,96,98,-2,2,0,0
0027900133,21979,1979-11-06,1610612762,1610612756,UTH,PHX,Utah Jazz,Phoenix Suns,UTH vs. PHX,PHX @ UTH,L,W,240,240,42,44,,,,,2,0,,,,,21,32,24,39,0.875,0.821,,,,,,,,,,,,,,,28.0,23.0,107,120,-13,13,0,0
0027900134,21979,1979-11-06,1610612747,1610612746,LAL,SDC,Los Angeles Lakers,San Diego Clippers,LAL vs. SDC,SDC @ LAL,W,L,240,240,56,47,,,,,0,2,,,,,15,16,19,17,0.789,0.941,,,,,,,,,,,,,,,17.0,14.0,127,112,15,-15,0,0
0027900135,21979,1979-11-06,1610612751,1610612759,NJN,SAN,New Jersey Nets,San Antonio Spurs,NJN @ SAN,SAN vs. NJN,L,W,240,240,36,45,,,,,1,0,,,,,22,18,29,21,0.759,0.857,,,,,,,,,,,,,,,20.0,24.0,95,108,-13,13,0,0
0027900136,21979,1979-11-06,1610612749,1610612755,MIL,PHL,Milwaukee Bucks,Philadelphia 76ers,MIL vs. PHL,PHL @ MIL,L,W,265,265,46,47,,,,,3,0,,,,,22,24,27,32,0.815,0.75,,,,,,,,,,,,,,,24.0,21.0,117,118,-1,1,0,0
0027900137,21979,1979-11-07,1610612755,1610612758,PHL,KCK,Philadelphia 76ers,Kansas City Kings,PHL vs. KCK,KCK @ PHL,W,L,240,240,47,42,,,,,0,0,,,,,16,18,23,26,0.696,0.692,,,,,,,,,,,,,,,22.0,22.0,110,102,8,-8,0,0
0027900138,21979,1979-11-07,1610612737,1610612765,ATL,DET,Atlanta Hawks,Detroit Pistons,ATL @ DET,DET vs. ATL,W,L,240,240,45,40,,,,,0,0,,,,,25,27,29,39,0.862,0.692,,,,,,,,,,,,,,,28.0,25.0,115,107,8,-8,0,0
0027900139,21979,1979-11-07,1610612759,1610612738,SAN,BOS,San Antonio Spurs,Boston Celtics,SAN @ BOS,BOS vs. SAN,L,W,240,240,36,49,,,,,1,0,,,,,32,19,39,26,0.821,0.731,,,,,,,,,,,,,,,29.0,29.0,105,117,-12,12,0,0
0027900140,21979,1979-11-07,1610612745,1610612751,HOU,NJN,Houston Rockets,New Jersey Nets,HOU vs. NJN,NJN @ HOU,W,L,240,240,45,44,,,,,0,0,,,,,16,13,21,16,0.762,0.813,,,,,,,,,,,,,,,22.0,26.0,106,101,5,-5,0,0
0027900141,21979,1979-11-07,1610612746,1610612756,SDC,PHX,San Diego Clippers,Phoenix Suns,SDC @ PHX,PHX vs. SDC,W,L,240,240,43,45,,,,,2,0,,,,,26,12,32,21,0.813,0.571,,,,,,,,,,,,,,,20.0,24.0,114,102,12,-12,0,0
0027900142,21979,1979-11-07,1610612743,1610612760,DEN,SEA,Denver Nuggets,Seattle SuperSonics,DEN vs. SEA,SEA @ DEN,W,L,240,240,49,38,,,,,0,0,,,,,15,16,20,24,0.75,0.667,,,,,,,,,,,,,,,22.0,19.0,113,92,21,-21,0,0
0027900143,21979,1979-11-07,1610612744,1610612747,GOS,LAL,Golden State Warriors,Los Angeles Lakers,GOS vs. LAL,LAL @ GOS,W,L,240,240,55,43,,,,,0,0,,,,,16,23,24,27,0.667,0.852,,,,,,,,,,,,,,,18.0,19.0,126,109,17,-17,0,0
0027900144,21979,1979-11-07,1610612757,1610612754,POR,IND,Portland Trail Blazers,Indiana Pacers,POR @ IND,IND vs. POR,L,W,240,240,38,40,,,,,0,0,,,,,14,17,21,25,0.667,0.68,,,,,,,,,,,,,,,23.0,18.0,90,97,-7,7,0,0
0027900145,21979,1979-11-08,1610612762,1610612743,UTH,DEN,Utah Jazz,Denver Nuggets,UTH vs. DEN,DEN @ UTH,L,W,240,240,39,40,,,,,1,0,,,,,13,16,19,21,0.684,0.762,,,,,,,,,,,,,,,18.0,18.0,92,96,-4,4,0,0
0027900146,21979,1979-11-08,1610612757,1610612749,POR,MIL,Portland Trail Blazers,Milwaukee Bucks,POR @ MIL,MIL vs. POR,L,W,240,240,33,37,,,,,0,0,,,,,23,24,33,28,0.697,0.857,,,,,,,,,,,,,,,25.0,25.0,89,98,-9,9,0,0
0027900147,21979,1979-11-09,1610612747,1610612743,LAL,DEN,Los Angeles Lakers,Denver Nuggets,LAL vs. DEN,DEN @ LAL,W,L,265,265,52,47,,,,,0,5,,,,,22,23,30,36,0.733,0.639,,,,,,,,,,,,,,,25.0,24.0,126,122,4,-4,0,0
0027900148,21979,1979-11-09,1610612759,1610612764,SAN,WAS,San Antonio Spurs,Washington Bullets,SAN @ WAS,WAS vs. SAN,L,W,240,240,51,56,,,,,3,0,,,,,11,13,12,21,0.917,0.619,,,,,,,,,,,,,,,23.0,20.0,116,125,-9,9,0,0
0027900149,21979,1979-11-09,1610612758,1610612738,KCK,BOS,Kansas City Kings,Boston Celtics,KCK @ BOS,BOS vs. KCK,L,W,240,240,44,45,,,,,0,0,,,,,31,37,38,48,0.816,0.771,,,,,,,,,,,,,,,37.0,32.0,119,127,-8,8,0,0
0027900150,21979,1979-11-09,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL @ DET,DET vs. PHL,L,W,240,240,39,44,,,,,0,0,,,,,20,18,24,25,0.833,0.72,,,,,,,,,,,,,,,18.0,16.0,98,106,-8,8,0,0
0027900151,21979,1979-11-09,1610612741,1610612746,CHI,SDC,Chicago Bulls,San Diego Clippers,CHI vs. SDC,SDC @ CHI,W,L,240,240,44,38,,,,,0,0,,,,,19,16,22,23,0.864,0.696,,,,,,,,,,,,,,,24.0,24.0,107,92,15,-15,0,0
0027900152,21979,1979-11-09,1610612739,1610612756,CLE,PHX,Cleveland Cavaliers,Phoenix Suns,CLE @ PHX,PHX vs. CLE,L,W,240,240,44,38,,,,,1,0,,,,,17,34,23,49,0.739,0.694,,,,,,,,,,,,,,,36.0,30.0,106,110,-4,4,0,0
0027900153,21979,1979-11-10,1610612764,1610612737,WAS,ATL,Washington Bullets,Atlanta Hawks,WAS @ ATL,ATL vs. WAS,L,W,240,240,45,47,,,,,1,0,,,,,14,15,15,16,0.933,0.938,,,,,,,,,,,,,,,18.0,25.0,105,109,-4,4,0,0
0027900154,21979,1979-11-10,1610612759,1610612752,SAN,NYK,San Antonio Spurs,New York Knicks,SAN @ NYK,NYK vs. SAN,W,L,240,240,53,48,,,,,0,0,,,,,17,23,25,28,0.68,0.821,,,,,,,,,,,,,,,27.0,30.0,123,119,4,-4,0,0
0027900155,21979,1979-11-10,1610612765,1610612745,DET,HOU,Detroit Pistons,Houston Rockets,DET @ HOU,HOU vs. DET,L,W,240,240,41,45,,,,,1,0,,,,,21,22,29,28,0.724,0.786,,,,,,,,,,,,,,,25.0,21.0,104,112,-8,8,0,0
0027900156,21979,1979-11-10,1610612744,1610612754,GOS,IND,Golden State Warriors,Indiana Pacers,GOS vs. IND,IND @ GOS,L,W,240,240,42,44,,,,,0,1,,,,,17,15,24,26,0.708,0.577,,,,,,,,,,,,,,,26.0,18.0,101,104,-3,3,0,0
0027900157,21979,1979-11-10,1610612746,1610612749,SDC,MIL,San Diego Clippers,Milwaukee Bucks,SDC @ MIL,MIL vs. SDC,L,W,240,240,41,64,,,,,3,0,,,,,19,5,27,6,0.704,0.833,,,,,,,,,,,,,,,21.0,24.0,104,133,-29,29,0,0
0027900158,21979,1979-11-10,1610612760,1610612762,SEA,UTH,Seattle SuperSonics,Utah Jazz,SEA @ UTH,UTH vs. SEA,W,L,240,240,38,31,,,,,1,0,,,,,11,25,17,31,0.647,0.806,,,,,,,,,,,,,,,24.0,22.0,88,87,1,-1,0,0
0027900159,21979,1979-11-10,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS @ PHL,PHL vs. BOS,L,W,240,240,39,37,,,,,1,0,,,,,15,21,23,24,0.652,0.875,,,,,,,,,,,,,,,25.0,20.0,94,95,-1,1,0,0
0027900160,21979,1979-11-10,1610612741,1610612757,CHI,POR,Chicago Bulls,Portland Trail Blazers,CHI vs. POR,POR @ CHI,L,W,240,240,33,39,,,,,1,0,,,,,23,16,25,24,0.92,0.667,,,,,,,,,,,,,,,26.0,22.0,90,94,-4,4,0,0
0027900161,21979,1979-11-11,1610612739,1610612747,CLE,LAL,Cleveland Cavaliers,Los Angeles Lakers,CLE @ LAL,LAL vs. CLE,L,W,240,240,44,65,,,,,1,0,,,,,37,10,46,14,0.804,0.714,,,,,,,,,,,,,,,15.0,33.0,126,140,-14,14,0,0
0027900162,21979,1979-11-11,1610612756,1610612743,PHX,DEN,Phoenix Suns,Denver Nuggets,PHX vs. DEN,DEN @ PHX,W,L,240,240,50,34,,,,,0,0,,,,,16,23,20,28,0.8,0.821,,,,,,,,,,,,,,,20.0,22.0,116,91,25,-25,0,0
0027900163,21979,1979-11-11,1610612757,1610612758,POR,KCK,Portland Trail Blazers,Kansas City Kings,POR @ KCK,KCK vs. POR,W,L,240,240,46,46,,,,,0,0,,,,,20,17,24,21,0.833,0.81,,,,,,,,,,,,,,,22.0,20.0,112,109,3,-3,0,0
0027900164,21979,1979-11-12,1610612754,1610612762,IND,UTH,Indiana Pacers,Utah Jazz,IND @ UTH,UTH vs. IND,W,L,265,265,46,44,,,,,1,0,,,,,20,17,24,21,0.833,0.81,,,,,,,,,,,,,,,20.0,27.0,113,105,8,-8,0,0
0027900165,21979,1979-11-13,1610612752,1610612764,NYK,WAS,New York Knicks,Washington Bullets,NYK vs. WAS,WAS @ NYK,L,W,240,240,48,45,,,,,0,0,,,,,11,21,13,29,0.846,0.724,,,,,,,,,,,,,,,30.0,22.0,107,111,-4,4,0,0
0027900166,21979,1979-11-13,1610612744,1610612759,GOS,SAN,Golden State Warriors,San Antonio Spurs,GOS @ SAN,SAN vs. GOS,L,W,265,265,55,49,,,,,0,0,,,,,17,33,19,41,0.895,0.805,,,,,,,,,,,,,,,28.0,18.0,127,131,-4,4,0,0
0027900167,21979,1979-11-13,1610612737,1610612751,ATL,NJN,Atlanta Hawks,New Jersey Nets,ATL @ NJN,NJN vs. ATL,L,W,240,240,30,41,,,,,0,1,,,,,22,18,25,19,0.88,0.947,,,,,,,,,,,,,,,20.0,21.0,82,101,-19,19,0,0
0027900168,21979,1979-11-13,1610612749,1610612757,MIL,POR,Milwaukee Bucks,Portland Trail Blazers,MIL @ POR,POR vs. MIL,W,L,240,240,41,41,,,,,0,1,,,,,19,9,25,12,0.76,0.75,,,,,,,,,,,,,,,24.0,25.0,101,92,9,-9,0,0
0027900169,21979,1979-11-13,1610612758,1610612755,KCK,PHL,Kansas City Kings,Philadelphia 76ers,KCK vs. PHL,PHL @ KCK,W,L,240,240,40,40,,,,,0,1,,,,,30,22,40,27,0.75,0.815,,,,,,,,,,,,,,,24.0,32.0,110,103,7,-7,0,0
0027900170,21979,1979-11-13,1610612745,1610612741,HOU,CHI,Houston Rockets,Chicago Bulls,HOU @ CHI,CHI vs. HOU,W,L,240,240,50,50,,,,,0,1,,,,,28,26,32,34,0.875,0.765,,,,,,,,,,,,,,,24.0,30.0,128,127,1,-1,0,0
0027900171,21979,1979-11-13,1610612743,1610612739,DEN,CLE,Denver Nuggets,Cleveland Cavaliers,DEN vs. CLE,CLE @ DEN,W,L,240,240,43,46,,,,,0,1,,,,,30,17,48,23,0.625,0.739,,,,,,,,,,,,,,,20.0,34.0,116,110,6,-6,0,0
0027900172,21979,1979-11-13,1610612746,1610612747,SDC,LAL,San Diego Clippers,Los Angeles Lakers,SDC vs. LAL,LAL @ SDC,L,W,240,240,42,60,,,,,0,0,,,,,7,17,9,23,0.778,0.739,,,,,,,,,,,,,,,11.0,21.0,91,137,-46,46,0,0
0027900173,21979,1979-11-14,1610612764,1610612741,WAS,CHI,Washington Bullets,Chicago Bulls,WAS vs. CHI,CHI @ WAS,W,L,240,240,52,41,,,,,0,1,,,,,14,22,16,27,0.875,0.815,,,,,,,,,,,,,,,21.0,18.0,118,105,13,-13,0,0
0027900174,21979,1979-11-14,1610612749,1610612760,MIL,SEA,Milwaukee Bucks,Seattle SuperSonics,MIL @ SEA,SEA vs. MIL,L,W,240,240,46,56,,,,,2,1,,,,,23,23,31,31,0.742,0.742,,,,,,,,,,,,,,,23.0,21.0,117,136,-19,19,0,0
0027900175,21979,1979-11-14,1610612738,1610612765,BOS,DET,Boston Celtics,Detroit Pistons,BOS vs. DET,DET @ BOS,W,L,240,240,46,47,,,,,1,1,,,,,22,16,31,23,0.71,0.696,,,,,,,,,,,,,,,19.0,28.0,115,111,4,-4,0,0
0027900176,21979,1979-11-14,1610612754,1610612756,IND,PHX,Indiana Pacers,Phoenix Suns,IND @ PHX,PHX vs. IND,L,W,240,240,44,40,,,,,0,0,,,,,12,24,17,29,0.706,0.828,,,,,,,,,,,,,,,27.0,21.0,100,104,-4,4,0,0
0027900177,21979,1979-11-14,1610612744,1610612745,GOS,HOU,Golden State Warriors,Houston Rockets,GOS @ HOU,HOU vs. GOS,L,W,240,240,41,51,,,,,0,1,,,,,10,30,18,41,0.556,0.732,,,,,,,,,,,,,,,30.0,19.0,92,133,-41,41,0,0
0027900178,21979,1979-11-14,1610612737,1610612762,ATL,UTH,Atlanta Hawks,Utah Jazz,ATL vs. UTH,UTH @ ATL,W,L,240,240,43,36,,,,,0,0,,,,,22,25,31,31,0.71,0.806,,,,,,,,,,,,,,,28.0,24.0,108,97,11,-11,0,0
0027900179,21979,1979-11-15,1610612759,1610612752,SAN,NYK,San Antonio Spurs,New York Knicks,SAN vs. NYK,NYK @ SAN,W,L,240,240,52,54,,,,,1,2,,,,,31,22,34,29,0.912,0.759,,,,,,,,,,,,,,,30.0,33.0,136,132,4,-4,0,0
0027900180,21979,1979-11-15,1610612758,1610612747,KCK,LAL,Kansas City Kings,Los Angeles Lakers,KCK vs. LAL,LAL @ KCK,W,L,240,240,47,46,,,,,0,0,,,,,20,16,26,21,0.769,0.762,,,,,,,,,,,,,,,20.0,20.0,114,108,6,-6,0,0
0027900181,21979,1979-11-15,1610612744,1610612743,GOS,DEN,Golden State Warriors,Denver Nuggets,GOS vs. DEN,DEN @ GOS,W,L,240,240,50,38,,,,,1,3,,,,,19,23,27,37,0.704,0.622,,,,,,,,,,,,,,,27.0,23.0,120,102,18,-18,0,0
0027900182,21979,1979-11-16,1610612757,1610612756,POR,PHX,Portland Trail Blazers,Phoenix Suns,POR @ PHX,PHX vs. POR,L,W,240,240,42,42,,,,,0,0,,,,,13,14,21,20,0.619,0.7,,,,,,,,,,,,,,,23.0,19.0,97,98,-1,1,0,0
0027900183,21979,1979-11-16,1610612751,1610612764,NJN,WAS,New Jersey Nets,Washington Bullets,NJN vs. WAS,WAS @ NJN,L,W,240,240,37,38,,,,,0,0,,,,,17,16,21,24,0.81,0.667,,,,,,,,,,,,,,,19.0,20.0,91,92,-1,1,0,0
0027900184,21979,1979-11-16,1610612746,1610612754,SDC,IND,San Diego Clippers,Indiana Pacers,SDC vs. IND,IND @ SDC,W,L,240,240,42,39,,,,,2,0,,,,,19,19,26,23,0.731,0.826,,,,,,,,,,,,,,,22.0,25.0,105,97,8,-8,0,0
