GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025200284,21952,1953-02-21,1610612758,1610612755,ROC,SYR,Rochester Royals,Syracuse Nationals,ROC vs. SYR,SYR @ ROC,W,L,0,0,30,22,,,,,,,,,,,24.0,29.0,,,,,,,,,,,,,,,,,,,25.0,28.0,84,73,11,-11,0,0
0025200285,21952,1953-02-21,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK vs. PHW,PHW @ NYK,W,L,0,0,35,26,,,,,,,,,,,15.0,17.0,,,,,,,,,,,,,,,,,,,19.0,27.0,85,69,16,-16,0,0
0025200286,21952,1953-02-21,1610612737,1610610030,MIH,INO,Milwaukee Hawks,Indianapolis Olympians,MIH vs. INO,INO @ MIH,W,L,0,0,22,20,,,,,,,,,,,17.0,20.0,,,,,,,,,,,,,,,,,,,25.0,22.0,61,60,1,-1,0,0
0025200287,21952,1953-02-22,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,0,0,29,31,,,,,,,,,,,29.0,21.0,,,,,,,,,,,,,,,,,,,31.0,40.0,87,83,4,-4,0,0
0025200288,21952,1953-02-22,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL @ FTW,FTW vs. MNL,L,W,0,0,25,27,,,,,,,,,,,28.0,36.0,,,,,,,,,,,,,,,,,,,39.0,30.0,78,90,-12,12,0,0
0025200289,21952,1953-02-22,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,0,0,28,27,,,,,,,,,,,30.0,19.0,,,,,,,,,,,,,,,,,,,23.0,26.0,86,73,13,-13,0,0
0025200290,21952,1953-02-22,1610612737,1610610030,MIH,INO,Milwaukee Hawks,Indianapolis Olympians,MIH vs. INO,INO @ MIH,W,L,0,0,28,20,,,,,,,,,,,15.0,24.0,,,,,,,,,,,,,,,,,,,27.0,25.0,71,64,7,-7,0,0
0025200291,21952,1953-02-23,1610612737,1610612744,MIH,PHW,Milwaukee Hawks,Philadelphia Warriors,MIH vs. PHW,PHW @ MIH,W,L,0,0,30,26,,,,,,,,,,,18.0,12.0,,,,,,,,,,,,,,,,,,,19.0,18.0,78,64,14,-14,0,0
0025200292,21952,1953-02-24,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW @ ROC,ROC vs. FTW,W,L,0,0,25,23,,,,,,,,,,,41.0,34.0,,,,,,,,,,,,,,,,,,,38.0,46.0,91,80,11,-11,0,0
0025200293,21952,1953-02-24,1610610030,1610612737,INO,MIH,Indianapolis Olympians,Milwaukee Hawks,INO vs. MIH,MIH @ INO,W,L,0,0,25,26,,,,,,,,,,,21.0,17.0,,,,,,,,,,,,,,,,,,,21.0,27.0,71,69,2,-2,0,0
0025200294,21952,1953-02-24,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR vs. PHW,PHW @ SYR,W,L,0,0,22,24,,,,,,,,,,,30.0,15.0,,,,,,,,,,,,,,,,,,,23.0,27.0,74,63,11,-11,0,0
0025200296,21952,1953-02-25,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW @ BOS,BOS vs. PHW,L,W,0,0,30,34,,,,,,,,,,,20.0,19.0,32.0,25.0,0.625,0.76,,,,,,,,,,,,,,,,,80,87,-7,7,0,0
0025200297,21952,1953-02-25,1610612747,1610610024,MNL,BAL,Minneapolis Lakers,Baltimore Bullets,MNL @ BAL,BAL vs. MNL,W,L,0,0,35,28,,,,,,,,,,,15.0,16.0,,,,,,,,,,,,,,,,,,,18.0,15.0,85,72,13,-13,0,0
0025200298,21952,1953-02-25,1610612758,1610612752,ROC,NYK,Rochester Royals,New York Knicks,ROC vs. NYK,NYK @ ROC,W,L,0,0,22,23,,,,,,,,,,,35.0,25.0,,,,,,,,,,,,,,,,,,,30.0,37.0,79,71,8,-8,0,0
0025200299,21952,1953-02-26,1610612738,1610610024,BOS,BAL,Boston Celtics,Baltimore Bullets,BOS vs. BAL,BAL @ BOS,W,L,0,0,29,28,,,,,,,,,,,24.0,25.0,,,,,,,,,,,,,,,,,,,31.0,24.0,82,81,1,-1,0,0
0025200300,21952,1953-02-26,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW @ SYR,SYR vs. FTW,L,W,0,0,27,27,,,,,,,,,,,23.0,35.0,,,,,,,,,,,,,,,,,,,36.0,27.0,77,89,-12,12,0,0
0025200301,21952,1953-02-26,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,L,W,0,0,28,31,,,,,,,,,,,17.0,23.0,,,,,,,,,,,,,,,,,,,22.0,16.0,73,85,-12,12,0,0
0025200302,21952,1953-02-27,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,29,40,,,,,,,,,,,17.0,18.0,,,,,,,,,,,,,,,,,,,11.0,18.0,75,98,-23,23,0,0
0025200303,21952,1953-02-28,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC vs. BOS,BOS @ ROC,W,L,0,0,32,29,,,,,,,,,,,28.0,27.0,,,,,,,,,,,,,,,,,,,29.0,35.0,92,85,7,-7,0,0
0025200304,21952,1953-02-28,1610610024,1610612755,BAL,SYR,Baltimore Bullets,Syracuse Nationals,BAL vs. SYR,SYR @ BAL,W,L,0,0,29,27,,,,,,,,,,,19.0,20.0,,,,,,,,,,,,,,,,,,,24.0,23.0,77,74,3,-3,0,0
0025200305,21952,1953-02-28,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW @ NYK,NYK vs. FTW,L,W,0,0,24,28,,,,,,,,,,,26.0,29.0,,,,,,,,,,,,,,,,,,,31.0,25.0,74,85,-11,11,0,0
0025200306,21952,1953-02-28,1610612737,1610612744,MIH,PHW,Milwaukee Hawks,Philadelphia Warriors,MIH vs. PHW,PHW @ MIH,W,L,0,0,28,26,,,,,,,,,,,31.0,21.0,,,,,,,,,,,,,,,,,,,32.0,31.0,87,73,14,-14,0,0
0025200307,21952,1953-03-01,1610612747,1610612744,MNL,PHW,Minneapolis Lakers,Philadelphia Warriors,MNL vs. PHW,PHW @ MNL,W,L,0,0,37,31,73.0,76.0,0.507,0.408,,,,,,,28.0,18.0,,,,,,,,,,,,,,,,,,,20.0,26.0,102,80,22,-22,0,0
0025200308,21952,1953-03-01,1610612765,1610612737,FTW,MIH,Ft. Wayne Zollner Pistons,Milwaukee Hawks,FTW vs. MIH,MIH @ FTW,W,L,0,0,20,27,,,,,,,,,,,36.0,20.0,,,,,,,,,,,,,,,,,,,27.0,35.0,76,74,2,-2,0,0
0025200309,21952,1953-03-01,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,L,W,0,0,20,24,,,,,,,,,,,24.0,31.0,,,,,,,,,,,,,,,,,,,32.0,25.0,64,79,-15,15,0,0
0025200310,21952,1953-03-03,1610612738,1610610024,BOS,BAL,Boston Celtics,Baltimore Bullets,BOS vs. BAL,BAL @ BOS,W,L,0,0,33,35,,,,,,,,,,,29.0,24.0,,,,,,,,,,,,,,,,,,,24.0,33.0,95,94,1,-1,0,0
0025200311,21952,1953-03-03,1610612758,1610612752,ROC,NYK,Rochester Royals,New York Knicks,ROC @ NYK,NYK vs. ROC,L,W,0,0,29,35,,,,,,,,,,,30.0,39.0,,,,,,,,,,,,,,,,,,,48.0,29.0,88,109,-21,21,0,0
0025200312,21952,1953-03-03,1610612744,1610610030,PHW,INO,Philadelphia Warriors,Indianapolis Olympians,PHW @ INO,INO vs. PHW,L,W,0,0,29,34,,,,,,,,,,,15.0,22.0,,,,,,,,,,,,,,,,,,,19.0,17.0,73,90,-17,17,0,0
0025200313,21952,1953-03-03,1610612737,1610612755,MIH,SYR,Milwaukee Hawks,Syracuse Nationals,MIH vs. SYR,SYR @ MIH,W,L,0,0,23,23,,,,,,,,,,,29.0,24.0,,,,,,,,,,,,,,,,,,,23.0,25.0,75,70,5,-5,0,0
0025200314,21952,1953-03-03,1610612747,1610612765,MNL,FTW,Minneapolis Lakers,Ft. Wayne Zollner Pistons,MNL vs. FTW,FTW @ MNL,W,L,0,0,30,25,,,,,,,,,,,26.0,18.0,,,,,,,,,,,,,,,,,,,19.0,22.0,86,68,18,-18,0,0
0025200315,21952,1953-03-04,1610610024,1610612758,BAL,ROC,Baltimore Bullets,Rochester Royals,BAL vs. ROC,ROC @ BAL,L,W,0,0,27,26,,,,,,,,,,,23.0,29.0,,,,,,,,,,,,,,,,,,,36.0,33.0,77,81,-4,4,0,0
0025200316,21952,1953-03-04,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,W,L,0,0,31,29,,,,,,,,,,,20.0,17.0,,,,,,,,,,,,,,,,,,,21.0,25.0,82,75,7,-7,0,0
0025200317,21952,1953-03-04,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW vs. SYR,SYR @ FTW,L,W,0,0,22,23,,,,,,,,,,,29.0,29.0,,,,,,,,,,,,,,,,,,,30.0,30.0,73,75,-2,2,0,0
0025200318,21952,1953-03-05,1610612755,1610612747,SYR,MNL,Syracuse Nationals,Minneapolis Lakers,SYR vs. MNL,MNL @ SYR,W,L,0,0,28,33,,,,,,,,,,,38.0,25.0,,,,,,,,,,,,,,,,,,,27.0,38.0,94,91,3,-3,0,0
0025200319,21952,1953-03-05,1610612744,1610612758,PHW,ROC,Philadelphia Warriors,Rochester Royals,PHW vs. ROC,ROC @ PHW,W,L,0,0,27,28,,,,,,,,,,,24.0,13.0,,,,,,,,,,,,,,,,,,,16.0,28.0,78,69,9,-9,0,0
0025200320,21952,1953-03-05,1610610024,1610612752,BAL,NYK,Baltimore Bullets,New York Knicks,BAL @ NYK,NYK vs. BAL,L,W,0,0,24,28,,,,,,,,,,,21.0,24.0,,,,,,,,,,,,,,,,,,,,,69,80,-11,11,0,0
0025200321,21952,1953-03-06,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,L,W,0,0,33,40,78.0,93.0,0.423,0.43,,,,,,,19.0,20.0,,,,,,,,,,,,,,,,,,,23.0,20.0,85,100,-15,15,0,0
0025200322,21952,1953-03-06,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,W,L,0,0,26,20,,,,,,,,,,,23.0,26.0,,,,,,,,,,,,,,,,,,,25.0,30.0,75,66,9,-9,0,0
0025200323,21952,1953-03-06,1610612765,1610610030,FTW,INO,Ft. Wayne Zollner Pistons,Indianapolis Olympians,FTW @ INO,INO vs. FTW,W,L,0,0,22,21,,,,,,,,,,,29.0,22.0,,,,,,,,,,,,,,,,,,,26.0,29.0,73,64,9,-9,0,0
0025200324,21952,1953-03-07,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,L,W,0,0,31,30,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,30.0,26.0,87,88,-1,1,0,0
0025200325,21952,1953-03-07,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC vs. MNL,MNL @ ROC,W,L,0,0,31,31,,,,,,,,,,,22.0,20.0,,,,,,,,,,,,,,,,,,,17.0,26.0,84,82,2,-2,0,0
0025200326,21952,1953-03-07,1610610024,1610612765,BAL,FTW,Baltimore Bullets,Ft. Wayne Zollner Pistons,BAL vs. FTW,FTW @ BAL,L,W,0,0,25,27,,,,,,,,,,,31.0,29.0,,,,,,,,,,,,,,,,,,,30.0,32.0,81,83,-2,2,0,0
0025200327,21952,1953-03-08,1610612755,1610610024,SYR,BAL,Syracuse Nationals,Baltimore Bullets,SYR vs. BAL,BAL @ SYR,W,L,0,0,29,35,,,,,,,,,,,40.0,21.0,,,,,,,,,,,,,,,,,,,27.0,43.0,98,91,7,-7,0,0
0025200328,21952,1953-03-08,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,W,L,0,0,34,26,,,,,,,,,,,21.0,26.0,32.0,35.0,0.656,0.743,,,,,,,,,,,,,,,,,89,78,11,-11,0,0
0025200329,21952,1953-03-08,1610612737,1610612747,MIH,MNL,Milwaukee Hawks,Minneapolis Lakers,MIH @ MNL,MNL vs. MIH,L,W,0,0,28,4,,,,,,,,,,,17.0,18.0,34.0,23.0,0.5,0.783,,,,,,,,,,,,,,,,,73,100,-27,27,0,0
0025200330,21952,1953-03-08,1610612758,1610612765,ROC,FTW,Rochester Royals,Ft. Wayne Zollner Pistons,ROC @ FTW,FTW vs. ROC,W,L,0,0,20,24,,,,,,,,,,,31.0,21.0,45.0,29.0,0.689,0.724,,,,,,,,,,,,,,,,,71,69,2,-2,0,0
0025200331,21952,1953-03-09,1610610030,1610612747,INO,MNL,Indianapolis Olympians,Minneapolis Lakers,INO vs. MNL,MNL @ INO,W,L,0,0,29,32,,,,,,,,,,,37.0,19.0,53.0,25.0,0.698,0.76,,,,,,,,,,,,,,,22.0,47.0,95,83,12,-12,0,0
0025200332,21952,1953-03-09,1610612765,1610612737,FTW,MIH,Ft. Wayne Zollner Pistons,Milwaukee Hawks,FTW vs. MIH,MIH @ FTW,W,L,0,0,32,24,,,,,,,,,,,30.0,26.0,,,,,,,,,,,,,,,,,,,26.0,31.0,94,74,20,-20,0,0
0025200333,21952,1953-03-10,1610612737,1610612744,MIH,PHW,Milwaukee Hawks,Philadelphia Warriors,MIH vs. PHW,PHW @ MIH,W,L,0,0,28,28,,,,,,,,,,,21.0,20.0,,,,,,,,,,,,,,,,,,,20.0,22.0,77,76,1,-1,0,0
0025200334,21952,1953-03-10,1610610030,1610612758,INO,ROC,Indianapolis Olympians,Rochester Royals,INO vs. ROC,ROC @ INO,L,W,0,0,18,20,,,,,,,,,,,23.0,21.0,,,,,,,,,,,,,,,,,,,24.0,26.0,59,61,-2,2,0,0
0025200335,21952,1953-03-11,1610612752,1610610024,NYK,BAL,New York Knicks,Baltimore Bullets,NYK vs. BAL,BAL @ NYK,W,L,0,0,33,37,,,,,,,,,,,47.0,33.0,,,,,,,,,,,,,,,,,,,40.0,50.0,113,107,6,-6,0,0
0025200336,21952,1953-03-11,1610612738,1610612765,BOS,FTW,Boston Celtics,Ft. Wayne Zollner Pistons,BOS vs. FTW,FTW @ BOS,W,L,0,0,32,36,,,,,,,,,,,34.0,20.0,,,,,,,,,,,,,,,,,,,25.0,36.0,98,92,6,-6,0,0
0025200337,21952,1953-03-11,1610612744,1610612737,PHW,MIH,Philadelphia Warriors,Milwaukee Hawks,PHW vs. MIH,MIH @ PHW,W,L,0,0,23,28,,,,,,,,,,,26.0,13.0,,,,,,,,,,,,,,,,,,,17.0,35.0,72,69,3,-3,0,0
0025200338,21952,1953-03-12,1610612752,1610612744,NYK,PHW,New York Knicks,Philadelphia Warriors,NYK @ PHW,PHW vs. NYK,W,L,0,0,32,34,,,,,,,,,,,26.0,17.0,,,,,,,,,,,,,,,,,,,23.0,28.0,90,85,5,-5,0,0
0025200339,21952,1953-03-12,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL vs. ROC,ROC @ MNL,W,L,0,0,29,27,72.0,75.0,0.403,0.36,,,,,,,31.0,23.0,,,,,,,,,,,,,,,,,,,26.0,30.0,89,77,12,-12,0,0
0025200340,21952,1953-03-12,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,24,30,,,,,,,,,,,22.0,24.0,,,,,,,,,,,,,,,,,,,29.0,26.0,70,84,-14,14,0,0
0025200341,21952,1953-03-13,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW @ BAL,BAL vs. PHW,L,W,0,0,23,34,,,,,,,,,,,26.0,30.0,,,,,,,,,,,,,,,,,,,36.0,29.0,72,98,-26,26,0,0
0025200342,21952,1953-03-13,1610612737,1610610030,MIH,INO,Milwaukee Hawks,Indianapolis Olympians,MIH @ INO,INO vs. MIH,L,W,0,0,16,16,,,,,,,,,,,18.0,20.0,,,,,,,,,,,,,,,,,,,21.0,22.0,50,52,-2,2,0,0
0025200343,21952,1953-03-14,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW @ BAL,BAL vs. PHW,L,W,0,0,35,32,,,,,,,,,,,15.0,23.0,,,,,,,,,,,,,,,,,,,37.0,15.0,85,87,-2,2,0,0
0025200344,21952,1953-03-14,1610610030,1610612758,INO,ROC,Indianapolis Olympians,Rochester Royals,INO @ ROC,ROC vs. INO,W,L,0,0,28,28,,,,,,,,,,,34.0,26.0,,,,,,,,,,,,,,,,,,,28.0,38.0,90,82,8,-8,0,0
0025200345,21952,1953-03-14,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK vs. SYR,SYR @ NYK,L,W,0,0,23,31,,,,,,,,,,,35.0,33.0,,,,,,,,,,,,,,,,,,,34.0,39.0,81,95,-14,14,0,0
0025200346,21952,1953-03-15,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,W,L,0,0,43,35,,,,,,,,,,,17.0,17.0,,,,,,,,,,,,,,,,,,,22.0,18.0,103,87,16,-16,0,0
0025200347,21952,1953-03-15,1610610024,1610612758,BAL,ROC,Baltimore Bullets,Rochester Royals,BAL @ ROC,ROC vs. BAL,L,W,0,0,36,42,,,,,,,,,,,15.0,21.0,,,,,,,,,,,,,,,,,,,23.0,16.0,87,105,-18,18,0,0
0025200348,21952,1953-03-15,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW vs. NYK,NYK @ FTW,W,L,0,0,28,23,,,,,,,,,,,25.0,23.0,,,,,,,,,,,,,,,,,,,19.0,29.0,81,69,12,-12,0,0
0025200349,21952,1953-03-15,1610612755,1610610030,SYR,INO,Syracuse Nationals,Indianapolis Olympians,SYR vs. INO,INO @ SYR,W,L,0,0,28,26,,,,,,,,,,,28.0,16.0,,,,,,,,,,,,,,,,,,,22.0,30.0,84,68,16,-16,0,0
0025200350,21952,1953-03-16,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL @ BOS,BOS vs. BAL,L,W,0,0,29,35,,,,,,,,,,,20.0,22.0,,,,,,,,,,,,,,,,,,,25.0,23.0,78,92,-14,14,0,0
0025200351,21952,1953-03-17,1610610030,1610612747,INO,MNL,Indianapolis Olympians,Minneapolis Lakers,INO vs. MNL,MNL @ INO,L,W,0,0,21,26,,,,,,,,,,,20.0,21.0,,,,,,,,,,,,,,,,,,,24.0,29.0,71,73,-2,2,0,0
0025200352,21952,1953-03-17,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR vs. BOS,BOS @ SYR,W,L,0,0,19,20,,,,,,,,,,,34.0,28.0,,,,,,,,,,,,,,,,,,,31.0,35.0,72,68,4,-4,0,0
0025200353,21952,1953-03-17,1610612765,1610612737,FTW,MIH,Ft. Wayne Zollner Pistons,Milwaukee Hawks,FTW @ MIH,MIH vs. FTW,L,W,0,0,18,24,,,,,,,,,,,25.0,39.0,,,,,,,,,,,,,,,,,,,43.0,31.0,61,87,-26,26,0,0
0025200354,21952,1953-03-18,1610610030,1610612737,INO,MIH,Indianapolis Olympians,Milwaukee Hawks,INO @ MIH,MIH vs. INO,W,L,0,0,24,24,,,,,,,,,,,26.0,21.0,,,,,,,,,,,,,,,,,,,28.0,37.0,74,69,5,-5,0,0
