GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0026600283,21966,1967-02-05,1610612741,1610612744,CHI,SFW,Chicago Bulls,San Francisco Warriors,CHI vs. SFW,SFW @ CHI,L,W,265,265,54,54,,,,,,,,,,,33,34,41,38,0.805,0.895,,,,,,,,,,,,,,,28.0,31.0,141,142,-1,1,0,0
0026600284,21966,1967-02-05,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL @ LAL,LAL vs. PHL,W,L,240,240,46,48,,,,,,,,,,,38,27,51,31,0.745,0.871,,,,,,,,,,,,,,,21.0,28.0,130,123,7,-7,0,0
0026600285,21966,1967-02-05,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN @ BOS,BOS vs. CIN,L,W,240,240,44,55,,,,,,,,,,,33,27,47,44,0.702,0.614,,,,,,,,,,,,,,,29.0,30.0,121,137,-16,16,0,0
0026600286,21966,1967-02-05,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET vs. STL,STL @ DET,W,L,240,240,44,34,,,,,,,,,,,26,36,36,47,0.722,0.766,,,,,,,,,,,,,,,32.0,25.0,114,104,10,-10,0,0
0026600287,21966,1967-02-06,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL @ BLT,BLT vs. STL,L,W,240,240,39,44,,,,,,,,,,,20,19,33,27,0.606,0.704,,,,,,,,,,,,,,,22.0,24.0,98,107,-9,9,0,0
0026600288,21966,1967-02-07,1610612755,1610612744,PHL,SFW,Philadelphia 76ers,San Francisco Warriors,PHL vs. SFW,SFW @ PHL,W,L,240,240,49,49,,,,,,,,,,,28,25,35,29,0.8,0.862,,,,,,,,,,,,,,,22.0,22.0,126,123,3,-3,0,0
0026600289,21966,1967-02-07,1610612758,1610612738,CIN,BOS,Cincinnati Royals,Boston Celtics,CIN vs. BOS,BOS @ CIN,L,W,240,240,48,50,,,,,,,,,,,27,38,32,44,0.844,0.864,,,,,,,,,,,,,,,32.0,24.0,123,138,-15,15,0,0
0026600290,21966,1967-02-07,1610612752,1610612747,NYK,LAL,New York Knicks,Los Angeles Lakers,NYK vs. LAL,LAL @ NYK,L,W,240,240,50,46,,,,,,,,,,,17,30,24,38,0.708,0.789,,,,,,,,,,,,,,,28.0,19.0,117,122,-5,5,0,0
0026600291,21966,1967-02-07,1610612764,1610612737,BLT,STL,Baltimore Bullets,St. Louis Hawks,BLT @ STL,STL vs. BLT,L,W,240,240,37,43,,,,,,,,,,,22,23,27,31,0.815,0.742,,,,,,,,,,,,,,,21.0,25.0,96,109,-13,13,0,0
0026600292,21966,1967-02-07,1610612765,1610612741,DET,CHI,Detroit Pistons,Chicago Bulls,DET @ CHI,CHI vs. DET,W,L,240,240,37,33,,,,,,,,,,,24,24,37,33,0.649,0.727,,,,,,,,,,,,,,,25.0,29.0,98,90,8,-8,0,0
0026600293,21966,1967-02-08,1610612747,1610612764,LAL,BLT,Los Angeles Lakers,Baltimore Bullets,LAL vs. BLT,BLT @ LAL,W,L,240,240,48,47,,,,,,,,,,,25,14,33,25,0.758,0.56,,,,,,,,,,,,,,,21.0,25.0,121,108,13,-13,0,0
0026600294,21966,1967-02-08,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN vs. PHL,PHL @ CIN,L,W,240,240,42,47,,,,,,,,,,,22,24,27,30,0.815,0.8,,,,,,,,,,,,,,,22.0,24.0,106,118,-12,12,0,0
0026600295,21966,1967-02-08,1610612752,1610612741,NYK,CHI,New York Knicks,Chicago Bulls,NYK vs. CHI,CHI @ NYK,W,L,240,240,43,41,,,,,,,,,,,20,21,39,32,0.513,0.656,,,,,,,,,,,,,,,27.0,24.0,106,103,3,-3,0,0
0026600296,21966,1967-02-09,1610612738,1610612764,BOS,BLT,Boston Celtics,Baltimore Bullets,BOS @ BLT,BLT vs. BOS,L,W,240,240,45,45,,,,,,,,,,,34,38,44,48,0.773,0.792,,,,,,,,,,,,,,,32.0,32.0,124,128,-4,4,0,0
0026600297,21966,1967-02-10,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS vs. SFW,SFW @ BOS,W,L,290,290,48,48,,,,,,,,,,,41,40,57,49,0.719,0.816,,,,,,,,,,,,,,,33.0,35.0,137,136,1,-1,0,0
0026600298,21966,1967-02-10,1610612755,1610612747,PHL,LAL,Philadelphia 76ers,Los Angeles Lakers,PHL vs. LAL,LAL @ PHL,W,L,240,240,58,55,,,,,,,,,,,32,21,47,23,0.681,0.913,,,,,,,,,,,,,,,,27.0,148,131,17,-17,0,0
0026600299,21966,1967-02-10,1610612752,1610612741,NYK,CHI,New York Knicks,Chicago Bulls,NYK vs. CHI,CHI @ NYK,W,L,240,240,48,51,,,,,,,,,,,26,19,36,26,0.722,0.731,,,,,,,,,,,,,,,26.0,24.0,122,121,1,-1,0,0
0026600300,21966,1967-02-10,1610612765,1610612758,DET,CIN,Detroit Pistons,Cincinnati Royals,DET @ CIN,CIN vs. DET,L,W,240,240,41,54,,,,,,,,,,,22,25,32,29,0.688,0.862,,,,,,,,,,,,,,,20.0,22.0,104,133,-29,29,0,0
0026600301,21966,1967-02-11,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL @ BLT,BLT vs. PHL,L,W,240,240,56,59,,,,,,,,,,,21,21,36,29,0.583,0.724,,,,,,,,,,,,,,,25.0,25.0,133,139,-6,6,0,0
0026600302,21966,1967-02-11,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK vs. SFW,SFW @ NYK,W,L,265,265,50,49,,,,,,,,,,,25,24,40,28,0.625,0.857,,,,,,,,,,,,,,,27.0,27.0,125,122,3,-3,0,0
0026600303,21966,1967-02-11,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN @ DET,DET vs. CIN,W,L,240,240,50,45,,,,,,,,,,,32,27,42,33,0.762,0.818,,,,,,,,,,,,,,,24.0,28.0,132,117,15,-15,0,0
0026600304,21966,1967-02-11,1610612741,1610612737,CHI,STL,Chicago Bulls,St. Louis Hawks,CHI vs. STL,STL @ CHI,L,W,240,240,37,40,,,,,,,,,,,24,24,36,31,0.667,0.774,,,,,,,,,,,,,,,21.0,31.0,98,104,-6,6,0,0
0026600305,21966,1967-02-12,1610612744,1610612765,SFW,DET,San Francisco Warriors,Detroit Pistons,SFW @ DET,DET vs. SFW,L,W,240,240,46,52,,,,,,,,,,,35,30,45,43,0.778,0.698,,,,,,,,,,,,,,,29.0,31.0,127,134,-7,7,0,0
0026600306,21966,1967-02-12,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI @ LAL,LAL vs. CHI,L,W,240,240,45,47,,,,,,,,,,,31,35,42,41,0.738,0.854,,,,,,,,,,,,,,,28.0,28.0,121,129,-8,8,0,0
0026600307,21966,1967-02-12,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN @ STL,STL vs. CIN,L,W,240,240,46,44,,,,,,,,,,,23,30,32,42,0.719,0.714,,,,,,,,,,,,,,,31.0,24.0,115,118,-3,3,0,0
0026600308,21966,1967-02-12,1610612755,1610612738,PHL,BOS,Philadelphia 76ers,Boston Celtics,PHL @ BOS,BOS vs. PHL,L,W,240,240,44,45,,,,,,,,,,,24,23,51,29,0.471,0.793,,,,,,,,,,,,,,,26.0,33.0,112,113,-1,1,0,0
0026600309,21966,1967-02-13,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL vs. CIN,CIN @ PHL,W,L,240,240,56,47,,,,,,,,,,,19,29,34,37,0.559,0.784,,,,,,,,,,,,,,,26.0,25.0,131,123,8,-8,0,0
0026600310,21966,1967-02-13,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK @ STL,STL vs. NYK,L,W,240,240,41,52,,,,,,,,,,,27,35,38,49,0.711,0.714,,,,,,,,,,,,,,,29.0,26.0,109,139,-30,30,0,0
0026600311,21966,1967-02-14,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS @ SFW,SFW vs. BOS,L,W,240,240,41,52,,,,,,,,,,,40,24,53,32,0.755,0.75,,,,,,,,,,,,,,,24.0,31.0,122,128,-6,6,0,0
0026600312,21966,1967-02-15,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET vs. PHL,PHL @ DET,L,W,240,240,57,49,,,,,,,,,,,7,29,13,43,0.538,0.674,,,,,,,,,,,,,,,29.0,12.0,121,127,-6,6,0,0
0026600313,21966,1967-02-15,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN vs. NYK,NYK @ CIN,W,L,240,240,50,44,,,,,,,,,,,27,30,36,39,0.75,0.769,,,,,,,,,,,,,,,27.0,28.0,127,118,9,-9,0,0
0026600314,21966,1967-02-15,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS @ LAL,LAL vs. BOS,L,W,240,240,44,49,,,,,,,,,,,26,26,34,34,0.765,0.765,,,,,,,,,,,,,,,24.0,23.0,114,124,-10,10,0,0
0026600315,21966,1967-02-16,1610612741,1610612744,CHI,SFW,Chicago Bulls,San Francisco Warriors,CHI @ SFW,SFW vs. CHI,L,W,240,240,49,44,,,,,,,,,,,26,37,46,45,0.565,0.822,,,,,,,,,,,,,,,29.0,31.0,124,125,-1,1,0,0
0026600316,21966,1967-02-16,1610612752,1610612737,NYK,STL,New York Knicks,St. Louis Hawks,NYK vs. STL,STL @ NYK,W,L,240,240,42,47,,,,,,,,,,,37,26,45,43,0.822,0.605,,,,,,,,,,,,,,,31.0,35.0,121,120,1,-1,0,0
0026600317,21966,1967-02-16,1610612758,1610612765,CIN,DET,Cincinnati Royals,Detroit Pistons,CIN vs. DET,DET @ CIN,W,L,240,240,47,41,,,,,,,,,,,28,28,32,34,0.875,0.824,,,,,,,,,,,,,,,27.0,23.0,122,110,12,-12,0,0
0026600318,21966,1967-02-17,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL @ BLT,BLT vs. STL,W,L,240,240,51,53,,,,,,,,,,,31,26,38,33,0.816,0.788,,,,,,,,,,,,,,,25.0,27.0,133,132,1,-1,0,0
0026600319,21966,1967-02-17,1610612747,1610612738,LAL,BOS,Los Angeles Lakers,Boston Celtics,LAL vs. BOS,BOS @ LAL,L,W,240,240,46,47,,,,,,,,,,,27,26,32,36,0.844,0.722,,,,,,,,,,,,,,,25.0,23.0,119,120,-1,1,0,0
0026600320,21966,1967-02-17,1610612758,1610612755,CIN,PHL,Cincinnati Royals,Philadelphia 76ers,CIN vs. PHL,PHL @ CIN,L,W,240,240,48,51,,,,,,,,,,,22,25,25,32,0.88,0.781,,,,,,,,,,,,,,,25.0,22.0,118,127,-9,9,0,0
0026600321,21966,1967-02-18,1610612744,1610612738,SFW,BOS,San Francisco Warriors,Boston Celtics,SFW vs. BOS,BOS @ SFW,W,L,240,240,52,50,,,,,,,,,,,26,24,38,31,0.684,0.774,,,,,,,,,,,,,,,24.0,27.0,130,124,6,-6,0,0
0026600322,21966,1967-02-18,1610612758,1610612752,CIN,NYK,Cincinnati Royals,New York Knicks,CIN @ NYK,NYK vs. CIN,L,W,240,240,46,50,,,,,,,,,,,31,24,41,32,0.756,0.75,,,,,,,,,,,,,,,24.0,27.0,123,124,-1,1,0,0
0026600323,21966,1967-02-18,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET vs. BLT,BLT @ DET,W,L,240,240,48,46,,,,,,,,,,,22,21,34,29,0.647,0.724,,,,,,,,,,,,,,,27.0,26.0,118,113,5,-5,0,0
0026600324,21966,1967-02-19,1610612737,1610612755,STL,PHL,St. Louis Hawks,Philadelphia 76ers,STL vs. PHL,PHL @ STL,L,W,240,240,53,49,,,,,,,,,,,16,25,29,42,0.552,0.595,,,,,,,,,,,,,,,30.0,22.0,122,123,-1,1,0,0
0026600325,21966,1967-02-19,1610612741,1610612747,CHI,LAL,Chicago Bulls,Los Angeles Lakers,CHI @ LAL,LAL vs. CHI,W,L,240,240,53,48,,,,,,,,,,,27,23,36,37,0.75,0.622,,,,,,,,,,,,,,,28.0,24.0,133,119,14,-14,0,0
0026600326,21966,1967-02-19,1610612764,1610612765,BLT,DET,Baltimore Bullets,Detroit Pistons,BLT @ DET,DET vs. BLT,W,L,240,240,47,41,,,,,,,,,,,37,22,43,35,0.86,0.629,,,,,,,,,,,,,,,26.0,30.0,131,104,27,-27,0,0
0026600327,21966,1967-02-20,1610612737,1610612758,STL,CIN,St. Louis Hawks,Cincinnati Royals,STL vs. CIN,CIN @ STL,L,W,240,240,38,45,,,,,,,,,,,28,22,32,27,0.875,0.815,,,,,,,,,,,,,,,23.0,23.0,104,112,-8,8,0,0
0026600328,21966,1967-02-21,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW vs. LAL,LAL @ SFW,W,L,240,240,53,54,,,,,,,,,,,30,25,38,37,0.789,0.676,,,,,,,,,,,,,,,27.0,29.0,136,133,3,-3,0,0
0026600329,21966,1967-02-21,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS @ NYK,NYK vs. BOS,W,L,240,240,61,47,,,,,,,,,,,21,20,27,29,0.778,0.69,,,,,,,,,,,,,,,21.0,21.0,143,114,29,-29,0,0
0026600330,21966,1967-02-21,1610612737,1610612765,STL,DET,St. Louis Hawks,Detroit Pistons,STL vs. DET,DET @ STL,L,W,240,240,41,47,,,,,,,,,,,27,18,39,30,0.692,0.6,,,,,,,,,,,,,,,26.0,26.0,109,112,-3,3,0,0
0026600331,21966,1967-02-22,1610612764,1610612738,BLT,BOS,Baltimore Bullets,Boston Celtics,BLT vs. BOS,BOS @ BLT,L,W,240,240,50,57,,,,,,,,,,,20,21,33,32,0.606,0.656,,,,,,,,,,,,,,,19.0,27.0,120,135,-15,15,0,0
0026600332,21966,1967-02-22,1610612752,1610612741,NYK,CHI,New York Knicks,Chicago Bulls,NYK @ CHI,CHI vs. NYK,L,W,240,240,40,45,,,,,,,,,,,23,27,37,33,0.622,0.818,,,,,,,,,,,,,,,23.0,24.0,103,117,-14,14,0,0
0026600333,21966,1967-02-22,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN @ LAL,LAL vs. CIN,L,W,240,240,43,44,,,,,,,,,,,16,15,24,23,0.667,0.652,,,,,,,,,,,,,,,18.0,22.0,102,103,-1,1,0,0
0026600334,21966,1967-02-23,1610612738,1610612752,BOS,NYK,Boston Celtics,New York Knicks,BOS vs. NYK,NYK @ BOS,W,L,240,240,46,46,,,,,,,,,,,30,25,38,35,0.789,0.714,,,,,,,,,,,,,,,27.0,26.0,122,117,5,-5,0,0
0026600335,21966,1967-02-24,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN @ SFW,SFW vs. CIN,W,L,240,240,54,48,,,,,,,,,,,29,26,39,32,0.744,0.813,,,,,,,,,,,,,,,25.0,27.0,137,122,15,-15,0,0
0026600336,21966,1967-02-24,1610612755,1610612764,PHL,BLT,Philadelphia 76ers,Baltimore Bullets,PHL vs. BLT,BLT @ PHL,W,L,240,240,59,53,,,,,,,,,,,31,12,46,22,0.674,0.545,,,,,,,,,,,,,,,18.0,31.0,149,118,31,-31,0,0
0026600337,21966,1967-02-24,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL @ DET,DET vs. LAL,L,W,240,240,36,40,,,,,,,,,,,29,22,35,28,0.829,0.786,,,,,,,,,,,,,,,20.0,24.0,101,102,-1,1,0,0
0026600338,21966,1967-02-25,1610612747,1610612737,LAL,STL,Los Angeles Lakers,St. Louis Hawks,LAL @ STL,STL vs. LAL,W,L,265,265,51,46,,,,,,,,,,,32,41,38,51,0.842,0.804,,,,,,,,,,,,,,,32.0,28.0,134,133,1,-1,0,0
0026600339,21966,1967-02-25,1610612758,1610612744,CIN,SFW,Cincinnati Royals,San Francisco Warriors,CIN @ SFW,SFW vs. CIN,W,L,240,240,46,47,,,,,,,,,,,37,22,44,27,0.841,0.815,,,,,,,,,,,,,,,24.0,29.0,129,116,13,-13,0,0
0026600340,21966,1967-02-25,1610612752,1610612764,NYK,BLT,New York Knicks,Baltimore Bullets,NYK vs. BLT,BLT @ NYK,W,L,240,240,45,45,,,,,,,,,,,26,24,36,34,0.722,0.706,,,,,,,,,,,,,,,28.0,29.0,116,114,2,-2,0,0
0026600341,21966,1967-02-26,1610612747,1610612758,LAL,CIN,Los Angeles Lakers,Cincinnati Royals,LAL vs. CIN,CIN @ LAL,W,L,240,240,55,43,,,,,,,,,,,31,41,35,48,0.886,0.854,,,,,,,,,,,,,,,32.0,26.0,141,127,14,-14,0,0
0026600342,21966,1967-02-26,1610612738,1610612737,BOS,STL,Boston Celtics,St. Louis Hawks,BOS @ STL,STL vs. BOS,W,L,240,240,50,45,,,,,,,,,,,30,29,39,43,0.769,0.674,,,,,,,,,,,,,,,27.0,26.0,130,119,11,-11,0,0
0026600343,21966,1967-02-26,1610612741,1610612764,CHI,BLT,Chicago Bulls,Baltimore Bullets,CHI @ BLT,BLT vs. CHI,L,W,240,240,34,48,,,,,,,,,,,38,28,52,35,0.731,0.8,,,,,,,,,,,,,,,25.0,30.0,106,124,-18,18,0,0
0026600344,21966,1967-02-27,1610612765,1610612737,DET,STL,Detroit Pistons,St. Louis Hawks,DET @ STL,STL vs. DET,L,W,240,240,37,38,,,,,,,,,,,20,29,25,38,0.8,0.763,,,,,,,,,,,,,,,28.0,22.0,94,105,-11,11,0,0
0026600345,21966,1967-02-28,1610612744,1610612752,SFW,NYK,San Francisco Warriors,New York Knicks,SFW @ NYK,NYK vs. SFW,L,W,240,240,48,47,,,,,,,,,,,27,33,35,43,0.771,0.767,,,,,,,,,,,,,,,31.0,27.0,123,127,-4,4,0,0
0026600346,21966,1967-02-28,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,W,L,240,240,45,49,,,,,,,,,,,29,19,36,29,0.806,0.655,,,,,,,,,,,,,,,25.0,25.0,119,117,2,-2,0,0
0026600347,21966,1967-02-28,1610612755,1610612758,PHL,CIN,Philadelphia 76ers,Cincinnati Royals,PHL vs. CIN,CIN @ PHL,W,L,240,240,48,46,,,,,,,,,,,31,15,47,20,0.66,0.75,,,,,,,,,,,,,,,19.0,28.0,127,107,20,-20,0,0
0026600348,21966,1967-03-01,1610612738,1610612744,BOS,SFW,Boston Celtics,San Francisco Warriors,BOS vs. SFW,SFW @ BOS,W,L,240,240,53,53,,,,,,,,,,,31,19,41,27,0.756,0.704,,,,,,,,,,,,,,,22.0,23.0,137,125,12,-12,0,0
0026600349,21966,1967-03-01,1610612741,1610612755,CHI,PHL,Chicago Bulls,Philadelphia 76ers,CHI vs. PHL,PHL @ CHI,W,L,240,240,54,44,,,,,,,,,,,21,34,29,49,0.724,0.694,,,,,,,,,,,,,,,31.0,27.0,129,122,7,-7,0,0
0026600350,21966,1967-03-01,1610612758,1610612747,CIN,LAL,Cincinnati Royals,Los Angeles Lakers,CIN vs. LAL,LAL @ CIN,W,L,240,240,44,41,,,,,,,,,,,34,34,41,40,0.829,0.85,,,,,,,,,,,,,,,30.0,28.0,122,116,6,-6,0,0
0026600351,21966,1967-03-01,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL @ BLT,BLT vs. STL,L,W,240,240,47,46,,,,,,,,,,,18,30,33,45,0.545,0.667,,,,,,,,,,,,,,,28.0,27.0,112,122,-10,10,0,0
0026600352,21966,1967-03-01,1610612752,1610612765,NYK,DET,New York Knicks,Detroit Pistons,NYK @ DET,DET vs. NYK,L,W,240,240,38,50,,,,,,,,,,,25,18,36,29,0.694,0.621,,,,,,,,,,,,,,,24.0,24.0,101,118,-17,17,0,0
0026600353,21966,1967-03-02,1610612744,1610612755,SFW,PHL,San Francisco Warriors,Philadelphia 76ers,SFW @ PHL,PHL vs. SFW,L,W,240,240,50,48,,,,,,,,,,,28,40,38,55,0.737,0.727,,,,,,,,,,,,,,,33.0,27.0,128,136,-8,8,0,0
0026600354,21966,1967-03-02,1610612738,1610612741,BOS,CHI,Boston Celtics,Chicago Bulls,BOS vs. CHI,CHI @ BOS,W,L,240,240,40,43,,,,,,,,,,,34,22,42,30,0.81,0.733,,,,,,,,,,,,,,,30.0,31.0,114,108,6,-6,0,0
0026600355,21966,1967-03-03,1610612747,1610612752,LAL,NYK,Los Angeles Lakers,New York Knicks,LAL vs. NYK,NYK @ LAL,W,L,240,240,52,48,,,,,,,,,,,34,36,39,51,0.872,0.706,,,,,,,,,,,,,,,33.0,26.0,138,132,6,-6,0,0
0026600356,21966,1967-03-03,1610612738,1610612758,BOS,CIN,Boston Celtics,Cincinnati Royals,BOS vs. CIN,CIN @ BOS,W,L,240,240,43,44,,,,,,,,,,,25,16,31,24,0.806,0.667,,,,,,,,,,,,,,,23.0,23.0,111,104,7,-7,0,0
0026600357,21966,1967-03-03,1610612755,1610612765,PHL,DET,Philadelphia 76ers,Detroit Pistons,PHL vs. DET,DET @ PHL,W,L,240,240,52,38,,,,,,,,,,,25,27,32,39,0.781,0.692,,,,,,,,,,,,,,,25.0,23.0,129,103,26,-26,0,0
0026600358,21966,1967-03-04,1610612737,1610612741,STL,CHI,St. Louis Hawks,Chicago Bulls,STL vs. CHI,CHI @ STL,L,W,240,240,45,48,,,,,,,,,,,32,29,42,43,0.762,0.674,,,,,,,,,,,,,,,32.0,27.0,122,125,-3,3,0,0
0026600359,21966,1967-03-04,1610612764,1610612758,BLT,CIN,Baltimore Bullets,Cincinnati Royals,BLT @ CIN,CIN vs. BLT,L,W,240,240,43,44,,,,,,,,,,,16,21,22,26,0.727,0.808,,,,,,,,,,,,,,,22.0,19.0,102,109,-7,7,0,0
0026600360,21966,1967-03-04,1610612752,1610612744,NYK,SFW,New York Knicks,San Francisco Warriors,NYK @ SFW,SFW vs. NYK,L,W,240,240,37,45,,,,,,,,,,,28,21,39,25,0.718,0.84,,,,,,,,,,,,,,,27.0,26.0,102,111,-9,9,0,0
0026600361,21966,1967-03-05,1610612758,1610612741,CIN,CHI,Cincinnati Royals,Chicago Bulls,CIN @ CHI,CHI vs. CIN,L,W,240,240,36,45,,,,,,,,,,,34,23,41,36,0.829,0.639,,,,,,,,,,,,,,,27.0,28.0,106,113,-7,7,0,0
0026600362,21966,1967-03-05,1610612765,1610612755,DET,PHL,Detroit Pistons,Philadelphia 76ers,DET @ PHL,PHL vs. DET,L,W,240,240,44,54,,,,,,,,,,,18,23,28,40,0.643,0.575,,,,,,,,,,,,,,,28.0,20.0,106,131,-25,25,0,0
0026600363,21966,1967-03-05,1610612738,1610612747,BOS,LAL,Boston Celtics,Los Angeles Lakers,BOS vs. LAL,LAL @ BOS,W,L,240,240,53,39,,,,,,,,,,,24,27,33,31,0.727,0.871,,,,,,,,,,,,,,,24.0,22.0,130,105,25,-25,0,0
0026600364,21966,1967-03-05,1610612744,1610612752,SFW,NYK,San Francisco Warriors,New York Knicks,SFW vs. NYK,NYK @ SFW,L,W,240,240,38,45,,,,,,,,,,,27,25,38,33,0.711,0.758,,,,,,,,,,,,,,,26.0,28.0,103,115,-12,12,0,0
0026600365,21966,1967-03-05,1610612737,1610612764,STL,BLT,St. Louis Hawks,Baltimore Bullets,STL vs. BLT,BLT @ STL,W,L,240,240,51,38,,,,,,,,,,,30,27,44,42,0.682,0.643,,,,,,,,,,,,,,,28.0,29.0,132,103,29,-29,0,0
0026600366,21966,1967-03-06,1610612758,1610612737,CIN,STL,Cincinnati Royals,St. Louis Hawks,CIN vs. STL,STL @ CIN,W,L,240,240,49,49,,,,,,,,,,,31,24,38,37,0.816,0.649,,,,,,,,,,,,,,,24.0,28.0,129,122,7,-7,0,0
0026600367,21966,1967-03-06,1610612747,1610612755,LAL,PHL,Los Angeles Lakers,Philadelphia 76ers,LAL @ PHL,PHL vs. LAL,L,W,240,240,47,42,,,,,,,,,,,23,35,27,45,0.852,0.778,,,,,,,,,,,,,,,27.0,22.0,117,119,-2,2,0,0
0026600368,21966,1967-03-06,1610612765,1610612738,DET,BOS,Detroit Pistons,Boston Celtics,DET @ BOS,BOS vs. DET,L,W,240,240,37,50,,,,,,,,,,,29,27,39,32,0.744,0.844,,,,,,,,,,,,,,,22.0,27.0,103,127,-24,24,0,0
0026600369,21966,1967-03-07,1610612747,1610612752,LAL,NYK,Los Angeles Lakers,New York Knicks,LAL @ NYK,NYK vs. LAL,W,L,240,240,50,44,,,,,,,,,,,31,31,38,34,0.816,0.912,,,,,,,,,,,,,,,27.0,31.0,131,119,12,-12,0,0
0026600370,21966,1967-03-07,1610612741,1610612738,CHI,BOS,Chicago Bulls,Boston Celtics,CHI vs. BOS,BOS @ CHI,W,L,240,240,48,44,,,,,,,,,,,21,26,30,33,0.7,0.788,,,,,,,,,,,,,,,23.0,22.0,117,114,3,-3,0,0
0026600371,21966,1967-03-08,1610612738,1610612755,BOS,PHL,Boston Celtics,Philadelphia 76ers,BOS vs. PHL,PHL @ BOS,L,W,265,265,45,47,,,,,,,,,,,23,21,30,38,0.767,0.553,,,,,,,,,,,,,,,25.0,24.0,113,115,-2,2,0,0
0026600372,21966,1967-03-08,1610612765,1610612764,DET,BLT,Detroit Pistons,Baltimore Bullets,DET vs. BLT,BLT @ DET,W,L,240,240,49,45,,,,,,,,,,,22,23,32,34,0.688,0.676,,,,,,,,,,,,,,,24.0,24.0,120,113,7,-7,0,0
0026600373,21966,1967-03-08,1610612737,1610612747,STL,LAL,St. Louis Hawks,Los Angeles Lakers,STL @ LAL,LAL vs. STL,W,L,240,240,36,41,,,,,,,,,,,34,22,47,24,0.723,0.917,,,,,,,,,,,,,,,21.0,29.0,106,104,2,-2,0,0
0026600374,21966,1967-03-10,1610612764,1610612741,BLT,CHI,Baltimore Bullets,Chicago Bulls,BLT @ CHI,CHI vs. BLT,L,W,240,240,45,58,,,,,,,,,,,25,16,34,22,0.735,0.727,,,,,,,,,,,,,,,16.0,24.0,115,132,-17,17,0,0
0026600375,21966,1967-03-10,1610612737,1610612744,STL,SFW,St. Louis Hawks,San Francisco Warriors,STL @ SFW,SFW vs. STL,W,L,240,240,45,38,,,,,,,,,,,21,29,29,34,0.724,0.853,,,,,,,,,,,,,,,25.0,23.0,111,105,6,-6,0,0
0026600376,21966,1967-03-10,1610612747,1610612765,LAL,DET,Los Angeles Lakers,Detroit Pistons,LAL vs. DET,DET @ LAL,W,L,240,240,45,41,,,,,,,,,,,28,21,37,36,0.757,0.583,,,,,,,,,,,,,,,24.0,22.0,118,103,15,-15,0,0
0026600377,21966,1967-03-11,1610612744,1610612747,SFW,LAL,San Francisco Warriors,Los Angeles Lakers,SFW vs. LAL,LAL @ SFW,L,W,240,240,51,51,,,,,,,,,,,18,23,28,36,0.643,0.639,,,,,,,,,,,,,,,27.0,20.0,120,125,-5,5,0,0
