GAME_ID,SEASON_ID,GAME_DATE,TEAM_ID_1,TEAM_ID_2,TEAM_ABBREVIATION_1,TEAM_ABBREVIATION_2,TEAM_NAME_1,TEAM_NAME_2,MATCHUP_1,MATCHUP_2,WL_1,WL_2,MIN_1,MIN_2,FGM_1,FGM_2,FGA_1,FGA_2,FG_PCT_1,FG_PCT_2,FG3M_1,FG3M_2,FG3A_1,FG3A_2,FG3_PCT_1,FG3_PCT_2,FTM_1,FTM_2,FTA_1,FTA_2,FT_PCT_1,FT_PCT_2,OREB_1,OREB_2,DREB_1,DREB_2,REB_1,REB_2,AST_1,AST_2,STL_1,STL_2,BLK_1,BLK_2,TOV_1,TOV_2,PF_1,PF_2,PTS_1,PTS_2,PLUS_MINUS_1,PLUS_MINUS_2,VIDEO_AVAILABLE_1,VIDEO_AVAILABLE_2
0025100276,21951,1952-02-23,1610612758,1610612747,ROC,MNL,Rochester Royals,Minneapolis Lakers,ROC vs. MNL,MNL @ ROC,L,W,0,0,24.0,28.0,,,,,,,,,,,25.0,27.0,,,,,,,,,,,,,,,,,,,28.0,24.0,73,83,-10,10,0,0
0025100277,21951,1952-02-23,1610610030,1610612737,INO,MIH,Indianapolis Olympians,Milwaukee Hawks,INO vs. MIH,MIH @ INO,W,L,0,0,30.0,20.0,,,,,,,,,,,26.0,19.0,,,,,,,,,,,,,,,,,,,28.0,31.0,86,59,27,-27,0,0
0025100278,21951,1952-02-24,1610610024,1610612758,BAL,ROC,Baltimore Bullets,Rochester Royals,BAL @ ROC,ROC vs. BAL,L,W,0,0,36.0,49.0,,,,,,,,,,,28.0,26.0,,,,,,,,,,,,,,,,,,,25.0,29.0,100,124,-24,24,0,0
0025100279,21951,1952-02-24,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,W,L,0,0,24.0,24.0,,,,,,,,,,,29.0,27.0,,,,,,,,,,,,,,,,,,,32.0,35.0,77,75,2,-2,0,0
0025100280,21951,1952-02-24,1610612744,1610612737,PHW,MIH,Philadelphia Warriors,Milwaukee Hawks,PHW vs. MIH,MIH @ PHW,W,L,0,0,28.0,25.0,,,,,,,,,,,20.0,21.0,,,,,,,,,,,,,,,,,,,26.0,24.0,76,71,5,-5,0,0
0025100281,21951,1952-02-24,1610612765,1610612747,FTW,MNL,Ft. Wayne Zollner Pistons,Minneapolis Lakers,FTW vs. MNL,MNL @ FTW,W,L,0,0,26.0,25.0,68.0,87.0,0.382,0.287,,,,,,,31.0,20.0,,,,,,,,,,,,,,,,,,,22.0,30.0,83,70,13,-13,0,0
0025100282,21951,1952-02-25,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW @ MNL,MNL vs. PHW,L,W,0,0,35.0,42.0,79.0,81.0,0.443,0.519,,,,,,,25.0,24.0,,,,,,,,,,,,,,,,,,,25.0,25.0,95,108,-13,13,0,0
0025100283,21951,1952-02-25,1610612752,1610610024,NYK,BAL,New York Knicks,Baltimore Bullets,NYK @ BAL,BAL vs. NYK,W,L,0,0,31.0,28.0,,,,,,,,,,,27.0,28.0,,,,,,,,,,,,,,,,,,,28.0,22.0,89,84,5,-5,0,0
0025100284,21951,1952-02-26,1610612744,1610610030,PHW,INO,Philadelphia Warriors,Indianapolis Olympians,PHW @ INO,INO vs. PHW,W,L,0,0,36.0,35.0,,,,,,,,,,,16.0,16.0,,,,,,,,,,,,,,,,,,,19.0,21.0,88,86,2,-2,0,0
0025100285,21951,1952-02-26,1610612737,1610612758,MIH,ROC,Milwaukee Hawks,Rochester Royals,MIH @ ROC,ROC vs. MIH,L,W,0,0,23.0,43.0,,,,,,,,,,,21.0,13.0,,,,,,,,,,,,,,,,,,,15.0,22.0,67,99,-32,32,0,0
0025100286,21951,1952-02-27,1610612744,1610610030,PHW,INO,Philadelphia Warriors,Indianapolis Olympians,PHW vs. INO,INO @ PHW,W,L,0,0,38.0,32.0,,,,,,,,,,,21.0,25.0,,,,,,,,,,,,,,,,,,,23.0,23.0,97,89,8,-8,0,0
0025100287,21951,1952-02-27,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS vs. SYR,SYR @ BOS,W,L,0,0,32.0,29.0,,,,,,,,,,,24.0,23.0,,,,,,,,,,,,,,,,,,,24.0,23.0,88,81,7,-7,0,0
0025100288,21951,1952-02-28,1610612755,1610612765,SYR,FTW,Syracuse Nationals,Ft. Wayne Zollner Pistons,SYR vs. FTW,FTW @ SYR,W,L,0,0,28.0,29.0,,,,,,,,,,,32.0,25.0,,,,,,,,,,,,,,,,,,,28.0,36.0,88,83,5,-5,0,0
0025100289,21951,1952-02-28,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC @ BOS,BOS vs. ROC,L,W,0,0,29.0,32.0,,,,,,,,,,,14.0,27.0,,,,,,,,,,,,,,,,,,,31.0,16.0,72,91,-19,19,0,0
0025100290,21951,1952-02-29,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW vs. BAL,BAL @ PHW,W,L,0,0,41.0,32.0,,,,,,,,,,,21.0,22.0,,,,,,,,,,,,,,,,,,,19.0,18.0,103,86,17,-17,0,0
0025100291,21951,1952-03-01,1610612747,1610610030,MNL,INO,Minneapolis Lakers,Indianapolis Olympians,MNL vs. INO,INO @ MNL,W,L,0,0,36.0,30.0,106.0,78.0,0.34,0.385,,,,,,,26.0,28.0,,,,,,,,,,,,,,,,,,,29.0,33.0,98,88,10,-10,0,0
0025100292,21951,1952-03-01,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK vs. BOS,BOS @ NYK,W,L,0,0,39.0,28.0,,,,,,,,,,,27.0,30.0,,,,,,,,,,,,,,,,,,,32.0,30.0,105,86,19,-19,0,0
0025100293,21951,1952-03-01,1610612755,1610612758,SYR,ROC,Syracuse Nationals,Rochester Royals,SYR @ ROC,ROC vs. SYR,L,W,0,0,24.0,32.0,,,,,,,,,,,35.0,34.0,,,,,,,,,,,,,,,,,,,34.0,32.0,83,98,-15,15,0,0
0025100294,21951,1952-03-01,1610612744,1610610024,PHW,BAL,Philadelphia Warriors,Baltimore Bullets,PHW @ BAL,BAL vs. PHW,L,W,0,0,24.0,34.0,,,,,,,,,,,29.0,22.0,,,,,,,,,,,,,,,,,,,23.0,36.0,77,90,-13,13,0,0
0025100295,21951,1952-03-01,1610612765,1610612737,FTW,MIH,Ft. Wayne Zollner Pistons,Milwaukee Hawks,FTW vs. MIH,MIH @ FTW,W,L,0,0,25.0,17.0,,,,,,,,,,,16.0,24.0,,,,,,,,,,,,,,,,,,,22.0,26.0,66,58,8,-8,0,0
0025100296,21951,1952-03-02,1610610030,1610612765,INO,FTW,Indianapolis Olympians,Ft. Wayne Zollner Pistons,INO @ FTW,FTW vs. INO,L,W,0,0,32.0,38.0,,,,,,,,,,,24.0,25.0,,,,,,,,,,,,,,,,,,,27.0,25.0,88,101,-13,13,0,0
0025100297,21951,1952-03-02,1610612752,1610612738,NYK,BOS,New York Knicks,Boston Celtics,NYK @ BOS,BOS vs. NYK,W,L,0,0,31.0,29.0,,,,,,,,,,,27.0,29.0,,,,,,,,,,,,,,,,,,,30.0,27.0,89,87,2,-2,0,0
0025100298,21951,1952-03-02,1610612747,1610612737,MNL,MIH,Minneapolis Lakers,Milwaukee Hawks,MNL @ MIH,MIH vs. MNL,W,L,0,0,29.0,29.0,,,,,,,,,,,38.0,27.0,,,,,,,,,,,,,,,,,,,35.0,37.0,96,85,11,-11,0,0
0025100299,21951,1952-03-02,1610612758,1610612755,ROC,SYR,Rochester Royals,Syracuse Nationals,ROC @ SYR,SYR vs. ROC,L,W,0,0,26.0,24.0,,,,,,,,,,,20.0,28.0,,,,,,,,,,,,,,,,,,,29.0,27.0,72,76,-4,4,0,0
0025100300,21951,1952-03-03,1610612758,1610610024,ROC,BAL,Rochester Royals,Baltimore Bullets,ROC @ BAL,BAL vs. ROC,L,W,0,0,30.0,30.0,,,,,,,,,,,36.0,39.0,,,,,,,,,,,,,,,,,,,39.0,36.0,96,99,-3,3,0,0
0025100301,21951,1952-03-04,1610612758,1610612752,ROC,NYK,Rochester Royals,New York Knicks,ROC @ NYK,NYK vs. ROC,L,W,0,0,32.0,32.0,,,,,,,,,,,26.0,28.0,,,,,,,,,,,,,,,,,,,33.0,34.0,90,92,-2,2,0,0
0025100302,21951,1952-03-04,1610612744,1610612747,PHW,MNL,Philadelphia Warriors,Minneapolis Lakers,PHW vs. MNL,MNL @ PHW,W,L,0,0,27.0,25.0,,,,,,,,,,,29.0,31.0,,,,,,,,,,,,,,,,,,,28.0,29.0,83,81,2,-2,0,0
0025100303,21951,1952-03-04,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL @ BOS,BOS vs. BAL,L,W,0,0,29.0,28.0,,,,,,,,,,,22.0,35.0,,,,,,,,,,,,,,,,,,,30.0,22.0,80,91,-11,11,0,0
0025100304,21951,1952-03-04,1610612765,1610610030,FTW,INO,Ft. Wayne Zollner Pistons,Indianapolis Olympians,FTW @ INO,INO vs. FTW,L,W,0,0,26.0,30.0,,,,,,,,,,,16.0,26.0,,,,,,,,,,,,,,,,,,,30.0,18.0,68,86,-18,18,0,0
0025100305,21951,1952-03-05,1610610024,1610612752,BAL,NYK,Baltimore Bullets,New York Knicks,BAL @ NYK,NYK vs. BAL,L,W,0,0,29.0,30.0,,,,,,,,,,,24.0,28.0,,,,,,,,,,,,,,,,,,,31.0,34.0,82,88,-6,6,0,0
0025100306,21951,1952-03-05,1610612747,1610612738,MNL,BOS,Minneapolis Lakers,Boston Celtics,MNL @ BOS,BOS vs. MNL,L,W,0,0,23.0,27.0,,,,,,,,,,,28.0,28.0,,,,,,,,,,,,,,,,,,,32.0,27.0,74,82,-8,8,0,0
0025100307,21951,1952-03-06,1610612765,1610612755,FTW,SYR,Ft. Wayne Zollner Pistons,Syracuse Nationals,FTW vs. SYR,SYR @ FTW,L,W,0,0,30.0,28.0,,,,,,,,,,,21.0,27.0,,,,,,,,,,,,,,,,,,,25.0,26.0,81,83,-2,2,0,0
0025100308,21951,1952-03-06,1610612737,1610612758,MIH,ROC,Milwaukee Hawks,Rochester Royals,MIH @ ROC,ROC vs. MIH,L,W,0,0,27.0,24.0,,,,,,,,,,,20.0,29.0,,,,,,,,,,,,,,,,,,,24.0,18.0,74,77,-3,3,0,0
0025100309,21951,1952-03-07,1610610030,1610612755,INO,SYR,Indianapolis Olympians,Syracuse Nationals,INO vs. SYR,SYR @ INO,W,L,0,0,29.0,30.0,,,,,,,,,,,23.0,16.0,,,,,,,,,,,,,,,,,,,16.0,31.0,81,76,5,-5,0,0
0025100310,21951,1952-03-07,1610612737,1610612765,MIH,FTW,Milwaukee Hawks,Ft. Wayne Zollner Pistons,MIH vs. FTW,FTW @ MIH,W,L,0,0,26.0,23.0,,,,,,,,,,,23.0,28.0,,,,,,,,,,,,,,,,,,,30.0,26.0,75,74,1,-1,0,0
0025100311,21951,1952-03-08,1610612737,1610612752,MIH,NYK,Milwaukee Hawks,New York Knicks,MIH vs. NYK,NYK @ MIH,W,L,0,0,34.0,34.0,,,,,,,,,,,35.0,31.0,,,,,,,,,,,,,,,,,,,29.0,44.0,103,99,4,-4,0,0
0025100312,21951,1952-03-08,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL @ ROC,ROC vs. MNL,L,W,0,0,32.0,36.0,,,,,,,,,,,28.0,22.0,,,,,,,,,,,,,,,,,,,24.0,30.0,92,94,-2,2,0,0
0025100313,21951,1952-03-08,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL vs. BOS,BOS @ BAL,L,W,0,0,26.0,43.0,,,,,,,,,,,25.0,14.0,,,,,,,,,,,,,,,,,,,17.0,28.0,77,100,-23,23,0,0
0025100314,21951,1952-03-09,1610612747,1610612758,MNL,ROC,Minneapolis Lakers,Rochester Royals,MNL vs. ROC,ROC @ MNL,W,L,0,0,32.0,39.0,,,,,,,,,,,32.0,12.0,,,,,,,,,,,,,,,,,,,20.0,35.0,96,90,6,-6,0,0
0025100315,21951,1952-03-09,1610612755,1610612744,SYR,PHW,Syracuse Nationals,Philadelphia Warriors,SYR @ PHW,PHW vs. SYR,L,W,0,0,30.0,32.0,,,,,,,,,,,23.0,28.0,,,,,,,,,,,,,,,,,,,33.0,27.0,83,92,-9,9,0,0
0025100316,21951,1952-03-09,1610612765,1610612752,FTW,NYK,Ft. Wayne Zollner Pistons,New York Knicks,FTW vs. NYK,NYK @ FTW,W,L,0,0,28.0,25.0,,,,,,,,,,,24.0,29.0,,,,,,,,,,,,,,,,,,,30.0,32.0,80,79,1,-1,0,0
0025100317,21951,1952-03-09,1610610024,1610612738,BAL,BOS,Baltimore Bullets,Boston Celtics,BAL @ BOS,BOS vs. BAL,L,W,0,0,28.0,32.0,,,,,,,,,,,16.0,25.0,,,,,,,,,,,,,,,,,,,29.0,18.0,72,89,-17,17,0,0
0025100318,21951,1952-03-10,1610612744,1610612738,PHW,BOS,Philadelphia Warriors,Boston Celtics,PHW vs. BOS,BOS @ PHW,L,W,0,0,34.0,33.0,,,,,,,,,,,16.0,22.0,,,,,,,,,,,,,,,,,,,23.0,19.0,84,88,-4,4,0,0
0025100319,21951,1952-03-10,1610612737,1610610024,MIH,BAL,Milwaukee Hawks,Baltimore Bullets,MIH @ BAL,BAL vs. MIH,L,W,0,0,28.0,30.0,,,,,,,,,,,24.0,31.0,,,,,,,,,,,,,,,,,,,28.0,27.0,80,91,-11,11,0,0
0025100320,21951,1952-03-11,1610612744,1610612755,PHW,SYR,Philadelphia Warriors,Syracuse Nationals,PHW @ SYR,SYR vs. PHW,L,W,0,0,25.0,38.0,,,,,,,,,,,32.0,23.0,,,,,,,,,,,,,,,,,,,30.0,36.0,82,99,-17,17,0,0
0025100321,21951,1952-03-11,1610610030,1610612758,INO,ROC,Indianapolis Olympians,Rochester Royals,INO vs. ROC,ROC @ INO,L,W,0,0,32.0,29.0,,,,,,,,,,,17.0,24.0,,,,,,,,,,,,,,,,,,,27.0,19.0,81,82,-1,1,0,0
0025100322,21951,1952-03-12,1610612747,1610612752,MNL,NYK,Minneapolis Lakers,New York Knicks,MNL vs. NYK,NYK @ MNL,W,L,0,0,32.0,31.0,,,,,,,,,,,21.0,21.0,,,,,,,,,,,,,,,,,,,24.0,25.0,85,83,2,-2,0,0
0025100323,21951,1952-03-12,1610612755,1610612738,SYR,BOS,Syracuse Nationals,Boston Celtics,SYR @ BOS,BOS vs. SYR,W,L,0,0,28.0,23.0,,,,,,,,,,,33.0,25.0,,,,,,,,,,,,,,,,,,,30.0,36.0,89,71,18,-18,0,0
0025100324,21951,1952-03-13,1610612765,1610612758,FTW,ROC,Ft. Wayne Zollner Pistons,Rochester Royals,FTW vs. ROC,ROC @ FTW,L,W,0,0,29.0,30.0,,,,,,,,,,,26.0,26.0,,,,,,,,,,,,,,,,,,,29.0,31.0,84,86,-2,2,0,0
0025100325,21951,1952-03-13,1610612738,1610612755,BOS,SYR,Boston Celtics,Syracuse Nationals,BOS @ SYR,SYR vs. BOS,L,W,0,0,22.0,29.0,,,,,,,,,,,26.0,31.0,,,,,,,,,,,,,,,,,,,29.0,29.0,70,89,-19,19,0,0
0025100326,21951,1952-03-14,1610610024,1610610030,BAL,INO,Baltimore Bullets,Indianapolis Olympians,BAL @ INO,INO vs. BAL,L,W,0,0,35.0,44.0,,,,,,,,,,,17.0,15.0,,,,,,,,,,,,,,,,,,,16.0,21.0,87,103,-16,16,0,0
0025100327,21951,1952-03-14,1610612744,1610612737,PHW,MIH,Philadelphia Warriors,Milwaukee Hawks,PHW vs. MIH,MIH @ PHW,W,L,0,0,31.0,31.0,,,,,,,,,,,23.0,20.0,,,,,,,,,,,,,,,,,,,22.0,24.0,85,82,3,-3,0,0
0025100328,21951,1952-03-15,1610612758,1610612738,ROC,BOS,Rochester Royals,Boston Celtics,ROC vs. BOS,BOS @ ROC,L,W,0,0,42.0,41.0,,,,,,,,,,,22.0,36.0,,,,,,,,,,,,,,,,,,,35.0,21.0,106,118,-12,12,0,0
0025100329,21951,1952-03-15,1610612755,1610612752,SYR,NYK,Syracuse Nationals,New York Knicks,SYR @ NYK,NYK vs. SYR,L,W,0,0,33.0,38.0,,,,,,,,,,,24.0,21.0,,,,,,,,,,,,,,,,,,,25.0,21.0,90,97,-7,7,0,0
0025100330,21951,1952-03-15,1610612744,1610612737,PHW,MIH,Philadelphia Warriors,Milwaukee Hawks,PHW vs. MIH,MIH @ PHW,W,L,0,0,38.0,30.0,,,,,,,,,,,29.0,26.0,,,,,,,,,,,,,,,,,,,28.0,31.0,105,86,19,-19,0,0
0025100331,21951,1952-03-16,1610612765,1610610030,FTW,INO,Ft. Wayne Zollner Pistons,Indianapolis Olympians,FTW vs. INO,INO @ FTW,W,L,0,0,41.0,36.0,,,,,,,,,,,29.0,20.0,,,,,,,,,,,,,,,,,,,29.0,27.0,111,92,19,-19,0,0
0025100332,21951,1952-03-16,1610612738,1610612744,BOS,PHW,Boston Celtics,Philadelphia Warriors,BOS vs. PHW,PHW @ BOS,W,L,0,0,36.0,33.0,,,,,,,,,,,24.0,23.0,,,,,,,,,,,,,,,,,,,20.0,20.0,96,89,7,-7,0,0
0025100333,21951,1952-03-16,1610612752,1610612755,NYK,SYR,New York Knicks,Syracuse Nationals,NYK @ SYR,SYR vs. NYK,W,L,0,0,28.0,27.0,,,,,,,,,,,34.0,30.0,,,,,,,,,,,,,,,,,,,30.0,39.0,90,84,6,-6,0,0
0025100334,21951,1952-03-16,1610612747,1610610024,MNL,BAL,Minneapolis Lakers,Baltimore Bullets,MNL vs. BAL,BAL @ MNL,W,L,0,0,54.0,31.0,,,,,,,,,,,18.0,20.0,,,,,,,,,,,,,,,,,,,22.0,18.0,126,82,44,-44,0,0
